feature	depth	Nsites	totalNsites
sel_scaf	219	1159	986114295
sel_scaf	220	1166	986114295
sel_scaf	221	1141	986114295
sel_scaf	222	1223	986114295
sel_scaf	223	1100	986114295
sel_scaf	224	1151	986114295
sel_scaf	225	1004	986114295
sel_scaf	226	1130	986114295
sel_scaf	227	1111	986114295
sel_scaf	228	1025	986114295
sel_scaf	229	994	986114295
sel_scaf	230	1007	986114295
sel_scaf	231	1102	986114295
sel_scaf	232	1025	986114295
sel_scaf	233	1034	986114295
sel_scaf	234	983	986114295
sel_scaf	235	954	986114295
sel_scaf	236	844	986114295
sel_scaf	237	903	986114295
sel_scaf	238	919	986114295
sel_scaf	239	886	986114295
sel_scaf	240	831	986114295
sel_scaf	241	885	986114295
sel_scaf	242	852	986114295
sel_scaf	243	945	986114295
sel_scaf	244	841	986114295
sel_scaf	245	810	986114295
sel_scaf	246	823	986114295
sel_scaf	247	779	986114295
sel_scaf	248	873	986114295
sel_scaf	249	854	986114295
sel_scaf	250	813	986114295
sel_scaf	251	805	986114295
sel_scaf	252	794	986114295
sel_scaf	253	781	986114295
sel_scaf	254	797	986114295
sel_scaf	255	810	986114295
sel_scaf	256	763	986114295
sel_scaf	257	742	986114295
sel_scaf	258	745	986114295
sel_scaf	259	717	986114295
sel_scaf	260	703	986114295
sel_scaf	261	834	986114295
sel_scaf	262	713	986114295
sel_scaf	263	715	986114295
sel_scaf	264	732	986114295
sel_scaf	265	719	986114295
sel_scaf	266	726	986114295
sel_scaf	267	699	986114295
sel_scaf	268	690	986114295
sel_scaf	269	650	986114295
sel_scaf	270	654	986114295
sel_scaf	271	680	986114295
sel_scaf	272	674	986114295
sel_scaf	273	677	986114295
sel_scaf	274	704	986114295
sel_scaf	275	654	986114295
sel_scaf	276	616	986114295
sel_scaf	277	642	986114295
sel_scaf	278	653	986114295
sel_scaf	279	642	986114295
sel_scaf	280	630	986114295
sel_scaf	281	669	986114295
sel_scaf	282	680	986114295
sel_scaf	283	674	986114295
sel_scaf	284	620	986114295
sel_scaf	285	674	986114295
sel_scaf	286	604	986114295
sel_scaf	287	639	986114295
sel_scaf	288	588	986114295
sel_scaf	289	596	986114295
sel_scaf	290	641	986114295
sel_scaf	291	527	986114295
sel_scaf	292	550	986114295
sel_scaf	293	531	986114295
sel_scaf	294	490	986114295
sel_scaf	295	533	986114295
sel_scaf	296	587	986114295
sel_scaf	297	489	986114295
sel_scaf	298	550	986114295
sel_scaf	299	529	986114295
sel_scaf	300	570	986114295
sel_scaf	301	505	986114295
sel_scaf	302	566	986114295
sel_scaf	303	574	986114295
sel_scaf	304	617	986114295
sel_scaf	305	568	986114295
sel_scaf	306	576	986114295
sel_scaf	307	540	986114295
sel_scaf	308	548	986114295
sel_scaf	309	597	986114295
sel_scaf	310	610	986114295
sel_scaf	311	554	986114295
sel_scaf	312	542	986114295
sel_scaf	313	469	986114295
sel_scaf	314	550	986114295
sel_scaf	315	482	986114295
sel_scaf	316	482	986114295
sel_scaf	317	484	986114295
sel_scaf	318	456	986114295
sel_scaf	319	506	986114295
sel_scaf	320	526	986114295
sel_scaf	321	468	986114295
sel_scaf	322	461	986114295
sel_scaf	323	488	986114295
sel_scaf	324	478	986114295
sel_scaf	325	477	986114295
sel_scaf	326	486	986114295
sel_scaf	327	494	986114295
sel_scaf	328	452	986114295
sel_scaf	329	511	986114295
sel_scaf	330	497	986114295
sel_scaf	331	455	986114295
sel_scaf	332	427	986114295
sel_scaf	333	488	986114295
sel_scaf	334	490	986114295
sel_scaf	335	482	986114295
sel_scaf	336	449	986114295
sel_scaf	337	501	986114295
sel_scaf	338	390	986114295
sel_scaf	339	394	986114295
sel_scaf	340	429	986114295
sel_scaf	341	387	986114295
sel_scaf	342	426	986114295
sel_scaf	343	461	986114295
sel_scaf	344	407	986114295
sel_scaf	345	454	986114295
sel_scaf	346	418	986114295
sel_scaf	347	387	986114295
sel_scaf	348	412	986114295
sel_scaf	349	369	986114295
sel_scaf	350	401	986114295
sel_scaf	351	401	986114295
sel_scaf	352	390	986114295
sel_scaf	353	378	986114295
sel_scaf	354	383	986114295
sel_scaf	355	359	986114295
sel_scaf	356	368	986114295
sel_scaf	357	335	986114295
sel_scaf	358	352	986114295
sel_scaf	359	369	986114295
sel_scaf	360	341	986114295
sel_scaf	361	360	986114295
sel_scaf	362	368	986114295
sel_scaf	363	386	986114295
sel_scaf	364	400	986114295
sel_scaf	365	377	986114295
sel_scaf	366	390	986114295
sel_scaf	367	382	986114295
sel_scaf	368	364	986114295
sel_scaf	369	369	986114295
sel_scaf	370	318	986114295
sel_scaf	371	331	986114295
sel_scaf	372	317	986114295
sel_scaf	373	321	986114295
sel_scaf	374	368	986114295
sel_scaf	375	337	986114295
sel_scaf	376	342	986114295
sel_scaf	377	329	986114295
sel_scaf	378	339	986114295
sel_scaf	379	314	986114295
sel_scaf	380	323	986114295
sel_scaf	381	345	986114295
sel_scaf	382	312	986114295
sel_scaf	383	310	986114295
sel_scaf	384	321	986114295
sel_scaf	385	332	986114295
sel_scaf	386	288	986114295
sel_scaf	387	295	986114295
sel_scaf	388	316	986114295
sel_scaf	389	363	986114295
sel_scaf	390	353	986114295
sel_scaf	391	356	986114295
sel_scaf	392	360	986114295
sel_scaf	393	328	986114295
sel_scaf	394	329	986114295
sel_scaf	395	309	986114295
sel_scaf	396	300	986114295
sel_scaf	397	304	986114295
sel_scaf	398	281	986114295
sel_scaf	399	289	986114295
sel_scaf	400	293	986114295
sel_scaf	401	302	986114295
sel_scaf	402	299	986114295
sel_scaf	403	285	986114295
sel_scaf	404	291	986114295
sel_scaf	405	279	986114295
sel_scaf	406	275	986114295
sel_scaf	407	276	986114295
sel_scaf	408	262	986114295
sel_scaf	409	232	986114295
sel_scaf	410	274	986114295
sel_scaf	411	279	986114295
sel_scaf	412	244	986114295
sel_scaf	413	264	986114295
sel_scaf	414	284	986114295
sel_scaf	415	236	986114295
sel_scaf	416	260	986114295
sel_scaf	417	272	986114295
sel_scaf	418	275	986114295
sel_scaf	419	253	986114295
sel_scaf	420	280	986114295
sel_scaf	421	300	986114295
sel_scaf	422	280	986114295
sel_scaf	423	272	986114295
sel_scaf	424	258	986114295
sel_scaf	425	288	986114295
sel_scaf	426	297	986114295
sel_scaf	427	261	986114295
sel_scaf	428	258	986114295
sel_scaf	429	251	986114295
sel_scaf	430	287	986114295
sel_scaf	431	290	986114295
sel_scaf	432	277	986114295
sel_scaf	433	272	986114295
sel_scaf	434	258	986114295
sel_scaf	435	264	986114295
sel_scaf	436	255	986114295
sel_scaf	437	248	986114295
sel_scaf	438	295	986114295
sel_scaf	439	230	986114295
sel_scaf	440	234	986114295
sel_scaf	441	244	986114295
sel_scaf	442	236	986114295
sel_scaf	443	215	986114295
sel_scaf	444	238	986114295
sel_scaf	445	232	986114295
sel_scaf	446	221	986114295
sel_scaf	447	232	986114295
sel_scaf	448	194	986114295
sel_scaf	449	234	986114295
sel_scaf	450	219	986114295
sel_scaf	451	223	986114295
sel_scaf	452	253	986114295
sel_scaf	453	220	986114295
sel_scaf	454	236	986114295
sel_scaf	455	220	986114295
sel_scaf	456	287	986114295
sel_scaf	457	221	986114295
sel_scaf	458	203	986114295
sel_scaf	459	216	986114295
sel_scaf	460	204	986114295
sel_scaf	461	190	986114295
sel_scaf	462	208	986114295
sel_scaf	463	207	986114295
sel_scaf	464	206	986114295
sel_scaf	465	175	986114295
sel_scaf	466	207	986114295
sel_scaf	467	211	986114295
sel_scaf	468	195	986114295
sel_scaf	469	221	986114295
sel_scaf	470	218	986114295
sel_scaf	471	228	986114295
sel_scaf	472	177	986114295
sel_scaf	473	191	986114295
sel_scaf	474	201	986114295
sel_scaf	475	172	986114295
sel_scaf	476	174	986114295
sel_scaf	477	194	986114295
sel_scaf	478	172	986114295
sel_scaf	479	184	986114295
sel_scaf	480	187	986114295
sel_scaf	481	221	986114295
sel_scaf	482	206	986114295
sel_scaf	483	189	986114295
sel_scaf	484	217	986114295
sel_scaf	485	203	986114295
sel_scaf	486	195	986114295
sel_scaf	487	198	986114295
sel_scaf	488	195	986114295
sel_scaf	489	196	986114295
sel_scaf	490	196	986114295
sel_scaf	491	171	986114295
sel_scaf	492	167	986114295
sel_scaf	493	179	986114295
sel_scaf	494	174	986114295
sel_scaf	495	150	986114295
sel_scaf	496	176	986114295
sel_scaf	497	181	986114295
sel_scaf	498	184	986114295
sel_scaf	499	173	986114295
sel_scaf	500	169	986114295
sel_scaf	501	171	986114295
sel_scaf	502	173	986114295
sel_scaf	503	158	986114295
sel_scaf	504	143	986114295
sel_scaf	505	159	986114295
sel_scaf	506	153	986114295
sel_scaf	507	174	986114295
sel_scaf	508	177	986114295
sel_scaf	509	160	986114295
sel_scaf	510	184	986114295
sel_scaf	511	158	986114295
sel_scaf	512	174	986114295
sel_scaf	513	153	986114295
sel_scaf	514	165	986114295
sel_scaf	515	141	986114295
sel_scaf	516	158	986114295
sel_scaf	517	160	986114295
sel_scaf	518	172	986114295
sel_scaf	519	155	986114295
sel_scaf	520	171	986114295
sel_scaf	521	159	986114295
sel_scaf	522	173	986114295
sel_scaf	523	157	986114295
sel_scaf	524	182	986114295
sel_scaf	525	162	986114295
sel_scaf	526	161	986114295
sel_scaf	527	189	986114295
sel_scaf	528	193	986114295
sel_scaf	529	203	986114295
sel_scaf	530	181	986114295
sel_scaf	531	182	986114295
sel_scaf	532	149	986114295
sel_scaf	533	155	986114295
sel_scaf	534	167	986114295
sel_scaf	535	173	986114295
sel_scaf	536	132	986114295
sel_scaf	537	160	986114295
sel_scaf	538	178	986114295
sel_scaf	539	149	986114295
sel_scaf	540	146	986114295
sel_scaf	541	143	986114295
sel_scaf	542	145	986114295
sel_scaf	543	154	986114295
sel_scaf	544	148	986114295
sel_scaf	545	139	986114295
sel_scaf	546	166	986114295
sel_scaf	547	134	986114295
sel_scaf	548	193	986114295
sel_scaf	549	150	986114295
sel_scaf	550	158	986114295
sel_scaf	551	158	986114295
sel_scaf	552	164	986114295
sel_scaf	553	137	986114295
sel_scaf	554	146	986114295
sel_scaf	555	144	986114295
sel_scaf	556	143	986114295
sel_scaf	557	139	986114295
sel_scaf	558	144	986114295
sel_scaf	559	139	986114295
sel_scaf	560	128	986114295
sel_scaf	561	127	986114295
sel_scaf	562	149	986114295
sel_scaf	563	161	986114295
sel_scaf	564	190	986114295
sel_scaf	565	176	986114295
sel_scaf	566	141	986114295
sel_scaf	567	141	986114295
sel_scaf	568	142	986114295
sel_scaf	569	157	986114295
sel_scaf	570	154	986114295
sel_scaf	571	150	986114295
sel_scaf	572	141	986114295
sel_scaf	573	132	986114295
sel_scaf	574	123	986114295
sel_scaf	575	124	986114295
sel_scaf	576	126	986114295
sel_scaf	577	129	986114295
sel_scaf	578	123	986114295
sel_scaf	579	117	986114295
sel_scaf	580	123	986114295
sel_scaf	581	118	986114295
sel_scaf	582	121	986114295
sel_scaf	583	126	986114295
sel_scaf	584	122	986114295
sel_scaf	585	139	986114295
sel_scaf	586	126	986114295
sel_scaf	587	121	986114295
sel_scaf	588	99	986114295
sel_scaf	589	116	986114295
sel_scaf	590	115	986114295
sel_scaf	591	128	986114295
sel_scaf	592	131	986114295
sel_scaf	593	116	986114295
sel_scaf	594	106	986114295
sel_scaf	595	128	986114295
sel_scaf	596	93	986114295
sel_scaf	597	120	986114295
sel_scaf	598	114	986114295
sel_scaf	599	137	986114295
sel_scaf	600	131	986114295
sel_scaf	601	116	986114295
sel_scaf	602	101	986114295
sel_scaf	603	99	986114295
sel_scaf	604	107	986114295
sel_scaf	605	101	986114295
sel_scaf	606	112	986114295
sel_scaf	607	128	986114295
sel_scaf	608	107	986114295
sel_scaf	609	111	986114295
sel_scaf	610	109	986114295
sel_scaf	611	114	986114295
sel_scaf	612	118	986114295
sel_scaf	613	133	986114295
sel_scaf	614	136	986114295
sel_scaf	615	83	986114295
sel_scaf	616	106	986114295
sel_scaf	617	104	986114295
sel_scaf	618	124	986114295
sel_scaf	619	128	986114295
sel_scaf	620	107	986114295
sel_scaf	621	93	986114295
sel_scaf	622	110	986114295
sel_scaf	623	113	986114295
sel_scaf	624	86	986114295
sel_scaf	625	86	986114295
sel_scaf	626	102	986114295
sel_scaf	627	92	986114295
sel_scaf	628	105	986114295
sel_scaf	629	96	986114295
sel_scaf	630	89	986114295
sel_scaf	631	92	986114295
sel_scaf	632	81	986114295
sel_scaf	633	102	986114295
sel_scaf	634	99	986114295
sel_scaf	635	102	986114295
sel_scaf	636	91	986114295
sel_scaf	637	87	986114295
sel_scaf	638	104	986114295
sel_scaf	639	98	986114295
sel_scaf	640	81	986114295
sel_scaf	641	75	986114295
sel_scaf	642	105	986114295
sel_scaf	643	122	986114295
sel_scaf	644	111	986114295
sel_scaf	645	104	986114295
sel_scaf	646	102	986114295
sel_scaf	647	88	986114295
sel_scaf	648	107	986114295
sel_scaf	649	112	986114295
sel_scaf	650	84	986114295
sel_scaf	651	100	986114295
sel_scaf	652	121	986114295
sel_scaf	653	104	986114295
sel_scaf	654	98	986114295
sel_scaf	655	116	986114295
sel_scaf	656	111	986114295
sel_scaf	657	95	986114295
sel_scaf	658	92	986114295
sel_scaf	659	74	986114295
sel_scaf	660	66	986114295
sel_scaf	661	69	986114295
sel_scaf	662	86	986114295
sel_scaf	663	96	986114295
sel_scaf	664	88	986114295
sel_scaf	665	84	986114295
sel_scaf	666	87	986114295
sel_scaf	667	77	986114295
sel_scaf	668	66	986114295
sel_scaf	669	81	986114295
sel_scaf	670	77	986114295
sel_scaf	671	89	986114295
sel_scaf	672	85	986114295
sel_scaf	673	77	986114295
sel_scaf	674	81	986114295
sel_scaf	675	78	986114295
sel_scaf	676	77	986114295
sel_scaf	677	91	986114295
sel_scaf	678	84	986114295
sel_scaf	679	80	986114295
sel_scaf	680	112	986114295
sel_scaf	681	76	986114295
sel_scaf	682	87	986114295
sel_scaf	683	107	986114295
sel_scaf	684	123	986114295
sel_scaf	685	65	986114295
sel_scaf	686	70	986114295
sel_scaf	687	78	986114295
sel_scaf	688	83	986114295
sel_scaf	689	68	986114295
sel_scaf	690	91	986114295
sel_scaf	691	86	986114295
sel_scaf	692	92	986114295
sel_scaf	693	75	986114295
sel_scaf	694	68	986114295
sel_scaf	695	83	986114295
sel_scaf	696	65	986114295
sel_scaf	697	79	986114295
sel_scaf	698	70	986114295
sel_scaf	699	71	986114295
sel_scaf	700	78	986114295
sel_scaf	701	87	986114295
sel_scaf	702	71	986114295
sel_scaf	703	66	986114295
sel_scaf	704	60	986114295
sel_scaf	705	75	986114295
sel_scaf	706	90	986114295
sel_scaf	707	70	986114295
sel_scaf	708	68	986114295
sel_scaf	709	66	986114295
sel_scaf	710	75	986114295
sel_scaf	711	69	986114295
sel_scaf	712	69	986114295
sel_scaf	713	68	986114295
sel_scaf	714	77	986114295
sel_scaf	715	78	986114295
sel_scaf	716	60	986114295
sel_scaf	717	66	986114295
sel_scaf	718	58	986114295
sel_scaf	719	78	986114295
sel_scaf	720	88	986114295
sel_scaf	721	73	986114295
sel_scaf	722	73	986114295
sel_scaf	723	69	986114295
sel_scaf	724	66	986114295
sel_scaf	725	61	986114295
sel_scaf	726	85	986114295
sel_scaf	727	80	986114295
sel_scaf	728	65	986114295
sel_scaf	729	64	986114295
sel_scaf	730	63	986114295
sel_scaf	731	78	986114295
sel_scaf	732	73	986114295
sel_scaf	733	66	986114295
sel_scaf	734	93	986114295
sel_scaf	735	78	986114295
sel_scaf	736	72	986114295
sel_scaf	737	68	986114295
sel_scaf	738	77	986114295
sel_scaf	739	72	986114295
sel_scaf	740	71	986114295
sel_scaf	741	79	986114295
sel_scaf	742	80	986114295
sel_scaf	743	68	986114295
sel_scaf	744	78	986114295
sel_scaf	745	69	986114295
sel_scaf	746	88	986114295
sel_scaf	747	90	986114295
sel_scaf	748	71	986114295
sel_scaf	749	74	986114295
sel_scaf	750	71	986114295
sel_scaf	751	77	986114295
sel_scaf	752	53	986114295
sel_scaf	753	56	986114295
sel_scaf	754	63	986114295
sel_scaf	755	61	986114295
sel_scaf	756	56	986114295
sel_scaf	757	70	986114295
sel_scaf	758	67	986114295
sel_scaf	759	51	986114295
sel_scaf	760	61	986114295
sel_scaf	761	67	986114295
sel_scaf	762	55	986114295
sel_scaf	763	85	986114295
sel_scaf	764	68	986114295
sel_scaf	765	77	986114295
sel_scaf	766	71	986114295
sel_scaf	767	73	986114295
sel_scaf	768	72	986114295
sel_scaf	769	73	986114295
sel_scaf	770	67	986114295
sel_scaf	771	65	986114295
sel_scaf	772	57	986114295
sel_scaf	773	72	986114295
sel_scaf	774	67	986114295
sel_scaf	775	70	986114295
sel_scaf	776	69	986114295
sel_scaf	777	49	986114295
sel_scaf	778	56	986114295
sel_scaf	779	64	986114295
sel_scaf	780	62	986114295
sel_scaf	781	59	986114295
sel_scaf	782	59	986114295
sel_scaf	783	71	986114295
sel_scaf	784	48	986114295
sel_scaf	785	70	986114295
sel_scaf	786	66	986114295
sel_scaf	787	62	986114295
sel_scaf	788	61	986114295
sel_scaf	789	48	986114295
sel_scaf	790	63	986114295
sel_scaf	791	65	986114295
sel_scaf	792	68	986114295
sel_scaf	793	51	986114295
sel_scaf	794	60	986114295
sel_scaf	795	55	986114295
sel_scaf	796	61	986114295
sel_scaf	797	51	986114295
sel_scaf	798	63	986114295
sel_scaf	799	70	986114295
sel_scaf	800	75	986114295
sel_scaf	801	55	986114295
sel_scaf	802	67	986114295
sel_scaf	803	62	986114295
sel_scaf	804	59	986114295
sel_scaf	805	56	986114295
sel_scaf	806	52	986114295
sel_scaf	807	58	986114295
sel_scaf	808	54	986114295
sel_scaf	809	58	986114295
sel_scaf	810	50	986114295
sel_scaf	811	62	986114295
sel_scaf	812	46	986114295
sel_scaf	813	51	986114295
sel_scaf	814	47	986114295
sel_scaf	815	57	986114295
sel_scaf	816	51	986114295
sel_scaf	817	59	986114295
sel_scaf	818	57	986114295
sel_scaf	819	68	986114295
sel_scaf	820	53	986114295
sel_scaf	821	35	986114295
sel_scaf	822	54	986114295
sel_scaf	823	54	986114295
sel_scaf	824	57	986114295
sel_scaf	825	49	986114295
sel_scaf	826	49	986114295
sel_scaf	827	35	986114295
sel_scaf	828	60	986114295
sel_scaf	829	50	986114295
sel_scaf	830	64	986114295
sel_scaf	831	57	986114295
sel_scaf	832	52	986114295
sel_scaf	833	58	986114295
sel_scaf	834	46	986114295
sel_scaf	835	64	986114295
sel_scaf	836	53	986114295
sel_scaf	837	52	986114295
sel_scaf	838	55	986114295
sel_scaf	839	47	986114295
sel_scaf	840	51	986114295
sel_scaf	841	51	986114295
sel_scaf	842	61	986114295
sel_scaf	843	51	986114295
sel_scaf	844	44	986114295
sel_scaf	845	44	986114295
sel_scaf	846	57	986114295
sel_scaf	847	61	986114295
sel_scaf	848	62	986114295
sel_scaf	849	59	986114295
sel_scaf	850	53	986114295
sel_scaf	851	65	986114295
sel_scaf	852	42	986114295
sel_scaf	853	53	986114295
sel_scaf	854	52	986114295
sel_scaf	855	52	986114295
sel_scaf	856	51	986114295
sel_scaf	857	59	986114295
sel_scaf	858	61	986114295
sel_scaf	859	45	986114295
sel_scaf	860	47	986114295
sel_scaf	861	53	986114295
sel_scaf	862	42	986114295
sel_scaf	863	47	986114295
sel_scaf	864	38	986114295
sel_scaf	865	49	986114295
sel_scaf	866	56	986114295
sel_scaf	867	38	986114295
sel_scaf	868	43	986114295
sel_scaf	869	56	986114295
sel_scaf	870	37	986114295
sel_scaf	871	56	986114295
sel_scaf	872	45	986114295
sel_scaf	873	38	986114295
sel_scaf	874	47	986114295
sel_scaf	875	47	986114295
sel_scaf	876	52	986114295
sel_scaf	877	55	986114295
sel_scaf	878	52	986114295
sel_scaf	879	36	986114295
sel_scaf	880	39	986114295
sel_scaf	881	51	986114295
sel_scaf	882	46	986114295
sel_scaf	883	40	986114295
sel_scaf	884	67	986114295
sel_scaf	885	55	986114295
sel_scaf	886	56	986114295
sel_scaf	887	49	986114295
sel_scaf	888	48	986114295
sel_scaf	889	47	986114295
sel_scaf	890	54	986114295
sel_scaf	891	40	986114295
sel_scaf	892	50	986114295
sel_scaf	893	49	986114295
sel_scaf	894	47	986114295
sel_scaf	895	52	986114295
sel_scaf	896	61	986114295
sel_scaf	897	45	986114295
sel_scaf	898	50	986114295
sel_scaf	899	50	986114295
sel_scaf	900	40	986114295
sel_scaf	901	32	986114295
sel_scaf	902	44	986114295
sel_scaf	903	48	986114295
sel_scaf	904	39	986114295
sel_scaf	905	39	986114295
sel_scaf	906	38	986114295
sel_scaf	907	49	986114295
sel_scaf	908	46	986114295
sel_scaf	909	42	986114295
sel_scaf	910	35	986114295
sel_scaf	911	44	986114295
