feature	depth	Nsites	totalNsites
sel_scaf	132	2442	931466597
sel_scaf	133	2394	931466597
sel_scaf	134	2286	931466597
sel_scaf	135	2366	931466597
sel_scaf	136	2193	931466597
sel_scaf	137	2171	931466597
sel_scaf	138	2166	931466597
sel_scaf	139	2125	931466597
sel_scaf	140	2098	931466597
sel_scaf	141	2130	931466597
sel_scaf	142	2227	931466597
sel_scaf	143	1888	931466597
sel_scaf	144	1919	931466597
sel_scaf	145	1963	931466597
sel_scaf	146	1926	931466597
sel_scaf	147	1913	931466597
sel_scaf	148	1727	931466597
sel_scaf	149	1786	931466597
sel_scaf	150	1819	931466597
sel_scaf	151	1735	931466597
sel_scaf	152	1841	931466597
sel_scaf	153	1692	931466597
sel_scaf	154	1732	931466597
sel_scaf	155	1624	931466597
sel_scaf	156	1599	931466597
sel_scaf	157	1560	931466597
sel_scaf	158	1578	931466597
sel_scaf	159	1453	931466597
sel_scaf	160	1493	931466597
sel_scaf	161	1489	931466597
sel_scaf	162	1432	931466597
sel_scaf	163	1389	931466597
sel_scaf	164	1374	931466597
sel_scaf	165	1364	931466597
sel_scaf	166	1375	931466597
sel_scaf	167	1292	931466597
sel_scaf	168	1363	931466597
sel_scaf	169	1364	931466597
sel_scaf	170	1266	931466597
sel_scaf	171	1326	931466597
sel_scaf	172	1226	931466597
sel_scaf	173	1175	931466597
sel_scaf	174	1248	931466597
sel_scaf	175	1203	931466597
sel_scaf	176	1248	931466597
sel_scaf	177	1177	931466597
sel_scaf	178	1169	931466597
sel_scaf	179	1136	931466597
sel_scaf	180	1147	931466597
sel_scaf	181	1148	931466597
sel_scaf	182	1096	931466597
sel_scaf	183	1019	931466597
sel_scaf	184	1100	931466597
sel_scaf	185	1113	931466597
sel_scaf	186	1019	931466597
sel_scaf	187	1126	931466597
sel_scaf	188	1141	931466597
sel_scaf	189	1050	931466597
sel_scaf	190	1040	931466597
sel_scaf	191	1122	931466597
sel_scaf	192	1073	931466597
sel_scaf	193	1038	931466597
sel_scaf	194	1146	931466597
sel_scaf	195	1070	931466597
sel_scaf	196	1003	931466597
sel_scaf	197	968	931466597
sel_scaf	198	989	931466597
sel_scaf	199	979	931466597
sel_scaf	200	948	931466597
sel_scaf	201	863	931466597
sel_scaf	202	883	931466597
sel_scaf	203	833	931466597
sel_scaf	204	814	931466597
sel_scaf	205	797	931466597
sel_scaf	206	842	931466597
sel_scaf	207	788	931466597
sel_scaf	208	827	931466597
sel_scaf	209	892	931466597
sel_scaf	210	958	931466597
sel_scaf	211	858	931466597
sel_scaf	212	821	931466597
sel_scaf	213	747	931466597
sel_scaf	214	751	931466597
sel_scaf	215	735	931466597
sel_scaf	216	710	931466597
sel_scaf	217	776	931466597
sel_scaf	218	719	931466597
sel_scaf	219	674	931466597
sel_scaf	220	715	931466597
sel_scaf	221	716	931466597
sel_scaf	222	697	931466597
sel_scaf	223	790	931466597
sel_scaf	224	775	931466597
sel_scaf	225	816	931466597
sel_scaf	226	783	931466597
sel_scaf	227	759	931466597
sel_scaf	228	671	931466597
sel_scaf	229	612	931466597
sel_scaf	230	637	931466597
sel_scaf	231	611	931466597
sel_scaf	232	618	931466597
sel_scaf	233	602	931466597
sel_scaf	234	590	931466597
sel_scaf	235	602	931466597
sel_scaf	236	669	931466597
sel_scaf	237	602	931466597
sel_scaf	238	612	931466597
sel_scaf	239	570	931466597
sel_scaf	240	566	931466597
sel_scaf	241	559	931466597
sel_scaf	242	606	931466597
sel_scaf	243	576	931466597
sel_scaf	244	573	931466597
sel_scaf	245	579	931466597
sel_scaf	246	553	931466597
sel_scaf	247	583	931466597
sel_scaf	248	546	931466597
sel_scaf	249	556	931466597
sel_scaf	250	567	931466597
sel_scaf	251	576	931466597
sel_scaf	252	542	931466597
sel_scaf	253	511	931466597
sel_scaf	254	560	931466597
sel_scaf	255	542	931466597
sel_scaf	256	507	931466597
sel_scaf	257	555	931466597
sel_scaf	258	517	931466597
sel_scaf	259	513	931466597
sel_scaf	260	499	931466597
sel_scaf	261	502	931466597
sel_scaf	262	441	931466597
sel_scaf	263	448	931466597
sel_scaf	264	391	931466597
sel_scaf	265	397	931466597
sel_scaf	266	413	931466597
sel_scaf	267	362	931466597
sel_scaf	268	390	931466597
sel_scaf	269	364	931466597
sel_scaf	270	412	931466597
sel_scaf	271	385	931466597
sel_scaf	272	420	931466597
sel_scaf	273	447	931466597
sel_scaf	274	394	931466597
sel_scaf	275	414	931466597
sel_scaf	276	420	931466597
sel_scaf	277	392	931466597
sel_scaf	278	374	931466597
sel_scaf	279	399	931466597
sel_scaf	280	420	931466597
sel_scaf	281	410	931466597
sel_scaf	282	387	931466597
sel_scaf	283	338	931466597
sel_scaf	284	360	931466597
sel_scaf	285	400	931466597
sel_scaf	286	409	931466597
sel_scaf	287	363	931466597
sel_scaf	288	417	931466597
sel_scaf	289	398	931466597
sel_scaf	290	400	931466597
sel_scaf	291	346	931466597
sel_scaf	292	415	931466597
sel_scaf	293	366	931466597
sel_scaf	294	375	931466597
sel_scaf	295	353	931466597
sel_scaf	296	375	931466597
sel_scaf	297	334	931466597
sel_scaf	298	366	931466597
sel_scaf	299	323	931466597
sel_scaf	300	342	931466597
sel_scaf	301	371	931466597
sel_scaf	302	362	931466597
sel_scaf	303	320	931466597
sel_scaf	304	357	931466597
sel_scaf	305	368	931466597
sel_scaf	306	335	931466597
sel_scaf	307	383	931466597
sel_scaf	308	325	931466597
sel_scaf	309	380	931466597
sel_scaf	310	405	931466597
sel_scaf	311	328	931466597
sel_scaf	312	375	931466597
sel_scaf	313	372	931466597
sel_scaf	314	375	931466597
sel_scaf	315	315	931466597
sel_scaf	316	336	931466597
sel_scaf	317	346	931466597
sel_scaf	318	306	931466597
sel_scaf	319	297	931466597
sel_scaf	320	340	931466597
sel_scaf	321	364	931466597
sel_scaf	322	370	931466597
sel_scaf	323	324	931466597
sel_scaf	324	402	931466597
sel_scaf	325	311	931466597
sel_scaf	326	350	931466597
sel_scaf	327	339	931466597
sel_scaf	328	296	931466597
sel_scaf	329	353	931466597
sel_scaf	330	307	931466597
sel_scaf	331	348	931466597
sel_scaf	332	322	931466597
sel_scaf	333	322	931466597
sel_scaf	334	316	931466597
sel_scaf	335	326	931466597
sel_scaf	336	312	931466597
sel_scaf	337	341	931466597
sel_scaf	338	281	931466597
sel_scaf	339	307	931466597
sel_scaf	340	325	931466597
sel_scaf	341	355	931466597
sel_scaf	342	278	931466597
sel_scaf	343	279	931466597
sel_scaf	344	268	931466597
sel_scaf	345	328	931466597
sel_scaf	346	278	931466597
sel_scaf	347	266	931466597
sel_scaf	348	266	931466597
sel_scaf	349	304	931466597
sel_scaf	350	262	931466597
sel_scaf	351	248	931466597
sel_scaf	352	233	931466597
sel_scaf	353	223	931466597
sel_scaf	354	211	931466597
sel_scaf	355	242	931466597
sel_scaf	356	251	931466597
sel_scaf	357	240	931466597
sel_scaf	358	236	931466597
sel_scaf	359	184	931466597
sel_scaf	360	210	931466597
sel_scaf	361	221	931466597
sel_scaf	362	234	931466597
sel_scaf	363	210	931466597
sel_scaf	364	229	931466597
sel_scaf	365	213	931466597
sel_scaf	366	195	931466597
sel_scaf	367	232	931466597
sel_scaf	368	210	931466597
sel_scaf	369	211	931466597
sel_scaf	370	189	931466597
sel_scaf	371	200	931466597
sel_scaf	372	224	931466597
sel_scaf	373	252	931466597
sel_scaf	374	211	931466597
sel_scaf	375	217	931466597
sel_scaf	376	236	931466597
sel_scaf	377	168	931466597
sel_scaf	378	176	931466597
sel_scaf	379	177	931466597
sel_scaf	380	169	931466597
sel_scaf	381	176	931466597
sel_scaf	382	225	931466597
sel_scaf	383	205	931466597
sel_scaf	384	193	931466597
sel_scaf	385	171	931466597
sel_scaf	386	184	931466597
sel_scaf	387	166	931466597
sel_scaf	388	189	931466597
sel_scaf	389	209	931466597
sel_scaf	390	219	931466597
sel_scaf	391	204	931466597
sel_scaf	392	197	931466597
sel_scaf	393	205	931466597
sel_scaf	394	189	931466597
sel_scaf	395	169	931466597
sel_scaf	396	163	931466597
sel_scaf	397	184	931466597
sel_scaf	398	166	931466597
sel_scaf	399	162	931466597
sel_scaf	400	176	931466597
sel_scaf	401	202	931466597
sel_scaf	402	199	931466597
sel_scaf	403	170	931466597
sel_scaf	404	174	931466597
sel_scaf	405	192	931466597
sel_scaf	406	182	931466597
sel_scaf	407	180	931466597
sel_scaf	408	196	931466597
sel_scaf	409	168	931466597
sel_scaf	410	182	931466597
sel_scaf	411	199	931466597
sel_scaf	412	165	931466597
sel_scaf	413	140	931466597
sel_scaf	414	154	931466597
sel_scaf	415	149	931466597
sel_scaf	416	159	931466597
sel_scaf	417	175	931466597
sel_scaf	418	175	931466597
sel_scaf	419	165	931466597
sel_scaf	420	136	931466597
sel_scaf	421	200	931466597
sel_scaf	422	133	931466597
sel_scaf	423	174	931466597
sel_scaf	424	179	931466597
sel_scaf	425	161	931466597
sel_scaf	426	152	931466597
sel_scaf	427	139	931466597
sel_scaf	428	156	931466597
sel_scaf	429	153	931466597
sel_scaf	430	165	931466597
sel_scaf	431	168	931466597
sel_scaf	432	165	931466597
sel_scaf	433	187	931466597
sel_scaf	434	171	931466597
sel_scaf	435	177	931466597
sel_scaf	436	160	931466597
sel_scaf	437	153	931466597
sel_scaf	438	150	931466597
sel_scaf	439	121	931466597
sel_scaf	440	118	931466597
sel_scaf	441	149	931466597
sel_scaf	442	135	931466597
sel_scaf	443	110	931466597
sel_scaf	444	151	931466597
sel_scaf	445	149	931466597
sel_scaf	446	115	931466597
sel_scaf	447	129	931466597
sel_scaf	448	148	931466597
sel_scaf	449	139	931466597
sel_scaf	450	146	931466597
sel_scaf	451	137	931466597
sel_scaf	452	174	931466597
sel_scaf	453	175	931466597
sel_scaf	454	155	931466597
sel_scaf	455	120	931466597
sel_scaf	456	126	931466597
sel_scaf	457	130	931466597
sel_scaf	458	136	931466597
sel_scaf	459	155	931466597
sel_scaf	460	159	931466597
sel_scaf	461	110	931466597
sel_scaf	462	148	931466597
sel_scaf	463	142	931466597
sel_scaf	464	144	931466597
sel_scaf	465	159	931466597
sel_scaf	466	140	931466597
sel_scaf	467	147	931466597
sel_scaf	468	121	931466597
sel_scaf	469	133	931466597
sel_scaf	470	136	931466597
sel_scaf	471	144	931466597
sel_scaf	472	128	931466597
sel_scaf	473	157	931466597
sel_scaf	474	124	931466597
sel_scaf	475	152	931466597
sel_scaf	476	149	931466597
sel_scaf	477	134	931466597
sel_scaf	478	92	931466597
sel_scaf	479	111	931466597
sel_scaf	480	143	931466597
sel_scaf	481	109	931466597
sel_scaf	482	107	931466597
sel_scaf	483	114	931466597
sel_scaf	484	114	931466597
sel_scaf	485	121	931466597
sel_scaf	486	103	931466597
sel_scaf	487	100	931466597
sel_scaf	488	117	931466597
sel_scaf	489	110	931466597
sel_scaf	490	102	931466597
sel_scaf	491	120	931466597
sel_scaf	492	131	931466597
sel_scaf	493	97	931466597
sel_scaf	494	104	931466597
sel_scaf	495	100	931466597
sel_scaf	496	112	931466597
sel_scaf	497	103	931466597
sel_scaf	498	111	931466597
sel_scaf	499	104	931466597
sel_scaf	500	112	931466597
sel_scaf	501	100	931466597
sel_scaf	502	121	931466597
sel_scaf	503	111	931466597
sel_scaf	504	108	931466597
sel_scaf	505	99	931466597
sel_scaf	506	102	931466597
sel_scaf	507	120	931466597
sel_scaf	508	109	931466597
sel_scaf	509	103	931466597
sel_scaf	510	103	931466597
sel_scaf	511	104	931466597
sel_scaf	512	113	931466597
sel_scaf	513	103	931466597
sel_scaf	514	86	931466597
sel_scaf	515	82	931466597
sel_scaf	516	95	931466597
sel_scaf	517	91	931466597
sel_scaf	518	106	931466597
sel_scaf	519	68	931466597
sel_scaf	520	73	931466597
sel_scaf	521	74	931466597
sel_scaf	522	83	931466597
sel_scaf	523	110	931466597
sel_scaf	524	103	931466597
sel_scaf	525	82	931466597
sel_scaf	526	77	931466597
sel_scaf	527	83	931466597
sel_scaf	528	92	931466597
sel_scaf	529	86	931466597
sel_scaf	530	75	931466597
sel_scaf	531	114	931466597
sel_scaf	532	101	931466597
sel_scaf	533	81	931466597
sel_scaf	534	97	931466597
sel_scaf	535	80	931466597
sel_scaf	536	117	931466597
sel_scaf	537	93	931466597
sel_scaf	538	98	931466597
sel_scaf	539	90	931466597
sel_scaf	540	74	931466597
sel_scaf	541	73	931466597
sel_scaf	542	84	931466597
sel_scaf	543	66	931466597
sel_scaf	544	80	931466597
sel_scaf	545	93	931466597
sel_scaf	546	73	931466597
sel_scaf	547	80	931466597
sel_scaf	548	97	931466597
sel_scaf	549	67	931466597
sel_scaf	550	81	931466597
sel_scaf	551	81	931466597
sel_scaf	552	79	931466597
sel_scaf	553	78	931466597
sel_scaf	554	74	931466597
sel_scaf	555	113	931466597
sel_scaf	556	87	931466597
sel_scaf	557	97	931466597
sel_scaf	558	81	931466597
sel_scaf	559	87	931466597
sel_scaf	560	68	931466597
sel_scaf	561	92	931466597
sel_scaf	562	86	931466597
sel_scaf	563	102	931466597
sel_scaf	564	89	931466597
sel_scaf	565	82	931466597
sel_scaf	566	73	931466597
sel_scaf	567	93	931466597
sel_scaf	568	73	931466597
sel_scaf	569	66	931466597
sel_scaf	570	76	931466597
sel_scaf	571	77	931466597
sel_scaf	572	89	931466597
sel_scaf	573	65	931466597
sel_scaf	574	75	931466597
sel_scaf	575	59	931466597
sel_scaf	576	81	931466597
sel_scaf	577	80	931466597
sel_scaf	578	81	931466597
sel_scaf	579	79	931466597
sel_scaf	580	92	931466597
sel_scaf	581	91	931466597
sel_scaf	582	80	931466597
sel_scaf	583	88	931466597
sel_scaf	584	77	931466597
sel_scaf	585	68	931466597
sel_scaf	586	57	931466597
sel_scaf	587	88	931466597
sel_scaf	588	68	931466597
sel_scaf	589	86	931466597
sel_scaf	590	70	931466597
sel_scaf	591	84	931466597
sel_scaf	592	71	931466597
sel_scaf	593	71	931466597
sel_scaf	594	83	931466597
sel_scaf	595	63	931466597
sel_scaf	596	85	931466597
sel_scaf	597	79	931466597
sel_scaf	598	88	931466597
sel_scaf	599	68	931466597
sel_scaf	600	75	931466597
sel_scaf	601	88	931466597
sel_scaf	602	74	931466597
sel_scaf	603	69	931466597
sel_scaf	604	99	931466597
sel_scaf	605	93	931466597
sel_scaf	606	88	931466597
sel_scaf	607	90	931466597
sel_scaf	608	78	931466597
sel_scaf	609	76	931466597
sel_scaf	610	74	931466597
sel_scaf	611	81	931466597
sel_scaf	612	76	931466597
sel_scaf	613	91	931466597
sel_scaf	614	84	931466597
sel_scaf	615	71	931466597
sel_scaf	616	67	931466597
sel_scaf	617	81	931466597
sel_scaf	618	63	931466597
sel_scaf	619	92	931466597
sel_scaf	620	56	931466597
sel_scaf	621	58	931466597
sel_scaf	622	69	931466597
sel_scaf	623	64	931466597
sel_scaf	624	77	931466597
sel_scaf	625	72	931466597
sel_scaf	626	49	931466597
sel_scaf	627	68	931466597
sel_scaf	628	71	931466597
sel_scaf	629	54	931466597
sel_scaf	630	57	931466597
sel_scaf	631	55	931466597
sel_scaf	632	58	931466597
sel_scaf	633	73	931466597
sel_scaf	634	64	931466597
sel_scaf	635	58	931466597
sel_scaf	636	81	931466597
sel_scaf	637	64	931466597
sel_scaf	638	52	931466597
sel_scaf	639	70	931466597
sel_scaf	640	58	931466597
sel_scaf	641	62	931466597
sel_scaf	642	76	931466597
sel_scaf	643	60	931466597
sel_scaf	644	53	931466597
sel_scaf	645	44	931466597
sel_scaf	646	74	931466597
sel_scaf	647	53	931466597
sel_scaf	648	73	931466597
sel_scaf	649	60	931466597
sel_scaf	650	59	931466597
sel_scaf	651	60	931466597
sel_scaf	652	57	931466597
sel_scaf	653	59	931466597
sel_scaf	654	54	931466597
sel_scaf	655	51	931466597
sel_scaf	656	65	931466597
sel_scaf	657	44	931466597
sel_scaf	658	59	931466597
sel_scaf	659	76	931466597
sel_scaf	660	69	931466597
sel_scaf	661	68	931466597
sel_scaf	662	61	931466597
sel_scaf	663	83	931466597
sel_scaf	664	68	931466597
sel_scaf	665	64	931466597
sel_scaf	666	86	931466597
sel_scaf	667	52	931466597
sel_scaf	668	59	931466597
sel_scaf	669	53	931466597
sel_scaf	670	55	931466597
sel_scaf	671	58	931466597
sel_scaf	672	64	931466597
sel_scaf	673	58	931466597
sel_scaf	674	54	931466597
sel_scaf	675	86	931466597
sel_scaf	676	57	931466597
sel_scaf	677	72	931466597
sel_scaf	678	101	931466597
sel_scaf	679	70	931466597
sel_scaf	680	89	931466597
sel_scaf	681	68	931466597
sel_scaf	682	50	931466597
sel_scaf	683	50	931466597
sel_scaf	684	62	931466597
sel_scaf	685	59	931466597
sel_scaf	686	57	931466597
sel_scaf	687	58	931466597
sel_scaf	688	71	931466597
sel_scaf	689	67	931466597
sel_scaf	690	72	931466597
sel_scaf	691	58	931466597
sel_scaf	692	84	931466597
sel_scaf	693	71	931466597
sel_scaf	694	74	931466597
sel_scaf	695	58	931466597
sel_scaf	696	64	931466597
sel_scaf	697	57	931466597
sel_scaf	698	58	931466597
sel_scaf	699	53	931466597
sel_scaf	700	56	931466597
sel_scaf	701	59	931466597
sel_scaf	702	69	931466597
sel_scaf	703	53	931466597
sel_scaf	704	81	931466597
sel_scaf	705	59	931466597
sel_scaf	706	75	931466597
sel_scaf	707	53	931466597
sel_scaf	708	70	931466597
sel_scaf	709	55	931466597
sel_scaf	710	64	931466597
sel_scaf	711	53	931466597
sel_scaf	712	71	931466597
sel_scaf	713	78	931466597
sel_scaf	714	79	931466597
sel_scaf	715	48	931466597
sel_scaf	716	75	931466597
sel_scaf	717	72	931466597
sel_scaf	718	69	931466597
sel_scaf	719	60	931466597
sel_scaf	720	65	931466597
sel_scaf	721	55	931466597
sel_scaf	722	60	931466597
sel_scaf	723	52	931466597
sel_scaf	724	50	931466597
sel_scaf	725	58	931466597
sel_scaf	726	47	931466597
sel_scaf	727	49	931466597
sel_scaf	728	58	931466597
sel_scaf	729	72	931466597
sel_scaf	730	68	931466597
sel_scaf	731	73	931466597
sel_scaf	732	49	931466597
sel_scaf	733	58	931466597
sel_scaf	734	59	931466597
sel_scaf	735	63	931466597
sel_scaf	736	72	931466597
sel_scaf	737	69	931466597
sel_scaf	738	88	931466597
sel_scaf	739	68	931466597
sel_scaf	740	38	931466597
sel_scaf	741	44	931466597
sel_scaf	742	42	931466597
sel_scaf	743	43	931466597
sel_scaf	744	48	931466597
sel_scaf	745	44	931466597
sel_scaf	746	45	931466597
sel_scaf	747	53	931466597
sel_scaf	748	63	931466597
sel_scaf	749	46	931466597
sel_scaf	750	58	931466597
sel_scaf	751	44	931466597
sel_scaf	752	49	931466597
sel_scaf	753	42	931466597
sel_scaf	754	58	931466597
sel_scaf	755	79	931466597
sel_scaf	756	67	931466597
sel_scaf	757	55	931466597
sel_scaf	758	33	931466597
sel_scaf	759	39	931466597
sel_scaf	760	50	931466597
sel_scaf	761	53	931466597
sel_scaf	762	52	931466597
sel_scaf	763	42	931466597
sel_scaf	764	44	931466597
sel_scaf	765	54	931466597
sel_scaf	766	53	931466597
sel_scaf	767	42	931466597
sel_scaf	768	39	931466597
sel_scaf	769	38	931466597
sel_scaf	770	34	931466597
sel_scaf	771	44	931466597
sel_scaf	772	36	931466597
sel_scaf	773	29	931466597
sel_scaf	774	38	931466597
sel_scaf	775	31	931466597
sel_scaf	776	46	931466597
sel_scaf	777	40	931466597
sel_scaf	778	54	931466597
sel_scaf	779	48	931466597
sel_scaf	780	32	931466597
sel_scaf	781	33	931466597
sel_scaf	782	40	931466597
sel_scaf	783	38	931466597
sel_scaf	784	37	931466597
sel_scaf	785	45	931466597
sel_scaf	786	42	931466597
sel_scaf	787	38	931466597
sel_scaf	788	47	931466597
sel_scaf	789	37	931466597
sel_scaf	790	43	931466597
sel_scaf	791	51	931466597
sel_scaf	792	43	931466597
sel_scaf	793	56	931466597
sel_scaf	794	44	931466597
sel_scaf	795	31	931466597
sel_scaf	796	38	931466597
sel_scaf	797	44	931466597
sel_scaf	798	46	931466597
sel_scaf	799	38	931466597
sel_scaf	800	36	931466597
sel_scaf	801	34	931466597
sel_scaf	802	49	931466597
sel_scaf	803	35	931466597
sel_scaf	804	42	931466597
sel_scaf	805	40	931466597
sel_scaf	806	51	931466597
sel_scaf	807	33	931466597
sel_scaf	808	32	931466597
sel_scaf	809	45	931466597
sel_scaf	810	48	931466597
sel_scaf	811	35	931466597
sel_scaf	812	40	931466597
sel_scaf	813	42	931466597
sel_scaf	814	30	931466597
sel_scaf	815	40	931466597
sel_scaf	816	41	931466597
sel_scaf	817	38	931466597
sel_scaf	818	28	931466597
sel_scaf	819	41	931466597
sel_scaf	820	35	931466597
sel_scaf	821	36	931466597
sel_scaf	822	42	931466597
sel_scaf	823	44	931466597
sel_scaf	824	44	931466597
sel_scaf	825	30	931466597
sel_scaf	826	36	931466597
sel_scaf	827	38	931466597
sel_scaf	828	37	931466597
sel_scaf	829	36	931466597
sel_scaf	830	42	931466597
sel_scaf	831	37	931466597
sel_scaf	832	35	931466597
sel_scaf	833	41	931466597
sel_scaf	834	38	931466597
sel_scaf	835	35	931466597
sel_scaf	836	33	931466597
sel_scaf	837	39	931466597
sel_scaf	838	34	931466597
sel_scaf	839	25	931466597
sel_scaf	840	38	931466597
sel_scaf	841	34	931466597
sel_scaf	842	33	931466597
sel_scaf	843	38	931466597
sel_scaf	844	32	931466597
sel_scaf	845	40	931466597
sel_scaf	846	41	931466597
sel_scaf	847	42	931466597
sel_scaf	848	45	931466597
sel_scaf	849	32	931466597
sel_scaf	850	45	931466597
sel_scaf	851	49	931466597
sel_scaf	852	38	931466597
sel_scaf	853	36	931466597
sel_scaf	854	26	931466597
sel_scaf	855	36	931466597
sel_scaf	856	42	931466597
sel_scaf	857	37	931466597
sel_scaf	858	57	931466597
sel_scaf	859	41	931466597
sel_scaf	860	32	931466597
sel_scaf	861	18	931466597
sel_scaf	862	25	931466597
sel_scaf	863	44	931466597
sel_scaf	864	24	931466597
sel_scaf	865	26	931466597
sel_scaf	866	49	931466597
sel_scaf	867	32	931466597
sel_scaf	868	49	931466597
sel_scaf	869	27	931466597
sel_scaf	870	25	931466597
sel_scaf	871	28	931466597
sel_scaf	872	39	931466597
sel_scaf	873	19	931466597
sel_scaf	874	33	931466597
sel_scaf	875	31	931466597
sel_scaf	876	40	931466597
sel_scaf	877	28	931466597
sel_scaf	878	23	931466597
sel_scaf	879	25	931466597
sel_scaf	880	36	931466597
sel_scaf	881	34	931466597
sel_scaf	882	38	931466597
sel_scaf	883	31	931466597
sel_scaf	884	33	931466597
sel_scaf	885	29	931466597
sel_scaf	886	38	931466597
sel_scaf	887	54	931466597
sel_scaf	888	44	931466597
sel_scaf	889	47	931466597
sel_scaf	890	29	931466597
sel_scaf	891	41	931466597
sel_scaf	892	51	931466597
sel_scaf	893	37	931466597
sel_scaf	894	49	931466597
sel_scaf	895	43	931466597
sel_scaf	896	37	931466597
sel_scaf	897	59	931466597
sel_scaf	898	43	931466597
sel_scaf	899	46	931466597
sel_scaf	900	44	931466597
sel_scaf	901	43	931466597
sel_scaf	902	50	931466597
sel_scaf	903	40	931466597
sel_scaf	904	46	931466597
sel_scaf	905	33	931466597
sel_scaf	906	43	931466597
sel_scaf	907	38	931466597
sel_scaf	908	41	931466597
sel_scaf	909	31	931466597
sel_scaf	910	54	931466597
sel_scaf	911	38	931466597
sel_scaf	912	28	931466597
sel_scaf	913	47	931466597
sel_scaf	914	29	931466597
