feature	depth	Nsites	totalNsites
sel_scaf	181	1922	974380168
sel_scaf	182	1864	974380168
sel_scaf	183	1954	974380168
sel_scaf	184	1907	974380168
sel_scaf	185	1850	974380168
sel_scaf	186	1861	974380168
sel_scaf	187	1847	974380168
sel_scaf	188	1924	974380168
sel_scaf	189	1747	974380168
sel_scaf	190	1805	974380168
sel_scaf	191	1681	974380168
sel_scaf	192	1746	974380168
sel_scaf	193	1718	974380168
sel_scaf	194	1649	974380168
sel_scaf	195	1632	974380168
sel_scaf	196	1661	974380168
sel_scaf	197	1606	974380168
sel_scaf	198	1600	974380168
sel_scaf	199	1676	974380168
sel_scaf	200	1714	974380168
sel_scaf	201	1710	974380168
sel_scaf	202	1594	974380168
sel_scaf	203	1631	974380168
sel_scaf	204	1555	974380168
sel_scaf	205	1480	974380168
sel_scaf	206	1480	974380168
sel_scaf	207	1350	974380168
sel_scaf	208	1439	974380168
sel_scaf	209	1426	974380168
sel_scaf	210	1437	974380168
sel_scaf	211	1260	974380168
sel_scaf	212	1331	974380168
sel_scaf	213	1301	974380168
sel_scaf	214	1301	974380168
sel_scaf	215	1215	974380168
sel_scaf	216	1206	974380168
sel_scaf	217	1148	974380168
sel_scaf	218	1160	974380168
sel_scaf	219	1135	974380168
sel_scaf	220	1087	974380168
sel_scaf	221	1106	974380168
sel_scaf	222	1097	974380168
sel_scaf	223	1079	974380168
sel_scaf	224	1073	974380168
sel_scaf	225	1169	974380168
sel_scaf	226	1025	974380168
sel_scaf	227	1025	974380168
sel_scaf	228	1024	974380168
sel_scaf	229	1060	974380168
sel_scaf	230	1021	974380168
sel_scaf	231	1022	974380168
sel_scaf	232	912	974380168
sel_scaf	233	991	974380168
sel_scaf	234	970	974380168
sel_scaf	235	939	974380168
sel_scaf	236	900	974380168
sel_scaf	237	969	974380168
sel_scaf	238	998	974380168
sel_scaf	239	928	974380168
sel_scaf	240	911	974380168
sel_scaf	241	939	974380168
sel_scaf	242	939	974380168
sel_scaf	243	923	974380168
sel_scaf	244	953	974380168
sel_scaf	245	979	974380168
sel_scaf	246	994	974380168
sel_scaf	247	926	974380168
sel_scaf	248	949	974380168
sel_scaf	249	922	974380168
sel_scaf	250	971	974380168
sel_scaf	251	977	974380168
sel_scaf	252	906	974380168
sel_scaf	253	892	974380168
sel_scaf	254	882	974380168
sel_scaf	255	846	974380168
sel_scaf	256	861	974380168
sel_scaf	257	849	974380168
sel_scaf	258	864	974380168
sel_scaf	259	834	974380168
sel_scaf	260	870	974380168
sel_scaf	261	810	974380168
sel_scaf	262	773	974380168
sel_scaf	263	798	974380168
sel_scaf	264	824	974380168
sel_scaf	265	781	974380168
sel_scaf	266	810	974380168
sel_scaf	267	794	974380168
sel_scaf	268	784	974380168
sel_scaf	269	802	974380168
sel_scaf	270	740	974380168
sel_scaf	271	747	974380168
sel_scaf	272	779	974380168
sel_scaf	273	710	974380168
sel_scaf	274	736	974380168
sel_scaf	275	684	974380168
sel_scaf	276	668	974380168
sel_scaf	277	711	974380168
sel_scaf	278	695	974380168
sel_scaf	279	677	974380168
sel_scaf	280	633	974380168
sel_scaf	281	618	974380168
sel_scaf	282	636	974380168
sel_scaf	283	709	974380168
sel_scaf	284	659	974380168
sel_scaf	285	650	974380168
sel_scaf	286	643	974380168
sel_scaf	287	696	974380168
sel_scaf	288	624	974380168
sel_scaf	289	615	974380168
sel_scaf	290	579	974380168
sel_scaf	291	678	974380168
sel_scaf	292	614	974380168
sel_scaf	293	663	974380168
sel_scaf	294	591	974380168
sel_scaf	295	541	974380168
sel_scaf	296	553	974380168
sel_scaf	297	580	974380168
sel_scaf	298	546	974380168
sel_scaf	299	607	974380168
sel_scaf	300	558	974380168
sel_scaf	301	577	974380168
sel_scaf	302	557	974380168
sel_scaf	303	572	974380168
sel_scaf	304	568	974380168
sel_scaf	305	555	974380168
sel_scaf	306	534	974380168
sel_scaf	307	539	974380168
sel_scaf	308	558	974380168
sel_scaf	309	542	974380168
sel_scaf	310	612	974380168
sel_scaf	311	512	974380168
sel_scaf	312	573	974380168
sel_scaf	313	558	974380168
sel_scaf	314	495	974380168
sel_scaf	315	495	974380168
sel_scaf	316	506	974380168
sel_scaf	317	441	974380168
sel_scaf	318	456	974380168
sel_scaf	319	454	974380168
sel_scaf	320	420	974380168
sel_scaf	321	447	974380168
sel_scaf	322	443	974380168
sel_scaf	323	422	974380168
sel_scaf	324	448	974380168
sel_scaf	325	418	974380168
sel_scaf	326	443	974380168
sel_scaf	327	423	974380168
sel_scaf	328	423	974380168
sel_scaf	329	448	974380168
sel_scaf	330	466	974380168
sel_scaf	331	400	974380168
sel_scaf	332	430	974380168
sel_scaf	333	417	974380168
sel_scaf	334	417	974380168
sel_scaf	335	428	974380168
sel_scaf	336	458	974380168
sel_scaf	337	445	974380168
sel_scaf	338	448	974380168
sel_scaf	339	472	974380168
sel_scaf	340	381	974380168
sel_scaf	341	370	974380168
sel_scaf	342	406	974380168
sel_scaf	343	432	974380168
sel_scaf	344	394	974380168
sel_scaf	345	401	974380168
sel_scaf	346	391	974380168
sel_scaf	347	385	974380168
sel_scaf	348	387	974380168
sel_scaf	349	365	974380168
sel_scaf	350	430	974380168
sel_scaf	351	416	974380168
sel_scaf	352	406	974380168
sel_scaf	353	396	974380168
sel_scaf	354	401	974380168
sel_scaf	355	382	974380168
sel_scaf	356	356	974380168
sel_scaf	357	389	974380168
sel_scaf	358	358	974380168
sel_scaf	359	347	974380168
sel_scaf	360	371	974380168
sel_scaf	361	340	974380168
sel_scaf	362	331	974380168
sel_scaf	363	385	974380168
sel_scaf	364	375	974380168
sel_scaf	365	385	974380168
sel_scaf	366	321	974380168
sel_scaf	367	341	974380168
sel_scaf	368	397	974380168
sel_scaf	369	331	974380168
sel_scaf	370	366	974380168
sel_scaf	371	367	974380168
sel_scaf	372	336	974380168
sel_scaf	373	376	974380168
sel_scaf	374	355	974380168
sel_scaf	375	355	974380168
sel_scaf	376	299	974380168
sel_scaf	377	307	974380168
sel_scaf	378	336	974380168
sel_scaf	379	304	974380168
sel_scaf	380	324	974380168
sel_scaf	381	305	974380168
sel_scaf	382	307	974380168
sel_scaf	383	349	974380168
sel_scaf	384	344	974380168
sel_scaf	385	292	974380168
sel_scaf	386	298	974380168
sel_scaf	387	312	974380168
sel_scaf	388	291	974380168
sel_scaf	389	323	974380168
sel_scaf	390	335	974380168
sel_scaf	391	270	974380168
sel_scaf	392	269	974380168
sel_scaf	393	289	974380168
sel_scaf	394	259	974380168
sel_scaf	395	221	974380168
sel_scaf	396	245	974380168
sel_scaf	397	237	974380168
sel_scaf	398	242	974380168
sel_scaf	399	237	974380168
sel_scaf	400	265	974380168
sel_scaf	401	203	974380168
sel_scaf	402	226	974380168
sel_scaf	403	223	974380168
sel_scaf	404	263	974380168
sel_scaf	405	237	974380168
sel_scaf	406	228	974380168
sel_scaf	407	239	974380168
sel_scaf	408	218	974380168
sel_scaf	409	211	974380168
sel_scaf	410	215	974380168
sel_scaf	411	256	974380168
sel_scaf	412	226	974380168
sel_scaf	413	243	974380168
sel_scaf	414	277	974380168
sel_scaf	415	214	974380168
sel_scaf	416	244	974380168
sel_scaf	417	234	974380168
sel_scaf	418	258	974380168
sel_scaf	419	275	974380168
sel_scaf	420	233	974380168
sel_scaf	421	199	974380168
sel_scaf	422	216	974380168
sel_scaf	423	234	974380168
sel_scaf	424	219	974380168
sel_scaf	425	212	974380168
sel_scaf	426	244	974380168
sel_scaf	427	211	974380168
sel_scaf	428	202	974380168
sel_scaf	429	206	974380168
sel_scaf	430	189	974380168
sel_scaf	431	198	974380168
sel_scaf	432	191	974380168
sel_scaf	433	210	974380168
sel_scaf	434	205	974380168
sel_scaf	435	218	974380168
sel_scaf	436	188	974380168
sel_scaf	437	224	974380168
sel_scaf	438	168	974380168
sel_scaf	439	212	974380168
sel_scaf	440	199	974380168
sel_scaf	441	202	974380168
sel_scaf	442	191	974380168
sel_scaf	443	189	974380168
sel_scaf	444	172	974380168
sel_scaf	445	213	974380168
sel_scaf	446	264	974380168
sel_scaf	447	148	974380168
sel_scaf	448	160	974380168
sel_scaf	449	180	974380168
sel_scaf	450	204	974380168
sel_scaf	451	207	974380168
sel_scaf	452	229	974380168
sel_scaf	453	200	974380168
sel_scaf	454	197	974380168
sel_scaf	455	182	974380168
sel_scaf	456	185	974380168
sel_scaf	457	181	974380168
sel_scaf	458	176	974380168
sel_scaf	459	167	974380168
sel_scaf	460	176	974380168
sel_scaf	461	176	974380168
sel_scaf	462	153	974380168
sel_scaf	463	156	974380168
sel_scaf	464	176	974380168
sel_scaf	465	170	974380168
sel_scaf	466	185	974380168
sel_scaf	467	184	974380168
sel_scaf	468	177	974380168
sel_scaf	469	180	974380168
sel_scaf	470	220	974380168
sel_scaf	471	167	974380168
sel_scaf	472	177	974380168
sel_scaf	473	154	974380168
sel_scaf	474	193	974380168
sel_scaf	475	155	974380168
sel_scaf	476	164	974380168
sel_scaf	477	222	974380168
sel_scaf	478	161	974380168
sel_scaf	479	183	974380168
sel_scaf	480	175	974380168
sel_scaf	481	159	974380168
sel_scaf	482	140	974380168
sel_scaf	483	168	974380168
sel_scaf	484	155	974380168
sel_scaf	485	215	974380168
sel_scaf	486	167	974380168
sel_scaf	487	185	974380168
sel_scaf	488	164	974380168
sel_scaf	489	161	974380168
sel_scaf	490	176	974380168
sel_scaf	491	200	974380168
sel_scaf	492	164	974380168
sel_scaf	493	157	974380168
sel_scaf	494	162	974380168
sel_scaf	495	185	974380168
sel_scaf	496	161	974380168
sel_scaf	497	137	974380168
sel_scaf	498	151	974380168
sel_scaf	499	159	974380168
sel_scaf	500	189	974380168
sel_scaf	501	149	974380168
sel_scaf	502	150	974380168
sel_scaf	503	136	974380168
sel_scaf	504	152	974380168
sel_scaf	505	139	974380168
sel_scaf	506	142	974380168
sel_scaf	507	145	974380168
sel_scaf	508	141	974380168
sel_scaf	509	129	974380168
sel_scaf	510	155	974380168
sel_scaf	511	149	974380168
sel_scaf	512	150	974380168
sel_scaf	513	137	974380168
sel_scaf	514	172	974380168
sel_scaf	515	137	974380168
sel_scaf	516	129	974380168
sel_scaf	517	152	974380168
sel_scaf	518	125	974380168
sel_scaf	519	136	974380168
sel_scaf	520	136	974380168
sel_scaf	521	146	974380168
sel_scaf	522	149	974380168
sel_scaf	523	136	974380168
sel_scaf	524	116	974380168
sel_scaf	525	110	974380168
sel_scaf	526	120	974380168
sel_scaf	527	131	974380168
sel_scaf	528	150	974380168
sel_scaf	529	118	974380168
sel_scaf	530	137	974380168
sel_scaf	531	116	974380168
sel_scaf	532	153	974380168
sel_scaf	533	119	974380168
sel_scaf	534	129	974380168
sel_scaf	535	126	974380168
sel_scaf	536	142	974380168
sel_scaf	537	123	974380168
sel_scaf	538	125	974380168
sel_scaf	539	126	974380168
sel_scaf	540	147	974380168
sel_scaf	541	142	974380168
sel_scaf	542	124	974380168
sel_scaf	543	113	974380168
sel_scaf	544	154	974380168
sel_scaf	545	111	974380168
sel_scaf	546	123	974380168
sel_scaf	547	109	974380168
sel_scaf	548	116	974380168
sel_scaf	549	109	974380168
sel_scaf	550	117	974380168
sel_scaf	551	99	974380168
sel_scaf	552	111	974380168
sel_scaf	553	150	974380168
sel_scaf	554	110	974380168
sel_scaf	555	103	974380168
sel_scaf	556	87	974380168
sel_scaf	557	113	974380168
sel_scaf	558	128	974380168
sel_scaf	559	99	974380168
sel_scaf	560	105	974380168
sel_scaf	561	97	974380168
sel_scaf	562	110	974380168
sel_scaf	563	109	974380168
sel_scaf	564	103	974380168
sel_scaf	565	121	974380168
sel_scaf	566	99	974380168
sel_scaf	567	102	974380168
sel_scaf	568	119	974380168
sel_scaf	569	99	974380168
sel_scaf	570	101	974380168
sel_scaf	571	102	974380168
sel_scaf	572	111	974380168
sel_scaf	573	102	974380168
sel_scaf	574	129	974380168
sel_scaf	575	107	974380168
sel_scaf	576	104	974380168
sel_scaf	577	115	974380168
sel_scaf	578	110	974380168
sel_scaf	579	115	974380168
sel_scaf	580	91	974380168
sel_scaf	581	100	974380168
sel_scaf	582	105	974380168
sel_scaf	583	92	974380168
sel_scaf	584	84	974380168
sel_scaf	585	87	974380168
sel_scaf	586	89	974380168
sel_scaf	587	93	974380168
sel_scaf	588	115	974380168
sel_scaf	589	112	974380168
sel_scaf	590	111	974380168
sel_scaf	591	94	974380168
sel_scaf	592	80	974380168
sel_scaf	593	126	974380168
sel_scaf	594	133	974380168
sel_scaf	595	116	974380168
sel_scaf	596	97	974380168
sel_scaf	597	93	974380168
sel_scaf	598	90	974380168
sel_scaf	599	90	974380168
sel_scaf	600	99	974380168
sel_scaf	601	90	974380168
sel_scaf	602	81	974380168
sel_scaf	603	99	974380168
sel_scaf	604	98	974380168
sel_scaf	605	109	974380168
sel_scaf	606	84	974380168
sel_scaf	607	96	974380168
sel_scaf	608	92	974380168
sel_scaf	609	74	974380168
sel_scaf	610	67	974380168
sel_scaf	611	95	974380168
sel_scaf	612	81	974380168
sel_scaf	613	75	974380168
sel_scaf	614	81	974380168
sel_scaf	615	71	974380168
sel_scaf	616	69	974380168
sel_scaf	617	83	974380168
sel_scaf	618	67	974380168
sel_scaf	619	86	974380168
sel_scaf	620	79	974380168
sel_scaf	621	89	974380168
sel_scaf	622	83	974380168
sel_scaf	623	73	974380168
sel_scaf	624	84	974380168
sel_scaf	625	84	974380168
sel_scaf	626	82	974380168
sel_scaf	627	83	974380168
sel_scaf	628	79	974380168
sel_scaf	629	54	974380168
sel_scaf	630	77	974380168
sel_scaf	631	64	974380168
sel_scaf	632	75	974380168
sel_scaf	633	86	974380168
sel_scaf	634	80	974380168
sel_scaf	635	101	974380168
sel_scaf	636	81	974380168
sel_scaf	637	64	974380168
sel_scaf	638	100	974380168
sel_scaf	639	74	974380168
sel_scaf	640	59	974380168
sel_scaf	641	66	974380168
sel_scaf	642	73	974380168
sel_scaf	643	77	974380168
sel_scaf	644	79	974380168
sel_scaf	645	94	974380168
sel_scaf	646	80	974380168
sel_scaf	647	108	974380168
sel_scaf	648	100	974380168
sel_scaf	649	95	974380168
sel_scaf	650	78	974380168
sel_scaf	651	70	974380168
sel_scaf	652	79	974380168
sel_scaf	653	82	974380168
sel_scaf	654	79	974380168
sel_scaf	655	73	974380168
sel_scaf	656	72	974380168
sel_scaf	657	104	974380168
sel_scaf	658	121	974380168
sel_scaf	659	87	974380168
sel_scaf	660	105	974380168
sel_scaf	661	110	974380168
sel_scaf	662	74	974380168
sel_scaf	663	79	974380168
sel_scaf	664	105	974380168
sel_scaf	665	106	974380168
sel_scaf	666	143	974380168
sel_scaf	667	113	974380168
sel_scaf	668	104	974380168
sel_scaf	669	89	974380168
sel_scaf	670	82	974380168
sel_scaf	671	105	974380168
sel_scaf	672	103	974380168
sel_scaf	673	95	974380168
sel_scaf	674	87	974380168
sel_scaf	675	73	974380168
sel_scaf	676	102	974380168
sel_scaf	677	98	974380168
sel_scaf	678	83	974380168
sel_scaf	679	81	974380168
sel_scaf	680	91	974380168
sel_scaf	681	83	974380168
sel_scaf	682	72	974380168
sel_scaf	683	96	974380168
sel_scaf	684	91	974380168
sel_scaf	685	71	974380168
sel_scaf	686	67	974380168
sel_scaf	687	72	974380168
sel_scaf	688	83	974380168
sel_scaf	689	94	974380168
sel_scaf	690	83	974380168
sel_scaf	691	78	974380168
sel_scaf	692	65	974380168
sel_scaf	693	98	974380168
sel_scaf	694	69	974380168
sel_scaf	695	71	974380168
sel_scaf	696	76	974380168
sel_scaf	697	63	974380168
sel_scaf	698	59	974380168
sel_scaf	699	67	974380168
sel_scaf	700	63	974380168
sel_scaf	701	60	974380168
sel_scaf	702	60	974380168
sel_scaf	703	60	974380168
sel_scaf	704	58	974380168
sel_scaf	705	53	974380168
sel_scaf	706	74	974380168
sel_scaf	707	46	974380168
sel_scaf	708	53	974380168
sel_scaf	709	42	974380168
sel_scaf	710	62	974380168
sel_scaf	711	42	974380168
sel_scaf	712	48	974380168
sel_scaf	713	56	974380168
sel_scaf	714	49	974380168
sel_scaf	715	68	974380168
sel_scaf	716	44	974380168
sel_scaf	717	53	974380168
sel_scaf	718	48	974380168
sel_scaf	719	50	974380168
sel_scaf	720	49	974380168
sel_scaf	721	46	974380168
sel_scaf	722	48	974380168
sel_scaf	723	61	974380168
sel_scaf	724	65	974380168
sel_scaf	725	61	974380168
sel_scaf	726	62	974380168
sel_scaf	727	51	974380168
sel_scaf	728	59	974380168
sel_scaf	729	45	974380168
sel_scaf	730	30	974380168
sel_scaf	731	49	974380168
sel_scaf	732	49	974380168
sel_scaf	733	56	974380168
sel_scaf	734	28	974380168
sel_scaf	735	38	974380168
sel_scaf	736	37	974380168
sel_scaf	737	41	974380168
sel_scaf	738	51	974380168
sel_scaf	739	42	974380168
sel_scaf	740	47	974380168
sel_scaf	741	53	974380168
sel_scaf	742	38	974380168
sel_scaf	743	56	974380168
sel_scaf	744	44	974380168
sel_scaf	745	51	974380168
sel_scaf	746	38	974380168
sel_scaf	747	44	974380168
sel_scaf	748	59	974380168
sel_scaf	749	47	974380168
sel_scaf	750	51	974380168
sel_scaf	751	43	974380168
sel_scaf	752	38	974380168
sel_scaf	753	49	974380168
sel_scaf	754	47	974380168
sel_scaf	755	49	974380168
sel_scaf	756	52	974380168
sel_scaf	757	45	974380168
sel_scaf	758	41	974380168
sel_scaf	759	37	974380168
sel_scaf	760	57	974380168
sel_scaf	761	42	974380168
sel_scaf	762	56	974380168
sel_scaf	763	60	974380168
sel_scaf	764	47	974380168
sel_scaf	765	42	974380168
sel_scaf	766	50	974380168
sel_scaf	767	54	974380168
sel_scaf	768	61	974380168
sel_scaf	769	54	974380168
sel_scaf	770	57	974380168
sel_scaf	771	54	974380168
sel_scaf	772	50	974380168
sel_scaf	773	43	974380168
sel_scaf	774	63	974380168
sel_scaf	775	47	974380168
sel_scaf	776	58	974380168
sel_scaf	777	42	974380168
sel_scaf	778	57	974380168
sel_scaf	779	51	974380168
sel_scaf	780	47	974380168
sel_scaf	781	62	974380168
sel_scaf	782	73	974380168
sel_scaf	783	80	974380168
sel_scaf	784	81	974380168
sel_scaf	785	73	974380168
sel_scaf	786	72	974380168
sel_scaf	787	83	974380168
sel_scaf	788	50	974380168
sel_scaf	789	49	974380168
sel_scaf	790	48	974380168
sel_scaf	791	41	974380168
sel_scaf	792	54	974380168
sel_scaf	793	56	974380168
sel_scaf	794	59	974380168
sel_scaf	795	56	974380168
sel_scaf	796	57	974380168
sel_scaf	797	55	974380168
sel_scaf	798	39	974380168
sel_scaf	799	47	974380168
sel_scaf	800	52	974380168
sel_scaf	801	54	974380168
sel_scaf	802	42	974380168
sel_scaf	803	40	974380168
sel_scaf	804	65	974380168
sel_scaf	805	45	974380168
sel_scaf	806	53	974380168
sel_scaf	807	52	974380168
sel_scaf	808	57	974380168
sel_scaf	809	62	974380168
sel_scaf	810	69	974380168
sel_scaf	811	75	974380168
sel_scaf	812	62	974380168
sel_scaf	813	73	974380168
sel_scaf	814	79	974380168
sel_scaf	815	67	974380168
sel_scaf	816	63	974380168
sel_scaf	817	54	974380168
sel_scaf	818	52	974380168
sel_scaf	819	50	974380168
sel_scaf	820	65	974380168
sel_scaf	821	72	974380168
sel_scaf	822	60	974380168
sel_scaf	823	64	974380168
sel_scaf	824	51	974380168
sel_scaf	825	53	974380168
sel_scaf	826	59	974380168
sel_scaf	827	56	974380168
sel_scaf	828	41	974380168
sel_scaf	829	46	974380168
sel_scaf	830	45	974380168
sel_scaf	831	57	974380168
sel_scaf	832	48	974380168
sel_scaf	833	53	974380168
sel_scaf	834	50	974380168
sel_scaf	835	45	974380168
sel_scaf	836	52	974380168
sel_scaf	837	46	974380168
sel_scaf	838	45	974380168
sel_scaf	839	49	974380168
sel_scaf	840	57	974380168
sel_scaf	841	51	974380168
sel_scaf	842	64	974380168
sel_scaf	843	61	974380168
sel_scaf	844	57	974380168
sel_scaf	845	56	974380168
sel_scaf	846	51	974380168
sel_scaf	847	37	974380168
sel_scaf	848	53	974380168
sel_scaf	849	47	974380168
sel_scaf	850	50	974380168
sel_scaf	851	41	974380168
sel_scaf	852	39	974380168
sel_scaf	853	30	974380168
sel_scaf	854	41	974380168
sel_scaf	855	39	974380168
sel_scaf	856	41	974380168
sel_scaf	857	38	974380168
sel_scaf	858	39	974380168
sel_scaf	859	49	974380168
sel_scaf	860	44	974380168
sel_scaf	861	41	974380168
sel_scaf	862	40	974380168
sel_scaf	863	42	974380168
sel_scaf	864	37	974380168
sel_scaf	865	43	974380168
sel_scaf	866	58	974380168
sel_scaf	867	43	974380168
sel_scaf	868	30	974380168
sel_scaf	869	28	974380168
sel_scaf	870	36	974380168
sel_scaf	871	38	974380168
sel_scaf	872	47	974380168
sel_scaf	873	38	974380168
sel_scaf	874	52	974380168
sel_scaf	875	51	974380168
sel_scaf	876	49	974380168
sel_scaf	877	45	974380168
sel_scaf	878	42	974380168
sel_scaf	879	39	974380168
sel_scaf	880	48	974380168
sel_scaf	881	36	974380168
sel_scaf	882	43	974380168
sel_scaf	883	50	974380168
sel_scaf	884	57	974380168
sel_scaf	885	43	974380168
sel_scaf	886	37	974380168
sel_scaf	887	43	974380168
sel_scaf	888	67	974380168
sel_scaf	889	32	974380168
sel_scaf	890	33	974380168
sel_scaf	891	36	974380168
sel_scaf	892	53	974380168
sel_scaf	893	42	974380168
sel_scaf	894	34	974380168
sel_scaf	895	32	974380168
sel_scaf	896	37	974380168
sel_scaf	897	51	974380168
sel_scaf	898	39	974380168
sel_scaf	899	32	974380168
sel_scaf	900	35	974380168
sel_scaf	901	32	974380168
sel_scaf	902	40	974380168
sel_scaf	903	36	974380168
sel_scaf	904	51	974380168
sel_scaf	905	47	974380168
sel_scaf	906	32	974380168
sel_scaf	907	45	974380168
sel_scaf	908	42	974380168
sel_scaf	909	35	974380168
sel_scaf	910	32	974380168
sel_scaf	911	50	974380168
