feature	depth	Nsites	totalNsites
sel_scaf	205	829	931466597
sel_scaf	206	727	931466597
sel_scaf	207	791	931466597
sel_scaf	208	736	931466597
sel_scaf	209	756	931466597
sel_scaf	210	836	931466597
sel_scaf	211	803	931466597
sel_scaf	212	711	931466597
sel_scaf	213	772	931466597
sel_scaf	214	768	931466597
sel_scaf	215	687	931466597
sel_scaf	216	686	931466597
sel_scaf	217	630	931466597
sel_scaf	218	648	931466597
sel_scaf	219	659	931466597
sel_scaf	220	628	931466597
sel_scaf	221	669	931466597
sel_scaf	222	636	931466597
sel_scaf	223	602	931466597
sel_scaf	224	615	931466597
sel_scaf	225	626	931466597
sel_scaf	226	641	931466597
sel_scaf	227	633	931466597
sel_scaf	228	631	931466597
sel_scaf	229	655	931466597
sel_scaf	230	619	931466597
sel_scaf	231	618	931466597
sel_scaf	232	626	931466597
sel_scaf	233	609	931466597
sel_scaf	234	609	931466597
sel_scaf	235	603	931466597
sel_scaf	236	579	931466597
sel_scaf	237	549	931466597
sel_scaf	238	566	931466597
sel_scaf	239	521	931466597
sel_scaf	240	500	931466597
sel_scaf	241	491	931466597
sel_scaf	242	526	931466597
sel_scaf	243	470	931466597
sel_scaf	244	477	931466597
sel_scaf	245	491	931466597
sel_scaf	246	500	931466597
sel_scaf	247	454	931466597
sel_scaf	248	520	931466597
sel_scaf	249	483	931466597
sel_scaf	250	439	931466597
sel_scaf	251	414	931466597
sel_scaf	252	488	931466597
sel_scaf	253	433	931466597
sel_scaf	254	482	931466597
sel_scaf	255	440	931466597
sel_scaf	256	478	931466597
sel_scaf	257	445	931466597
sel_scaf	258	433	931466597
sel_scaf	259	462	931466597
sel_scaf	260	425	931466597
sel_scaf	261	463	931466597
sel_scaf	262	477	931466597
sel_scaf	263	411	931466597
sel_scaf	264	449	931466597
sel_scaf	265	381	931466597
sel_scaf	266	427	931466597
sel_scaf	267	405	931466597
sel_scaf	268	413	931466597
sel_scaf	269	414	931466597
sel_scaf	270	368	931466597
sel_scaf	271	378	931466597
sel_scaf	272	469	931466597
sel_scaf	273	334	931466597
sel_scaf	274	301	931466597
sel_scaf	275	327	931466597
sel_scaf	276	342	931466597
sel_scaf	277	338	931466597
sel_scaf	278	306	931466597
sel_scaf	279	348	931466597
sel_scaf	280	347	931466597
sel_scaf	281	343	931466597
sel_scaf	282	311	931466597
sel_scaf	283	319	931466597
sel_scaf	284	345	931466597
sel_scaf	285	290	931466597
sel_scaf	286	330	931466597
sel_scaf	287	267	931466597
sel_scaf	288	314	931466597
sel_scaf	289	300	931466597
sel_scaf	290	323	931466597
sel_scaf	291	299	931466597
sel_scaf	292	296	931466597
sel_scaf	293	294	931466597
sel_scaf	294	251	931466597
sel_scaf	295	283	931466597
sel_scaf	296	263	931466597
sel_scaf	297	221	931466597
sel_scaf	298	255	931466597
sel_scaf	299	297	931466597
sel_scaf	300	230	931466597
sel_scaf	301	253	931466597
sel_scaf	302	285	931466597
sel_scaf	303	262	931466597
sel_scaf	304	262	931466597
sel_scaf	305	247	931466597
sel_scaf	306	283	931466597
sel_scaf	307	257	931466597
sel_scaf	308	253	931466597
sel_scaf	309	277	931466597
sel_scaf	310	282	931466597
sel_scaf	311	272	931466597
sel_scaf	312	286	931466597
sel_scaf	313	302	931466597
sel_scaf	314	270	931466597
sel_scaf	315	307	931466597
sel_scaf	316	262	931466597
sel_scaf	317	292	931466597
sel_scaf	318	230	931466597
sel_scaf	319	248	931466597
sel_scaf	320	257	931466597
sel_scaf	321	270	931466597
sel_scaf	322	222	931466597
sel_scaf	323	258	931466597
sel_scaf	324	233	931466597
sel_scaf	325	213	931466597
sel_scaf	326	274	931466597
sel_scaf	327	249	931466597
sel_scaf	328	203	931466597
sel_scaf	329	209	931466597
sel_scaf	330	208	931466597
sel_scaf	331	202	931466597
sel_scaf	332	219	931466597
sel_scaf	333	219	931466597
sel_scaf	334	205	931466597
sel_scaf	335	189	931466597
sel_scaf	336	215	931466597
sel_scaf	337	243	931466597
sel_scaf	338	216	931466597
sel_scaf	339	193	931466597
sel_scaf	340	212	931466597
sel_scaf	341	202	931466597
sel_scaf	342	222	931466597
sel_scaf	343	234	931466597
sel_scaf	344	201	931466597
sel_scaf	345	182	931466597
sel_scaf	346	221	931466597
sel_scaf	347	218	931466597
sel_scaf	348	195	931466597
sel_scaf	349	188	931466597
sel_scaf	350	202	931466597
sel_scaf	351	171	931466597
sel_scaf	352	148	931466597
sel_scaf	353	184	931466597
sel_scaf	354	178	931466597
sel_scaf	355	203	931466597
sel_scaf	356	167	931466597
sel_scaf	357	186	931466597
sel_scaf	358	169	931466597
sel_scaf	359	158	931466597
sel_scaf	360	192	931466597
sel_scaf	361	200	931466597
sel_scaf	362	197	931466597
sel_scaf	363	203	931466597
sel_scaf	364	200	931466597
sel_scaf	365	205	931466597
sel_scaf	366	189	931466597
sel_scaf	367	178	931466597
sel_scaf	368	198	931466597
sel_scaf	369	199	931466597
sel_scaf	370	178	931466597
sel_scaf	371	146	931466597
sel_scaf	372	168	931466597
sel_scaf	373	163	931466597
sel_scaf	374	202	931466597
sel_scaf	375	175	931466597
sel_scaf	376	176	931466597
sel_scaf	377	223	931466597
sel_scaf	378	205	931466597
sel_scaf	379	140	931466597
sel_scaf	380	154	931466597
sel_scaf	381	155	931466597
sel_scaf	382	186	931466597
sel_scaf	383	185	931466597
sel_scaf	384	155	931466597
sel_scaf	385	204	931466597
sel_scaf	386	162	931466597
sel_scaf	387	181	931466597
sel_scaf	388	164	931466597
sel_scaf	389	156	931466597
sel_scaf	390	136	931466597
sel_scaf	391	173	931466597
sel_scaf	392	146	931466597
sel_scaf	393	156	931466597
sel_scaf	394	136	931466597
sel_scaf	395	143	931466597
sel_scaf	396	152	931466597
sel_scaf	397	134	931466597
sel_scaf	398	165	931466597
sel_scaf	399	173	931466597
sel_scaf	400	165	931466597
sel_scaf	401	158	931466597
sel_scaf	402	172	931466597
sel_scaf	403	156	931466597
sel_scaf	404	142	931466597
sel_scaf	405	160	931466597
sel_scaf	406	157	931466597
sel_scaf	407	144	931466597
sel_scaf	408	138	931466597
sel_scaf	409	122	931466597
sel_scaf	410	122	931466597
sel_scaf	411	138	931466597
sel_scaf	412	156	931466597
sel_scaf	413	144	931466597
sel_scaf	414	142	931466597
sel_scaf	415	159	931466597
sel_scaf	416	179	931466597
sel_scaf	417	145	931466597
sel_scaf	418	161	931466597
sel_scaf	419	152	931466597
sel_scaf	420	148	931466597
sel_scaf	421	155	931466597
sel_scaf	422	157	931466597
sel_scaf	423	174	931466597
sel_scaf	424	176	931466597
sel_scaf	425	155	931466597
sel_scaf	426	160	931466597
sel_scaf	427	153	931466597
sel_scaf	428	161	931466597
sel_scaf	429	140	931466597
sel_scaf	430	168	931466597
sel_scaf	431	158	931466597
sel_scaf	432	174	931466597
sel_scaf	433	141	931466597
sel_scaf	434	152	931466597
sel_scaf	435	127	931466597
sel_scaf	436	150	931466597
sel_scaf	437	123	931466597
sel_scaf	438	154	931466597
sel_scaf	439	120	931466597
sel_scaf	440	155	931466597
sel_scaf	441	133	931466597
sel_scaf	442	118	931466597
sel_scaf	443	140	931466597
sel_scaf	444	139	931466597
sel_scaf	445	134	931466597
sel_scaf	446	112	931466597
sel_scaf	447	118	931466597
sel_scaf	448	114	931466597
sel_scaf	449	131	931466597
sel_scaf	450	108	931466597
sel_scaf	451	117	931466597
sel_scaf	452	123	931466597
sel_scaf	453	119	931466597
sel_scaf	454	105	931466597
sel_scaf	455	128	931466597
sel_scaf	456	120	931466597
sel_scaf	457	136	931466597
sel_scaf	458	99	931466597
sel_scaf	459	104	931466597
sel_scaf	460	116	931466597
sel_scaf	461	119	931466597
sel_scaf	462	120	931466597
sel_scaf	463	107	931466597
sel_scaf	464	93	931466597
sel_scaf	465	114	931466597
sel_scaf	466	97	931466597
sel_scaf	467	100	931466597
sel_scaf	468	119	931466597
sel_scaf	469	89	931466597
sel_scaf	470	116	931466597
sel_scaf	471	118	931466597
sel_scaf	472	109	931466597
sel_scaf	473	145	931466597
sel_scaf	474	132	931466597
sel_scaf	475	120	931466597
sel_scaf	476	117	931466597
sel_scaf	477	161	931466597
sel_scaf	478	139	931466597
sel_scaf	479	124	931466597
sel_scaf	480	144	931466597
sel_scaf	481	128	931466597
sel_scaf	482	154	931466597
sel_scaf	483	144	931466597
sel_scaf	484	122	931466597
sel_scaf	485	103	931466597
sel_scaf	486	101	931466597
sel_scaf	487	99	931466597
sel_scaf	488	106	931466597
sel_scaf	489	97	931466597
sel_scaf	490	112	931466597
sel_scaf	491	114	931466597
sel_scaf	492	92	931466597
sel_scaf	493	100	931466597
sel_scaf	494	118	931466597
sel_scaf	495	115	931466597
sel_scaf	496	101	931466597
sel_scaf	497	89	931466597
sel_scaf	498	94	931466597
sel_scaf	499	91	931466597
sel_scaf	500	89	931466597
sel_scaf	501	92	931466597
sel_scaf	502	114	931466597
sel_scaf	503	91	931466597
sel_scaf	504	101	931466597
sel_scaf	505	93	931466597
sel_scaf	506	85	931466597
sel_scaf	507	93	931466597
sel_scaf	508	93	931466597
sel_scaf	509	75	931466597
sel_scaf	510	105	931466597
sel_scaf	511	79	931466597
sel_scaf	512	100	931466597
sel_scaf	513	68	931466597
sel_scaf	514	88	931466597
sel_scaf	515	94	931466597
sel_scaf	516	81	931466597
sel_scaf	517	78	931466597
sel_scaf	518	100	931466597
sel_scaf	519	83	931466597
sel_scaf	520	101	931466597
sel_scaf	521	92	931466597
sel_scaf	522	96	931466597
sel_scaf	523	70	931466597
sel_scaf	524	96	931466597
sel_scaf	525	84	931466597
sel_scaf	526	79	931466597
sel_scaf	527	84	931466597
sel_scaf	528	90	931466597
sel_scaf	529	97	931466597
sel_scaf	530	73	931466597
sel_scaf	531	71	931466597
sel_scaf	532	59	931466597
sel_scaf	533	87	931466597
sel_scaf	534	94	931466597
sel_scaf	535	90	931466597
sel_scaf	536	62	931466597
sel_scaf	537	61	931466597
sel_scaf	538	63	931466597
sel_scaf	539	66	931466597
sel_scaf	540	57	931466597
sel_scaf	541	58	931466597
sel_scaf	542	60	931466597
sel_scaf	543	84	931466597
sel_scaf	544	54	931466597
sel_scaf	545	60	931466597
sel_scaf	546	81	931466597
sel_scaf	547	72	931466597
sel_scaf	548	53	931466597
sel_scaf	549	62	931466597
sel_scaf	550	63	931466597
sel_scaf	551	71	931466597
sel_scaf	552	69	931466597
sel_scaf	553	73	931466597
sel_scaf	554	54	931466597
sel_scaf	555	71	931466597
sel_scaf	556	74	931466597
sel_scaf	557	66	931466597
sel_scaf	558	69	931466597
sel_scaf	559	51	931466597
sel_scaf	560	63	931466597
sel_scaf	561	75	931466597
sel_scaf	562	93	931466597
sel_scaf	563	43	931466597
sel_scaf	564	69	931466597
sel_scaf	565	58	931466597
sel_scaf	566	61	931466597
sel_scaf	567	80	931466597
sel_scaf	568	72	931466597
sel_scaf	569	57	931466597
sel_scaf	570	57	931466597
sel_scaf	571	72	931466597
sel_scaf	572	56	931466597
sel_scaf	573	68	931466597
sel_scaf	574	70	931466597
sel_scaf	575	55	931466597
sel_scaf	576	60	931466597
sel_scaf	577	52	931466597
sel_scaf	578	50	931466597
sel_scaf	579	44	931466597
sel_scaf	580	57	931466597
sel_scaf	581	55	931466597
sel_scaf	582	32	931466597
sel_scaf	583	55	931466597
sel_scaf	584	57	931466597
sel_scaf	585	50	931466597
sel_scaf	586	45	931466597
sel_scaf	587	57	931466597
sel_scaf	588	57	931466597
sel_scaf	589	71	931466597
sel_scaf	590	51	931466597
sel_scaf	591	45	931466597
sel_scaf	592	45	931466597
sel_scaf	593	87	931466597
sel_scaf	594	60	931466597
sel_scaf	595	63	931466597
sel_scaf	596	52	931466597
sel_scaf	597	36	931466597
sel_scaf	598	49	931466597
sel_scaf	599	41	931466597
sel_scaf	600	40	931466597
sel_scaf	601	52	931466597
sel_scaf	602	34	931466597
sel_scaf	603	35	931466597
sel_scaf	604	37	931466597
sel_scaf	605	61	931466597
sel_scaf	606	30	931466597
sel_scaf	607	47	931466597
sel_scaf	608	49	931466597
sel_scaf	609	37	931466597
sel_scaf	610	49	931466597
sel_scaf	611	38	931466597
sel_scaf	612	48	931466597
sel_scaf	613	39	931466597
sel_scaf	614	36	931466597
sel_scaf	615	53	931466597
sel_scaf	616	43	931466597
sel_scaf	617	46	931466597
sel_scaf	618	45	931466597
sel_scaf	619	48	931466597
sel_scaf	620	45	931466597
sel_scaf	621	42	931466597
sel_scaf	622	45	931466597
sel_scaf	623	34	931466597
sel_scaf	624	34	931466597
sel_scaf	625	37	931466597
sel_scaf	626	43	931466597
sel_scaf	627	30	931466597
sel_scaf	628	44	931466597
sel_scaf	629	50	931466597
sel_scaf	630	40	931466597
sel_scaf	631	44	931466597
sel_scaf	632	39	931466597
sel_scaf	633	28	931466597
sel_scaf	634	43	931466597
sel_scaf	635	36	931466597
sel_scaf	636	30	931466597
sel_scaf	637	49	931466597
sel_scaf	638	42	931466597
sel_scaf	639	49	931466597
sel_scaf	640	49	931466597
sel_scaf	641	51	931466597
sel_scaf	642	43	931466597
sel_scaf	643	47	931466597
sel_scaf	644	51	931466597
sel_scaf	645	34	931466597
sel_scaf	646	48	931466597
sel_scaf	647	49	931466597
sel_scaf	648	53	931466597
sel_scaf	649	55	931466597
sel_scaf	650	50	931466597
sel_scaf	651	40	931466597
sel_scaf	652	39	931466597
sel_scaf	653	53	931466597
sel_scaf	654	38	931466597
sel_scaf	655	41	931466597
sel_scaf	656	37	931466597
sel_scaf	657	36	931466597
sel_scaf	658	34	931466597
sel_scaf	659	33	931466597
sel_scaf	660	34	931466597
sel_scaf	661	31	931466597
sel_scaf	662	51	931466597
sel_scaf	663	39	931466597
sel_scaf	664	37	931466597
sel_scaf	665	42	931466597
sel_scaf	666	47	931466597
sel_scaf	667	47	931466597
sel_scaf	668	43	931466597
sel_scaf	669	48	931466597
sel_scaf	670	34	931466597
sel_scaf	671	37	931466597
sel_scaf	672	33	931466597
sel_scaf	673	39	931466597
sel_scaf	674	33	931466597
sel_scaf	675	28	931466597
sel_scaf	676	33	931466597
sel_scaf	677	35	931466597
sel_scaf	678	29	931466597
sel_scaf	679	27	931466597
sel_scaf	680	43	931466597
sel_scaf	681	33	931466597
sel_scaf	682	33	931466597
sel_scaf	683	53	931466597
sel_scaf	684	33	931466597
sel_scaf	685	30	931466597
sel_scaf	686	48	931466597
sel_scaf	687	39	931466597
sel_scaf	688	31	931466597
sel_scaf	689	35	931466597
sel_scaf	690	32	931466597
sel_scaf	691	36	931466597
sel_scaf	692	48	931466597
sel_scaf	693	33	931466597
sel_scaf	694	48	931466597
sel_scaf	695	23	931466597
sel_scaf	696	23	931466597
sel_scaf	697	47	931466597
sel_scaf	698	22	931466597
sel_scaf	699	30	931466597
sel_scaf	700	31	931466597
sel_scaf	701	44	931466597
sel_scaf	702	27	931466597
sel_scaf	703	30	931466597
sel_scaf	704	32	931466597
sel_scaf	705	38	931466597
sel_scaf	706	31	931466597
sel_scaf	707	39	931466597
sel_scaf	708	26	931466597
sel_scaf	709	45	931466597
sel_scaf	710	34	931466597
sel_scaf	711	33	931466597
sel_scaf	712	26	931466597
sel_scaf	713	34	931466597
sel_scaf	714	40	931466597
sel_scaf	715	39	931466597
sel_scaf	716	46	931466597
sel_scaf	717	34	931466597
sel_scaf	718	42	931466597
sel_scaf	719	43	931466597
sel_scaf	720	42	931466597
sel_scaf	721	35	931466597
sel_scaf	722	34	931466597
sel_scaf	723	37	931466597
sel_scaf	724	45	931466597
sel_scaf	725	51	931466597
sel_scaf	726	68	931466597
sel_scaf	727	47	931466597
sel_scaf	728	45	931466597
sel_scaf	729	38	931466597
sel_scaf	730	58	931466597
sel_scaf	731	36	931466597
sel_scaf	732	35	931466597
sel_scaf	733	61	931466597
sel_scaf	734	63	931466597
sel_scaf	735	32	931466597
sel_scaf	736	48	931466597
sel_scaf	737	40	931466597
sel_scaf	738	37	931466597
sel_scaf	739	33	931466597
sel_scaf	740	31	931466597
sel_scaf	741	43	931466597
sel_scaf	742	38	931466597
sel_scaf	743	35	931466597
sel_scaf	744	51	931466597
sel_scaf	745	44	931466597
sel_scaf	746	34	931466597
sel_scaf	747	45	931466597
sel_scaf	748	39	931466597
sel_scaf	749	43	931466597
sel_scaf	750	48	931466597
sel_scaf	751	42	931466597
sel_scaf	752	43	931466597
sel_scaf	753	33	931466597
sel_scaf	754	35	931466597
sel_scaf	755	36	931466597
sel_scaf	756	44	931466597
sel_scaf	757	49	931466597
sel_scaf	758	45	931466597
sel_scaf	759	49	931466597
sel_scaf	760	49	931466597
sel_scaf	761	41	931466597
sel_scaf	762	38	931466597
sel_scaf	763	34	931466597
sel_scaf	764	37	931466597
sel_scaf	765	47	931466597
sel_scaf	766	43	931466597
sel_scaf	767	36	931466597
sel_scaf	768	39	931466597
sel_scaf	769	43	931466597
sel_scaf	770	48	931466597
sel_scaf	771	37	931466597
sel_scaf	772	49	931466597
sel_scaf	773	52	931466597
sel_scaf	774	36	931466597
sel_scaf	775	48	931466597
sel_scaf	776	27	931466597
sel_scaf	777	43	931466597
sel_scaf	778	32	931466597
sel_scaf	779	38	931466597
sel_scaf	780	29	931466597
sel_scaf	781	38	931466597
sel_scaf	782	44	931466597
sel_scaf	783	36	931466597
sel_scaf	784	39	931466597
sel_scaf	785	38	931466597
sel_scaf	786	43	931466597
sel_scaf	787	22	931466597
sel_scaf	788	43	931466597
sel_scaf	789	41	931466597
sel_scaf	790	61	931466597
sel_scaf	791	43	931466597
sel_scaf	792	41	931466597
sel_scaf	793	38	931466597
sel_scaf	794	37	931466597
sel_scaf	795	36	931466597
sel_scaf	796	29	931466597
sel_scaf	797	36	931466597
sel_scaf	798	38	931466597
sel_scaf	799	20	931466597
sel_scaf	800	42	931466597
sel_scaf	801	52	931466597
sel_scaf	802	37	931466597
sel_scaf	803	40	931466597
sel_scaf	804	26	931466597
sel_scaf	805	26	931466597
sel_scaf	806	37	931466597
sel_scaf	807	27	931466597
sel_scaf	808	29	931466597
sel_scaf	809	28	931466597
sel_scaf	810	31	931466597
sel_scaf	811	27	931466597
sel_scaf	812	22	931466597
sel_scaf	813	24	931466597
sel_scaf	814	31	931466597
sel_scaf	815	24	931466597
sel_scaf	816	27	931466597
sel_scaf	817	22	931466597
sel_scaf	818	21	931466597
sel_scaf	819	19	931466597
sel_scaf	820	26	931466597
sel_scaf	821	26	931466597
sel_scaf	822	35	931466597
sel_scaf	823	33	931466597
sel_scaf	824	25	931466597
sel_scaf	825	32	931466597
sel_scaf	826	49	931466597
sel_scaf	827	19	931466597
sel_scaf	828	26	931466597
sel_scaf	829	25	931466597
sel_scaf	830	22	931466597
sel_scaf	831	37	931466597
sel_scaf	832	28	931466597
sel_scaf	833	28	931466597
sel_scaf	834	24	931466597
sel_scaf	835	30	931466597
sel_scaf	836	30	931466597
sel_scaf	837	30	931466597
sel_scaf	838	32	931466597
sel_scaf	839	35	931466597
sel_scaf	840	26	931466597
sel_scaf	841	25	931466597
sel_scaf	842	21	931466597
sel_scaf	843	32	931466597
sel_scaf	844	33	931466597
sel_scaf	845	19	931466597
sel_scaf	846	28	931466597
sel_scaf	847	36	931466597
sel_scaf	848	28	931466597
sel_scaf	849	27	931466597
sel_scaf	850	28	931466597
sel_scaf	851	29	931466597
sel_scaf	852	20	931466597
sel_scaf	853	19	931466597
sel_scaf	854	20	931466597
sel_scaf	855	19	931466597
sel_scaf	856	21	931466597
sel_scaf	857	22	931466597
sel_scaf	858	20	931466597
sel_scaf	859	26	931466597
sel_scaf	860	32	931466597
sel_scaf	861	27	931466597
sel_scaf	862	22	931466597
sel_scaf	863	27	931466597
sel_scaf	864	15	931466597
sel_scaf	865	27	931466597
sel_scaf	866	22	931466597
sel_scaf	867	26	931466597
sel_scaf	868	31	931466597
sel_scaf	869	28	931466597
sel_scaf	870	27	931466597
sel_scaf	871	30	931466597
sel_scaf	872	23	931466597
sel_scaf	873	23	931466597
sel_scaf	874	31	931466597
sel_scaf	875	26	931466597
sel_scaf	876	16	931466597
sel_scaf	877	27	931466597
sel_scaf	878	15	931466597
sel_scaf	879	26	931466597
sel_scaf	880	33	931466597
sel_scaf	881	23	931466597
sel_scaf	882	21	931466597
sel_scaf	883	22	931466597
sel_scaf	884	18	931466597
sel_scaf	885	22	931466597
sel_scaf	886	21	931466597
sel_scaf	887	25	931466597
sel_scaf	888	29	931466597
sel_scaf	889	50	931466597
sel_scaf	890	79	931466597
sel_scaf	891	27	931466597
sel_scaf	892	31	931466597
sel_scaf	893	32	931466597
sel_scaf	894	25	931466597
sel_scaf	895	21	931466597
sel_scaf	896	34	931466597
sel_scaf	897	21	931466597
sel_scaf	898	28	931466597
sel_scaf	899	19	931466597
sel_scaf	900	26	931466597
sel_scaf	901	8	931466597
sel_scaf	902	24	931466597
sel_scaf	903	16	931466597
sel_scaf	904	26	931466597
sel_scaf	905	18	931466597
sel_scaf	906	23	931466597
sel_scaf	907	34	931466597
sel_scaf	908	33	931466597
sel_scaf	909	26	931466597
sel_scaf	910	25	931466597
sel_scaf	911	20	931466597
sel_scaf	912	41	931466597
sel_scaf	913	41	931466597
sel_scaf	914	29	931466597
sel_scaf	915	27	931466597
