feature	depth	Nsites	totalNsites
sel_scaf	249	56	42355970
sel_scaf	250	55	42355970
sel_scaf	251	55	42355970
sel_scaf	252	51	42355970
sel_scaf	253	71	42355970
sel_scaf	254	70	42355970
sel_scaf	255	64	42355970
sel_scaf	256	111	42355970
sel_scaf	257	41	42355970
sel_scaf	258	56	42355970
sel_scaf	259	57	42355970
sel_scaf	260	71	42355970
sel_scaf	261	59	42355970
sel_scaf	262	67	42355970
sel_scaf	263	45	42355970
sel_scaf	264	75	42355970
sel_scaf	265	64	42355970
sel_scaf	266	46	42355970
sel_scaf	267	40	42355970
sel_scaf	268	51	42355970
sel_scaf	269	36	42355970
sel_scaf	270	47	42355970
sel_scaf	271	64	42355970
sel_scaf	272	57	42355970
sel_scaf	273	53	42355970
sel_scaf	274	50	42355970
sel_scaf	275	50	42355970
sel_scaf	276	46	42355970
sel_scaf	277	65	42355970
sel_scaf	278	53	42355970
sel_scaf	279	79	42355970
sel_scaf	280	69	42355970
sel_scaf	281	53	42355970
sel_scaf	282	58	42355970
sel_scaf	283	67	42355970
sel_scaf	284	59	42355970
sel_scaf	285	45	42355970
sel_scaf	286	59	42355970
sel_scaf	287	58	42355970
sel_scaf	288	72	42355970
sel_scaf	289	75	42355970
sel_scaf	290	58	42355970
sel_scaf	291	54	42355970
sel_scaf	292	46	42355970
sel_scaf	293	47	42355970
sel_scaf	294	52	42355970
sel_scaf	295	44	42355970
sel_scaf	296	42	42355970
sel_scaf	297	32	42355970
sel_scaf	298	54	42355970
sel_scaf	299	38	42355970
sel_scaf	300	48	42355970
sel_scaf	301	52	42355970
sel_scaf	302	58	42355970
sel_scaf	303	65	42355970
sel_scaf	304	60	42355970
sel_scaf	305	42	42355970
sel_scaf	306	53	42355970
sel_scaf	307	52	42355970
sel_scaf	308	56	42355970
sel_scaf	309	53	42355970
sel_scaf	310	60	42355970
sel_scaf	311	40	42355970
sel_scaf	312	52	42355970
sel_scaf	313	52	42355970
sel_scaf	314	58	42355970
sel_scaf	315	36	42355970
sel_scaf	316	34	42355970
sel_scaf	317	31	42355970
sel_scaf	318	35	42355970
sel_scaf	319	46	42355970
sel_scaf	320	44	42355970
sel_scaf	321	39	42355970
sel_scaf	322	22	42355970
sel_scaf	323	26	42355970
sel_scaf	324	29	42355970
sel_scaf	325	29	42355970
sel_scaf	326	37	42355970
sel_scaf	327	56	42355970
sel_scaf	328	34	42355970
sel_scaf	329	28	42355970
sel_scaf	330	34	42355970
sel_scaf	331	41	42355970
sel_scaf	332	38	42355970
sel_scaf	333	52	42355970
sel_scaf	334	37	42355970
sel_scaf	335	42	42355970
sel_scaf	336	36	42355970
sel_scaf	337	40	42355970
sel_scaf	338	37	42355970
sel_scaf	339	41	42355970
sel_scaf	340	34	42355970
sel_scaf	341	30	42355970
sel_scaf	342	41	42355970
sel_scaf	343	38	42355970
sel_scaf	344	38	42355970
sel_scaf	345	31	42355970
sel_scaf	346	57	42355970
sel_scaf	347	41	42355970
sel_scaf	348	47	42355970
sel_scaf	349	49	42355970
sel_scaf	350	48	42355970
sel_scaf	351	55	42355970
sel_scaf	352	49	42355970
sel_scaf	353	51	42355970
sel_scaf	354	25	42355970
sel_scaf	355	46	42355970
sel_scaf	356	43	42355970
sel_scaf	357	47	42355970
sel_scaf	358	39	42355970
sel_scaf	359	43	42355970
sel_scaf	360	42	42355970
sel_scaf	361	50	42355970
sel_scaf	362	35	42355970
sel_scaf	363	24	42355970
sel_scaf	364	50	42355970
sel_scaf	365	34	42355970
sel_scaf	366	39	42355970
sel_scaf	367	35	42355970
sel_scaf	368	30	42355970
sel_scaf	369	27	42355970
sel_scaf	370	27	42355970
sel_scaf	371	34	42355970
sel_scaf	372	27	42355970
sel_scaf	373	23	42355970
sel_scaf	374	18	42355970
sel_scaf	375	35	42355970
sel_scaf	376	34	42355970
sel_scaf	377	25	42355970
sel_scaf	378	43	42355970
sel_scaf	379	25	42355970
sel_scaf	380	21	42355970
sel_scaf	381	25	42355970
sel_scaf	382	33	42355970
sel_scaf	383	17	42355970
sel_scaf	384	18	42355970
sel_scaf	385	18	42355970
sel_scaf	386	25	42355970
sel_scaf	387	11	42355970
sel_scaf	388	35	42355970
sel_scaf	389	21	42355970
sel_scaf	390	21	42355970
sel_scaf	391	25	42355970
sel_scaf	392	26	42355970
sel_scaf	393	24	42355970
sel_scaf	394	20	42355970
sel_scaf	395	16	42355970
sel_scaf	396	28	42355970
sel_scaf	397	19	42355970
sel_scaf	398	31	42355970
sel_scaf	399	31	42355970
sel_scaf	400	21	42355970
sel_scaf	401	30	42355970
sel_scaf	402	21	42355970
sel_scaf	403	21	42355970
sel_scaf	404	31	42355970
sel_scaf	405	31	42355970
sel_scaf	406	27	42355970
sel_scaf	407	26	42355970
sel_scaf	408	14	42355970
sel_scaf	409	16	42355970
sel_scaf	410	14	42355970
sel_scaf	411	29	42355970
sel_scaf	412	21	42355970
sel_scaf	413	20	42355970
sel_scaf	414	33	42355970
sel_scaf	415	22	42355970
sel_scaf	416	19	42355970
sel_scaf	417	21	42355970
sel_scaf	418	35	42355970
sel_scaf	419	33	42355970
sel_scaf	420	19	42355970
sel_scaf	421	30	42355970
sel_scaf	422	21	42355970
sel_scaf	423	28	42355970
sel_scaf	424	31	42355970
sel_scaf	425	14	42355970
sel_scaf	426	15	42355970
sel_scaf	427	6	42355970
sel_scaf	428	22	42355970
sel_scaf	429	20	42355970
sel_scaf	430	19	42355970
sel_scaf	431	22	42355970
sel_scaf	432	16	42355970
sel_scaf	433	25	42355970
sel_scaf	434	21	42355970
sel_scaf	435	45	42355970
sel_scaf	436	26	42355970
sel_scaf	437	32	42355970
sel_scaf	438	39	42355970
sel_scaf	439	28	42355970
sel_scaf	440	27	42355970
sel_scaf	441	25	42355970
sel_scaf	442	27	42355970
sel_scaf	443	21	42355970
sel_scaf	444	15	42355970
sel_scaf	445	7	42355970
sel_scaf	446	16	42355970
sel_scaf	447	14	42355970
sel_scaf	448	27	42355970
sel_scaf	449	20	42355970
sel_scaf	450	12	42355970
sel_scaf	451	19	42355970
sel_scaf	452	14	42355970
sel_scaf	453	13	42355970
sel_scaf	454	12	42355970
sel_scaf	455	9	42355970
sel_scaf	456	12	42355970
sel_scaf	457	9	42355970
sel_scaf	458	15	42355970
sel_scaf	459	13	42355970
sel_scaf	460	12	42355970
sel_scaf	461	12	42355970
sel_scaf	462	13	42355970
sel_scaf	463	5	42355970
sel_scaf	464	14	42355970
sel_scaf	465	12	42355970
sel_scaf	466	12	42355970
sel_scaf	467	10	42355970
sel_scaf	468	8	42355970
sel_scaf	469	4	42355970
sel_scaf	470	14	42355970
sel_scaf	471	21	42355970
sel_scaf	472	17	42355970
sel_scaf	473	15	42355970
sel_scaf	474	8	42355970
sel_scaf	475	12	42355970
sel_scaf	476	9	42355970
sel_scaf	477	6	42355970
sel_scaf	478	12	42355970
sel_scaf	479	8	42355970
sel_scaf	480	6	42355970
sel_scaf	481	6	42355970
sel_scaf	482	5	42355970
sel_scaf	483	2	42355970
sel_scaf	484	9	42355970
sel_scaf	485	6	42355970
sel_scaf	486	11	42355970
sel_scaf	487	15	42355970
sel_scaf	488	10	42355970
sel_scaf	489	11	42355970
sel_scaf	490	12	42355970
sel_scaf	491	5	42355970
sel_scaf	492	4	42355970
sel_scaf	493	9	42355970
sel_scaf	494	9	42355970
sel_scaf	495	9	42355970
sel_scaf	496	5	42355970
sel_scaf	497	4	42355970
sel_scaf	498	7	42355970
sel_scaf	499	1	42355970
sel_scaf	500	4	42355970
sel_scaf	501	9	42355970
sel_scaf	502	5	42355970
sel_scaf	503	10	42355970
sel_scaf	504	12	42355970
sel_scaf	505	5	42355970
sel_scaf	506	6	42355970
sel_scaf	507	6	42355970
sel_scaf	508	9	42355970
sel_scaf	509	8	42355970
sel_scaf	510	8	42355970
sel_scaf	511	7	42355970
sel_scaf	512	8	42355970
sel_scaf	513	11	42355970
sel_scaf	514	8	42355970
sel_scaf	515	8	42355970
sel_scaf	516	5	42355970
sel_scaf	517	6	42355970
sel_scaf	518	9	42355970
sel_scaf	519	12	42355970
sel_scaf	520	18	42355970
sel_scaf	521	9	42355970
sel_scaf	522	13	42355970
sel_scaf	523	6	42355970
sel_scaf	524	11	42355970
sel_scaf	525	10	42355970
sel_scaf	526	18	42355970
sel_scaf	527	15	42355970
sel_scaf	528	13	42355970
sel_scaf	529	15	42355970
sel_scaf	530	15	42355970
sel_scaf	531	10	42355970
sel_scaf	532	13	42355970
sel_scaf	533	16	42355970
sel_scaf	534	8	42355970
sel_scaf	535	20	42355970
sel_scaf	536	9	42355970
sel_scaf	537	9	42355970
sel_scaf	538	14	42355970
sel_scaf	539	13	42355970
sel_scaf	540	16	42355970
sel_scaf	541	12	42355970
sel_scaf	542	3	42355970
sel_scaf	543	9	42355970
sel_scaf	544	4	42355970
sel_scaf	545	4	42355970
sel_scaf	546	5	42355970
sel_scaf	547	5	42355970
sel_scaf	548	8	42355970
sel_scaf	549	7	42355970
sel_scaf	550	8	42355970
sel_scaf	551	7	42355970
sel_scaf	552	8	42355970
sel_scaf	553	11	42355970
sel_scaf	554	5	42355970
sel_scaf	555	3	42355970
sel_scaf	556	5	42355970
sel_scaf	557	5	42355970
sel_scaf	558	6	42355970
sel_scaf	559	10	42355970
sel_scaf	560	8	42355970
sel_scaf	561	11	42355970
sel_scaf	562	8	42355970
sel_scaf	563	5	42355970
sel_scaf	564	3	42355970
sel_scaf	565	3	42355970
sel_scaf	566	8	42355970
sel_scaf	567	4	42355970
sel_scaf	568	5	42355970
sel_scaf	569	5	42355970
sel_scaf	570	4	42355970
sel_scaf	571	6	42355970
sel_scaf	572	1	42355970
sel_scaf	573	8	42355970
sel_scaf	574	7	42355970
sel_scaf	575	4	42355970
sel_scaf	576	1	42355970
sel_scaf	577	2	42355970
sel_scaf	578	7	42355970
sel_scaf	579	3	42355970
sel_scaf	580	5	42355970
sel_scaf	581	6	42355970
sel_scaf	582	3	42355970
sel_scaf	583	6	42355970
sel_scaf	584	4	42355970
sel_scaf	585	6	42355970
sel_scaf	586	5	42355970
sel_scaf	587	6	42355970
sel_scaf	588	4	42355970
sel_scaf	589	14	42355970
sel_scaf	590	7	42355970
sel_scaf	591	11	42355970
sel_scaf	592	7	42355970
sel_scaf	593	9	42355970
sel_scaf	594	7	42355970
sel_scaf	595	12	42355970
sel_scaf	596	13	42355970
sel_scaf	597	14	42355970
sel_scaf	598	11	42355970
sel_scaf	599	10	42355970
sel_scaf	600	11	42355970
sel_scaf	601	3	42355970
sel_scaf	602	7	42355970
sel_scaf	603	11	42355970
sel_scaf	604	14	42355970
sel_scaf	605	17	42355970
sel_scaf	606	13	42355970
sel_scaf	607	13	42355970
sel_scaf	608	10	42355970
sel_scaf	609	9	42355970
sel_scaf	610	5	42355970
sel_scaf	611	8	42355970
sel_scaf	612	4	42355970
sel_scaf	613	3	42355970
sel_scaf	614	4	42355970
sel_scaf	615	3	42355970
sel_scaf	616	8	42355970
sel_scaf	617	10	42355970
sel_scaf	618	6	42355970
sel_scaf	619	12	42355970
sel_scaf	620	9	42355970
sel_scaf	621	10	42355970
sel_scaf	622	6	42355970
sel_scaf	623	5	42355970
sel_scaf	624	4	42355970
sel_scaf	625	4	42355970
sel_scaf	626	11	42355970
sel_scaf	627	12	42355970
sel_scaf	628	7	42355970
sel_scaf	629	5	42355970
sel_scaf	630	3	42355970
sel_scaf	631	5	42355970
sel_scaf	632	12	42355970
sel_scaf	633	2	42355970
sel_scaf	634	7	42355970
sel_scaf	635	6	42355970
sel_scaf	636	6	42355970
sel_scaf	638	6	42355970
sel_scaf	639	7	42355970
sel_scaf	640	9	42355970
sel_scaf	641	4	42355970
sel_scaf	642	8	42355970
sel_scaf	643	5	42355970
sel_scaf	644	5	42355970
sel_scaf	645	6	42355970
sel_scaf	646	9	42355970
sel_scaf	647	7	42355970
sel_scaf	648	3	42355970
sel_scaf	649	6	42355970
sel_scaf	650	3	42355970
sel_scaf	651	4	42355970
sel_scaf	652	7	42355970
sel_scaf	653	10	42355970
sel_scaf	654	8	42355970
sel_scaf	655	5	42355970
sel_scaf	656	5	42355970
sel_scaf	657	5	42355970
sel_scaf	658	3	42355970
sel_scaf	659	6	42355970
sel_scaf	660	8	42355970
sel_scaf	661	4	42355970
sel_scaf	662	8	42355970
sel_scaf	663	15	42355970
sel_scaf	664	14	42355970
sel_scaf	665	12	42355970
sel_scaf	666	17	42355970
sel_scaf	667	8	42355970
sel_scaf	668	15	42355970
sel_scaf	669	9	42355970
sel_scaf	670	6	42355970
sel_scaf	671	8	42355970
sel_scaf	672	7	42355970
sel_scaf	673	3	42355970
sel_scaf	674	4	42355970
sel_scaf	675	4	42355970
sel_scaf	676	3	42355970
sel_scaf	677	3	42355970
sel_scaf	678	4	42355970
sel_scaf	679	1	42355970
sel_scaf	680	1	42355970
sel_scaf	681	5	42355970
sel_scaf	683	3	42355970
sel_scaf	684	1	42355970
sel_scaf	687	2	42355970
sel_scaf	688	3	42355970
sel_scaf	689	2	42355970
sel_scaf	690	3	42355970
sel_scaf	691	1	42355970
sel_scaf	692	5	42355970
sel_scaf	693	3	42355970
sel_scaf	694	4	42355970
sel_scaf	695	2	42355970
sel_scaf	696	5	42355970
sel_scaf	697	3	42355970
sel_scaf	698	3	42355970
sel_scaf	699	3	42355970
sel_scaf	700	1	42355970
sel_scaf	701	4	42355970
sel_scaf	702	5	42355970
sel_scaf	703	3	42355970
sel_scaf	704	2	42355970
sel_scaf	705	4	42355970
sel_scaf	706	2	42355970
sel_scaf	707	6	42355970
sel_scaf	708	7	42355970
sel_scaf	709	2	42355970
sel_scaf	710	2	42355970
sel_scaf	711	1	42355970
sel_scaf	713	2	42355970
sel_scaf	714	3	42355970
sel_scaf	715	1	42355970
sel_scaf	716	2	42355970
sel_scaf	717	3	42355970
sel_scaf	718	4	42355970
sel_scaf	719	6	42355970
sel_scaf	720	3	42355970
sel_scaf	722	5	42355970
sel_scaf	723	2	42355970
sel_scaf	724	2	42355970
sel_scaf	725	2	42355970
sel_scaf	726	3	42355970
sel_scaf	727	10	42355970
sel_scaf	728	5	42355970
sel_scaf	729	3	42355970
sel_scaf	730	4	42355970
sel_scaf	731	6	42355970
sel_scaf	732	2	42355970
sel_scaf	733	6	42355970
sel_scaf	734	3	42355970
sel_scaf	735	4	42355970
sel_scaf	736	1	42355970
sel_scaf	737	5	42355970
sel_scaf	738	2	42355970
sel_scaf	740	3	42355970
sel_scaf	741	3	42355970
sel_scaf	742	3	42355970
sel_scaf	743	2	42355970
sel_scaf	744	4	42355970
sel_scaf	745	5	42355970
sel_scaf	746	3	42355970
sel_scaf	747	3	42355970
sel_scaf	748	3	42355970
sel_scaf	749	1	42355970
sel_scaf	750	7	42355970
sel_scaf	751	3	42355970
sel_scaf	752	2	42355970
sel_scaf	753	1	42355970
sel_scaf	754	2	42355970
sel_scaf	755	2	42355970
sel_scaf	756	2	42355970
sel_scaf	757	3	42355970
sel_scaf	758	1	42355970
sel_scaf	760	2	42355970
sel_scaf	761	1	42355970
sel_scaf	762	2	42355970
sel_scaf	763	4	42355970
sel_scaf	764	4	42355970
sel_scaf	765	1	42355970
sel_scaf	767	2	42355970
sel_scaf	768	3	42355970
sel_scaf	769	3	42355970
sel_scaf	771	2	42355970
sel_scaf	772	1	42355970
sel_scaf	773	2	42355970
sel_scaf	774	3	42355970
sel_scaf	775	1	42355970
sel_scaf	776	2	42355970
sel_scaf	777	1	42355970
sel_scaf	778	2	42355970
sel_scaf	779	1	42355970
sel_scaf	780	1	42355970
sel_scaf	781	3	42355970
sel_scaf	783	2	42355970
sel_scaf	784	4	42355970
sel_scaf	785	2	42355970
sel_scaf	786	2	42355970
sel_scaf	787	3	42355970
sel_scaf	788	2	42355970
sel_scaf	789	1	42355970
sel_scaf	790	5	42355970
sel_scaf	791	2	42355970
sel_scaf	792	5	42355970
sel_scaf	793	7	42355970
sel_scaf	794	6	42355970
sel_scaf	795	14	42355970
sel_scaf	796	7	42355970
sel_scaf	797	6	42355970
sel_scaf	798	6	42355970
sel_scaf	799	5	42355970
sel_scaf	800	4	42355970
sel_scaf	801	7	42355970
sel_scaf	802	3	42355970
sel_scaf	803	4	42355970
sel_scaf	804	7	42355970
sel_scaf	805	3	42355970
sel_scaf	806	4	42355970
sel_scaf	807	3	42355970
sel_scaf	808	1	42355970
sel_scaf	809	7	42355970
sel_scaf	810	1	42355970
sel_scaf	811	2	42355970
sel_scaf	812	2	42355970
sel_scaf	813	1	42355970
sel_scaf	814	3	42355970
sel_scaf	815	2	42355970
sel_scaf	816	3	42355970
sel_scaf	817	4	42355970
sel_scaf	818	8	42355970
sel_scaf	819	4	42355970
sel_scaf	820	9	42355970
sel_scaf	821	2	42355970
sel_scaf	822	6	42355970
sel_scaf	823	1	42355970
sel_scaf	824	2	42355970
sel_scaf	825	2	42355970
sel_scaf	826	1	42355970
sel_scaf	827	3	42355970
sel_scaf	828	1	42355970
sel_scaf	829	7	42355970
sel_scaf	830	5	42355970
sel_scaf	831	2	42355970
sel_scaf	832	2	42355970
sel_scaf	833	1	42355970
sel_scaf	834	2	42355970
sel_scaf	835	5	42355970
sel_scaf	836	1	42355970
sel_scaf	837	1	42355970
sel_scaf	838	5	42355970
sel_scaf	839	5	42355970
sel_scaf	840	1	42355970
sel_scaf	841	4	42355970
sel_scaf	842	7	42355970
sel_scaf	843	2	42355970
sel_scaf	844	2	42355970
sel_scaf	845	3	42355970
sel_scaf	846	2	42355970
sel_scaf	847	5	42355970
sel_scaf	848	2	42355970
sel_scaf	849	2	42355970
sel_scaf	850	2	42355970
sel_scaf	851	4	42355970
sel_scaf	852	5	42355970
sel_scaf	853	2	42355970
sel_scaf	854	2	42355970
sel_scaf	855	2	42355970
sel_scaf	856	4	42355970
sel_scaf	857	3	42355970
sel_scaf	858	5	42355970
sel_scaf	859	2	42355970
sel_scaf	860	4	42355970
sel_scaf	861	3	42355970
sel_scaf	862	4	42355970
sel_scaf	863	5	42355970
sel_scaf	864	2	42355970
sel_scaf	865	9	42355970
sel_scaf	866	3	42355970
sel_scaf	867	5	42355970
sel_scaf	868	5	42355970
sel_scaf	869	12	42355970
sel_scaf	870	7	42355970
sel_scaf	871	2	42355970
sel_scaf	872	3	42355970
sel_scaf	873	2	42355970
sel_scaf	874	3	42355970
sel_scaf	875	3	42355970
sel_scaf	877	1	42355970
sel_scaf	878	3	42355970
sel_scaf	879	2	42355970
sel_scaf	880	1	42355970
sel_scaf	883	4	42355970
sel_scaf	884	1	42355970
sel_scaf	885	1	42355970
sel_scaf	886	2	42355970
sel_scaf	887	2	42355970
sel_scaf	888	3	42355970
sel_scaf	890	3	42355970
sel_scaf	891	2	42355970
sel_scaf	893	2	42355970
sel_scaf	894	3	42355970
sel_scaf	895	1	42355970
sel_scaf	896	4	42355970
sel_scaf	898	5	42355970
sel_scaf	899	3	42355970
sel_scaf	902	2	42355970
sel_scaf	904	2	42355970
sel_scaf	906	1	42355970
sel_scaf	907	3	42355970
sel_scaf	908	3	42355970
sel_scaf	909	1	42355970
sel_scaf	910	1	42355970
sel_scaf	911	1	42355970
sel_scaf	912	1	42355970
sel_scaf	913	3	42355970
sel_scaf	914	1	42355970
sel_scaf	915	3	42355970
sel_scaf	916	2	42355970
sel_scaf	917	1	42355970
sel_scaf	921	2	42355970
sel_scaf	922	2	42355970
sel_scaf	923	4	42355970
sel_scaf	924	2	42355970
sel_scaf	926	1	42355970
sel_scaf	927	1	42355970
sel_scaf	928	1	42355970
sel_scaf	929	2	42355970
sel_scaf	930	1	42355970
sel_scaf	934	3	42355970
sel_scaf	935	1	42355970
sel_scaf	936	1	42355970
sel_scaf	937	1	42355970
sel_scaf	938	5	42355970
sel_scaf	939	3	42355970
sel_scaf	940	2	42355970
sel_scaf	941	4	42355970
sel_scaf	942	2	42355970
sel_scaf	943	4	42355970
sel_scaf	944	2	42355970
sel_scaf	945	7	42355970
sel_scaf	946	2	42355970
sel_scaf	947	6	42355970
sel_scaf	948	1	42355970
sel_scaf	949	2	42355970
sel_scaf	950	8	42355970
