feature	depth	Nsites	totalNsites
sel_scaf	180	1320	974380168
sel_scaf	181	1234	974380168
sel_scaf	182	1305	974380168
sel_scaf	183	1275	974380168
sel_scaf	184	1242	974380168
sel_scaf	185	1196	974380168
sel_scaf	186	1142	974380168
sel_scaf	187	1137	974380168
sel_scaf	188	1100	974380168
sel_scaf	189	1067	974380168
sel_scaf	190	1042	974380168
sel_scaf	191	1049	974380168
sel_scaf	192	1084	974380168
sel_scaf	193	1064	974380168
sel_scaf	194	1003	974380168
sel_scaf	195	1121	974380168
sel_scaf	196	1007	974380168
sel_scaf	197	1010	974380168
sel_scaf	198	987	974380168
sel_scaf	199	989	974380168
sel_scaf	200	972	974380168
sel_scaf	201	966	974380168
sel_scaf	202	970	974380168
sel_scaf	203	944	974380168
sel_scaf	204	901	974380168
sel_scaf	205	905	974380168
sel_scaf	206	959	974380168
sel_scaf	207	865	974380168
sel_scaf	208	832	974380168
sel_scaf	209	803	974380168
sel_scaf	210	829	974380168
sel_scaf	211	862	974380168
sel_scaf	212	808	974380168
sel_scaf	213	753	974380168
sel_scaf	214	764	974380168
sel_scaf	215	759	974380168
sel_scaf	216	773	974380168
sel_scaf	217	671	974380168
sel_scaf	218	702	974380168
sel_scaf	219	744	974380168
sel_scaf	220	721	974380168
sel_scaf	221	754	974380168
sel_scaf	222	709	974380168
sel_scaf	223	646	974380168
sel_scaf	224	633	974380168
sel_scaf	225	656	974380168
sel_scaf	226	669	974380168
sel_scaf	227	692	974380168
sel_scaf	228	705	974380168
sel_scaf	229	654	974380168
sel_scaf	230	632	974380168
sel_scaf	231	582	974380168
sel_scaf	232	597	974380168
sel_scaf	233	608	974380168
sel_scaf	234	642	974380168
sel_scaf	235	649	974380168
sel_scaf	236	635	974380168
sel_scaf	237	668	974380168
sel_scaf	238	650	974380168
sel_scaf	239	675	974380168
sel_scaf	240	596	974380168
sel_scaf	241	613	974380168
sel_scaf	242	680	974380168
sel_scaf	243	609	974380168
sel_scaf	244	599	974380168
sel_scaf	245	590	974380168
sel_scaf	246	579	974380168
sel_scaf	247	620	974380168
sel_scaf	248	582	974380168
sel_scaf	249	594	974380168
sel_scaf	250	572	974380168
sel_scaf	251	636	974380168
sel_scaf	252	618	974380168
sel_scaf	253	522	974380168
sel_scaf	254	567	974380168
sel_scaf	255	487	974380168
sel_scaf	256	473	974380168
sel_scaf	257	475	974380168
sel_scaf	258	535	974380168
sel_scaf	259	485	974380168
sel_scaf	260	470	974380168
sel_scaf	261	460	974380168
sel_scaf	262	496	974380168
sel_scaf	263	463	974380168
sel_scaf	264	441	974380168
sel_scaf	265	430	974380168
sel_scaf	266	461	974380168
sel_scaf	267	466	974380168
sel_scaf	268	479	974380168
sel_scaf	269	516	974380168
sel_scaf	270	494	974380168
sel_scaf	271	511	974380168
sel_scaf	272	529	974380168
sel_scaf	273	490	974380168
sel_scaf	274	514	974380168
sel_scaf	275	497	974380168
sel_scaf	276	547	974380168
sel_scaf	277	527	974380168
sel_scaf	278	481	974380168
sel_scaf	279	488	974380168
sel_scaf	280	490	974380168
sel_scaf	281	458	974380168
sel_scaf	282	428	974380168
sel_scaf	283	450	974380168
sel_scaf	284	440	974380168
sel_scaf	285	391	974380168
sel_scaf	286	381	974380168
sel_scaf	287	438	974380168
sel_scaf	288	425	974380168
sel_scaf	289	415	974380168
sel_scaf	290	408	974380168
sel_scaf	291	456	974380168
sel_scaf	292	413	974380168
sel_scaf	293	411	974380168
sel_scaf	294	381	974380168
sel_scaf	295	353	974380168
sel_scaf	296	406	974380168
sel_scaf	297	383	974380168
sel_scaf	298	414	974380168
sel_scaf	299	347	974380168
sel_scaf	300	330	974380168
sel_scaf	301	355	974380168
sel_scaf	302	378	974380168
sel_scaf	303	336	974380168
sel_scaf	304	353	974380168
sel_scaf	305	336	974380168
sel_scaf	306	342	974380168
sel_scaf	307	314	974380168
sel_scaf	308	311	974380168
sel_scaf	309	346	974380168
sel_scaf	310	370	974380168
sel_scaf	311	302	974380168
sel_scaf	312	326	974380168
sel_scaf	313	325	974380168
sel_scaf	314	306	974380168
sel_scaf	315	287	974380168
sel_scaf	316	259	974380168
sel_scaf	317	277	974380168
sel_scaf	318	266	974380168
sel_scaf	319	296	974380168
sel_scaf	320	270	974380168
sel_scaf	321	266	974380168
sel_scaf	322	253	974380168
sel_scaf	323	265	974380168
sel_scaf	324	286	974380168
sel_scaf	325	271	974380168
sel_scaf	326	262	974380168
sel_scaf	327	277	974380168
sel_scaf	328	262	974380168
sel_scaf	329	258	974380168
sel_scaf	330	295	974380168
sel_scaf	331	293	974380168
sel_scaf	332	298	974380168
sel_scaf	333	291	974380168
sel_scaf	334	282	974380168
sel_scaf	335	303	974380168
sel_scaf	336	254	974380168
sel_scaf	337	262	974380168
sel_scaf	338	297	974380168
sel_scaf	339	271	974380168
sel_scaf	340	281	974380168
sel_scaf	341	259	974380168
sel_scaf	342	256	974380168
sel_scaf	343	264	974380168
sel_scaf	344	256	974380168
sel_scaf	345	266	974380168
sel_scaf	346	226	974380168
sel_scaf	347	265	974380168
sel_scaf	348	262	974380168
sel_scaf	349	270	974380168
sel_scaf	350	254	974380168
sel_scaf	351	231	974380168
sel_scaf	352	243	974380168
sel_scaf	353	268	974380168
sel_scaf	354	216	974380168
sel_scaf	355	237	974380168
sel_scaf	356	229	974380168
sel_scaf	357	206	974380168
sel_scaf	358	227	974380168
sel_scaf	359	230	974380168
sel_scaf	360	258	974380168
sel_scaf	361	224	974380168
sel_scaf	362	218	974380168
sel_scaf	363	209	974380168
sel_scaf	364	205	974380168
sel_scaf	365	195	974380168
sel_scaf	366	208	974380168
sel_scaf	367	205	974380168
sel_scaf	368	168	974380168
sel_scaf	369	174	974380168
sel_scaf	370	199	974380168
sel_scaf	371	200	974380168
sel_scaf	372	173	974380168
sel_scaf	373	181	974380168
sel_scaf	374	175	974380168
sel_scaf	375	211	974380168
sel_scaf	376	180	974380168
sel_scaf	377	181	974380168
sel_scaf	378	219	974380168
sel_scaf	379	182	974380168
sel_scaf	380	186	974380168
sel_scaf	381	184	974380168
sel_scaf	382	206	974380168
sel_scaf	383	175	974380168
sel_scaf	384	196	974380168
sel_scaf	385	176	974380168
sel_scaf	386	210	974380168
sel_scaf	387	180	974380168
sel_scaf	388	166	974380168
sel_scaf	389	158	974380168
sel_scaf	390	173	974380168
sel_scaf	391	194	974380168
sel_scaf	392	187	974380168
sel_scaf	393	187	974380168
sel_scaf	394	244	974380168
sel_scaf	395	176	974380168
sel_scaf	396	172	974380168
sel_scaf	397	217	974380168
sel_scaf	398	204	974380168
sel_scaf	399	169	974380168
sel_scaf	400	154	974380168
sel_scaf	401	150	974380168
sel_scaf	402	159	974380168
sel_scaf	403	156	974380168
sel_scaf	404	192	974380168
sel_scaf	405	145	974380168
sel_scaf	406	183	974380168
sel_scaf	407	146	974380168
sel_scaf	408	225	974380168
sel_scaf	409	179	974380168
sel_scaf	410	148	974380168
sel_scaf	411	150	974380168
sel_scaf	412	137	974380168
sel_scaf	413	164	974380168
sel_scaf	414	139	974380168
sel_scaf	415	128	974380168
sel_scaf	416	155	974380168
sel_scaf	417	128	974380168
sel_scaf	418	115	974380168
sel_scaf	419	135	974380168
sel_scaf	420	139	974380168
sel_scaf	421	137	974380168
sel_scaf	422	142	974380168
sel_scaf	423	134	974380168
sel_scaf	424	140	974380168
sel_scaf	425	153	974380168
sel_scaf	426	140	974380168
sel_scaf	427	144	974380168
sel_scaf	428	160	974380168
sel_scaf	429	130	974380168
sel_scaf	430	133	974380168
sel_scaf	431	138	974380168
sel_scaf	432	159	974380168
sel_scaf	433	139	974380168
sel_scaf	434	153	974380168
sel_scaf	435	148	974380168
sel_scaf	436	131	974380168
sel_scaf	437	156	974380168
sel_scaf	438	156	974380168
sel_scaf	439	132	974380168
sel_scaf	440	133	974380168
sel_scaf	441	116	974380168
sel_scaf	442	121	974380168
sel_scaf	443	112	974380168
sel_scaf	444	138	974380168
sel_scaf	445	109	974380168
sel_scaf	446	112	974380168
sel_scaf	447	104	974380168
sel_scaf	448	101	974380168
sel_scaf	449	137	974380168
sel_scaf	450	122	974380168
sel_scaf	451	112	974380168
sel_scaf	452	95	974380168
sel_scaf	453	100	974380168
sel_scaf	454	115	974380168
sel_scaf	455	127	974380168
sel_scaf	456	142	974380168
sel_scaf	457	118	974380168
sel_scaf	458	155	974380168
sel_scaf	459	156	974380168
sel_scaf	460	118	974380168
sel_scaf	461	101	974380168
sel_scaf	462	109	974380168
sel_scaf	463	116	974380168
sel_scaf	464	98	974380168
sel_scaf	465	106	974380168
sel_scaf	466	109	974380168
sel_scaf	467	120	974380168
sel_scaf	468	106	974380168
sel_scaf	469	110	974380168
sel_scaf	470	106	974380168
sel_scaf	471	110	974380168
sel_scaf	472	107	974380168
sel_scaf	473	107	974380168
sel_scaf	474	108	974380168
sel_scaf	475	102	974380168
sel_scaf	476	110	974380168
sel_scaf	477	124	974380168
sel_scaf	478	112	974380168
sel_scaf	479	109	974380168
sel_scaf	480	109	974380168
sel_scaf	481	108	974380168
sel_scaf	482	118	974380168
sel_scaf	483	109	974380168
sel_scaf	484	120	974380168
sel_scaf	485	95	974380168
sel_scaf	486	112	974380168
sel_scaf	487	103	974380168
sel_scaf	488	118	974380168
sel_scaf	489	183	974380168
sel_scaf	490	114	974380168
sel_scaf	491	106	974380168
sel_scaf	492	93	974380168
sel_scaf	493	85	974380168
sel_scaf	494	119	974380168
sel_scaf	495	127	974380168
sel_scaf	496	107	974380168
sel_scaf	497	100	974380168
sel_scaf	498	106	974380168
sel_scaf	499	105	974380168
sel_scaf	500	95	974380168
sel_scaf	501	116	974380168
sel_scaf	502	123	974380168
sel_scaf	503	101	974380168
sel_scaf	504	84	974380168
sel_scaf	505	115	974380168
sel_scaf	506	97	974380168
sel_scaf	507	85	974380168
sel_scaf	508	102	974380168
sel_scaf	509	90	974380168
sel_scaf	510	80	974380168
sel_scaf	511	64	974380168
sel_scaf	512	62	974380168
sel_scaf	513	76	974380168
sel_scaf	514	71	974380168
sel_scaf	515	80	974380168
sel_scaf	516	80	974380168
sel_scaf	517	70	974380168
sel_scaf	518	52	974380168
sel_scaf	519	82	974380168
sel_scaf	520	79	974380168
sel_scaf	521	87	974380168
sel_scaf	522	80	974380168
sel_scaf	523	75	974380168
sel_scaf	524	86	974380168
sel_scaf	525	84	974380168
sel_scaf	526	96	974380168
sel_scaf	527	113	974380168
sel_scaf	528	118	974380168
sel_scaf	529	103	974380168
sel_scaf	530	81	974380168
sel_scaf	531	124	974380168
sel_scaf	532	94	974380168
sel_scaf	533	58	974380168
sel_scaf	534	70	974380168
sel_scaf	535	76	974380168
sel_scaf	536	69	974380168
sel_scaf	537	74	974380168
sel_scaf	538	67	974380168
sel_scaf	539	61	974380168
sel_scaf	540	72	974380168
sel_scaf	541	68	974380168
sel_scaf	542	72	974380168
sel_scaf	543	76	974380168
sel_scaf	544	79	974380168
sel_scaf	545	98	974380168
sel_scaf	546	98	974380168
sel_scaf	547	80	974380168
sel_scaf	548	73	974380168
sel_scaf	549	119	974380168
sel_scaf	550	87	974380168
sel_scaf	551	90	974380168
sel_scaf	552	77	974380168
sel_scaf	553	106	974380168
sel_scaf	554	110	974380168
sel_scaf	555	76	974380168
sel_scaf	556	94	974380168
sel_scaf	557	93	974380168
sel_scaf	558	77	974380168
sel_scaf	559	76	974380168
sel_scaf	560	89	974380168
sel_scaf	561	50	974380168
sel_scaf	562	80	974380168
sel_scaf	563	77	974380168
sel_scaf	564	81	974380168
sel_scaf	565	64	974380168
sel_scaf	566	65	974380168
sel_scaf	567	74	974380168
sel_scaf	568	66	974380168
sel_scaf	569	77	974380168
sel_scaf	570	77	974380168
sel_scaf	571	99	974380168
sel_scaf	572	99	974380168
sel_scaf	573	84	974380168
sel_scaf	574	68	974380168
sel_scaf	575	63	974380168
sel_scaf	576	85	974380168
sel_scaf	577	56	974380168
sel_scaf	578	63	974380168
sel_scaf	579	60	974380168
sel_scaf	580	67	974380168
sel_scaf	581	64	974380168
sel_scaf	582	59	974380168
sel_scaf	583	62	974380168
sel_scaf	584	58	974380168
sel_scaf	585	58	974380168
sel_scaf	586	44	974380168
sel_scaf	587	54	974380168
sel_scaf	588	68	974380168
sel_scaf	589	74	974380168
sel_scaf	590	68	974380168
sel_scaf	591	72	974380168
sel_scaf	592	65	974380168
sel_scaf	593	40	974380168
sel_scaf	594	57	974380168
sel_scaf	595	45	974380168
sel_scaf	596	56	974380168
sel_scaf	597	57	974380168
sel_scaf	598	62	974380168
sel_scaf	599	59	974380168
sel_scaf	600	60	974380168
sel_scaf	601	53	974380168
sel_scaf	602	50	974380168
sel_scaf	603	57	974380168
sel_scaf	604	49	974380168
sel_scaf	605	58	974380168
sel_scaf	606	54	974380168
sel_scaf	607	59	974380168
sel_scaf	608	67	974380168
sel_scaf	609	73	974380168
sel_scaf	610	51	974380168
sel_scaf	611	61	974380168
sel_scaf	612	59	974380168
sel_scaf	613	61	974380168
sel_scaf	614	54	974380168
sel_scaf	615	60	974380168
sel_scaf	616	64	974380168
sel_scaf	617	61	974380168
sel_scaf	618	54	974380168
sel_scaf	619	64	974380168
sel_scaf	620	65	974380168
sel_scaf	621	77	974380168
sel_scaf	622	70	974380168
sel_scaf	623	75	974380168
sel_scaf	624	63	974380168
sel_scaf	625	55	974380168
sel_scaf	626	64	974380168
sel_scaf	627	59	974380168
sel_scaf	628	63	974380168
sel_scaf	629	60	974380168
sel_scaf	630	52	974380168
sel_scaf	631	66	974380168
sel_scaf	632	78	974380168
sel_scaf	633	58	974380168
sel_scaf	634	61	974380168
sel_scaf	635	64	974380168
sel_scaf	636	60	974380168
sel_scaf	637	52	974380168
sel_scaf	638	45	974380168
sel_scaf	639	58	974380168
sel_scaf	640	51	974380168
sel_scaf	641	64	974380168
sel_scaf	642	48	974380168
sel_scaf	643	58	974380168
sel_scaf	644	63	974380168
sel_scaf	645	49	974380168
sel_scaf	646	47	974380168
sel_scaf	647	59	974380168
sel_scaf	648	54	974380168
sel_scaf	649	38	974380168
sel_scaf	650	53	974380168
sel_scaf	651	51	974380168
sel_scaf	652	67	974380168
sel_scaf	653	69	974380168
sel_scaf	654	59	974380168
sel_scaf	655	65	974380168
sel_scaf	656	56	974380168
sel_scaf	657	61	974380168
sel_scaf	658	58	974380168
sel_scaf	659	56	974380168
sel_scaf	660	58	974380168
sel_scaf	661	43	974380168
sel_scaf	662	49	974380168
sel_scaf	663	57	974380168
sel_scaf	664	55	974380168
sel_scaf	665	53	974380168
sel_scaf	666	46	974380168
sel_scaf	667	48	974380168
sel_scaf	668	42	974380168
sel_scaf	669	64	974380168
sel_scaf	670	53	974380168
sel_scaf	671	44	974380168
sel_scaf	672	55	974380168
sel_scaf	673	58	974380168
sel_scaf	674	49	974380168
sel_scaf	675	38	974380168
sel_scaf	676	48	974380168
sel_scaf	677	39	974380168
sel_scaf	678	55	974380168
sel_scaf	679	50	974380168
sel_scaf	680	50	974380168
sel_scaf	681	58	974380168
sel_scaf	682	51	974380168
sel_scaf	683	68	974380168
sel_scaf	684	49	974380168
sel_scaf	685	59	974380168
sel_scaf	686	37	974380168
sel_scaf	687	71	974380168
sel_scaf	688	64	974380168
sel_scaf	689	46	974380168
sel_scaf	690	37	974380168
sel_scaf	691	47	974380168
sel_scaf	692	48	974380168
sel_scaf	693	61	974380168
sel_scaf	694	41	974380168
sel_scaf	695	56	974380168
sel_scaf	696	62	974380168
sel_scaf	697	25	974380168
sel_scaf	698	33	974380168
sel_scaf	699	53	974380168
sel_scaf	700	44	974380168
sel_scaf	701	50	974380168
sel_scaf	702	32	974380168
sel_scaf	703	46	974380168
sel_scaf	704	45	974380168
sel_scaf	705	49	974380168
sel_scaf	706	53	974380168
sel_scaf	707	47	974380168
sel_scaf	708	59	974380168
sel_scaf	709	54	974380168
sel_scaf	710	53	974380168
sel_scaf	711	48	974380168
sel_scaf	712	44	974380168
sel_scaf	713	40	974380168
sel_scaf	714	35	974380168
sel_scaf	715	46	974380168
sel_scaf	716	37	974380168
sel_scaf	717	33	974380168
sel_scaf	718	32	974380168
sel_scaf	719	45	974380168
sel_scaf	720	32	974380168
sel_scaf	721	38	974380168
sel_scaf	722	27	974380168
sel_scaf	723	41	974380168
sel_scaf	724	30	974380168
sel_scaf	725	36	974380168
sel_scaf	726	32	974380168
sel_scaf	727	42	974380168
sel_scaf	728	40	974380168
sel_scaf	729	54	974380168
sel_scaf	730	53	974380168
sel_scaf	731	43	974380168
sel_scaf	732	42	974380168
sel_scaf	733	47	974380168
sel_scaf	734	59	974380168
sel_scaf	735	40	974380168
sel_scaf	736	46	974380168
sel_scaf	737	40	974380168
sel_scaf	738	46	974380168
sel_scaf	739	43	974380168
sel_scaf	740	39	974380168
sel_scaf	741	43	974380168
sel_scaf	742	35	974380168
sel_scaf	743	35	974380168
sel_scaf	744	45	974380168
sel_scaf	745	48	974380168
sel_scaf	746	56	974380168
sel_scaf	747	45	974380168
sel_scaf	748	55	974380168
sel_scaf	749	45	974380168
sel_scaf	750	32	974380168
sel_scaf	751	37	974380168
sel_scaf	752	42	974380168
sel_scaf	753	41	974380168
sel_scaf	754	30	974380168
sel_scaf	755	36	974380168
sel_scaf	756	37	974380168
sel_scaf	757	47	974380168
sel_scaf	758	43	974380168
sel_scaf	759	46	974380168
sel_scaf	760	45	974380168
sel_scaf	761	49	974380168
sel_scaf	762	37	974380168
sel_scaf	763	49	974380168
sel_scaf	764	35	974380168
sel_scaf	765	38	974380168
sel_scaf	766	62	974380168
sel_scaf	767	69	974380168
sel_scaf	768	49	974380168
sel_scaf	769	53	974380168
sel_scaf	770	50	974380168
sel_scaf	771	34	974380168
sel_scaf	772	46	974380168
sel_scaf	773	33	974380168
sel_scaf	774	57	974380168
sel_scaf	775	52	974380168
sel_scaf	776	55	974380168
sel_scaf	777	48	974380168
sel_scaf	778	46	974380168
sel_scaf	779	36	974380168
sel_scaf	780	50	974380168
sel_scaf	781	50	974380168
sel_scaf	782	41	974380168
sel_scaf	783	51	974380168
sel_scaf	784	45	974380168
sel_scaf	785	62	974380168
sel_scaf	786	56	974380168
sel_scaf	787	48	974380168
sel_scaf	788	39	974380168
sel_scaf	789	61	974380168
sel_scaf	790	33	974380168
sel_scaf	791	48	974380168
sel_scaf	792	46	974380168
sel_scaf	793	37	974380168
sel_scaf	794	36	974380168
sel_scaf	795	51	974380168
sel_scaf	796	43	974380168
sel_scaf	797	56	974380168
sel_scaf	798	52	974380168
sel_scaf	799	47	974380168
sel_scaf	800	43	974380168
sel_scaf	801	44	974380168
sel_scaf	802	43	974380168
sel_scaf	803	35	974380168
sel_scaf	804	40	974380168
sel_scaf	805	47	974380168
sel_scaf	806	34	974380168
sel_scaf	807	41	974380168
sel_scaf	808	46	974380168
sel_scaf	809	33	974380168
sel_scaf	810	38	974380168
sel_scaf	811	44	974380168
sel_scaf	812	33	974380168
sel_scaf	813	37	974380168
sel_scaf	814	43	974380168
sel_scaf	815	38	974380168
sel_scaf	816	39	974380168
sel_scaf	817	39	974380168
sel_scaf	818	38	974380168
sel_scaf	819	36	974380168
sel_scaf	820	31	974380168
sel_scaf	821	38	974380168
sel_scaf	822	56	974380168
sel_scaf	823	34	974380168
sel_scaf	824	41	974380168
sel_scaf	825	38	974380168
sel_scaf	826	29	974380168
sel_scaf	827	53	974380168
sel_scaf	828	37	974380168
sel_scaf	829	35	974380168
sel_scaf	830	53	974380168
sel_scaf	831	44	974380168
sel_scaf	832	37	974380168
sel_scaf	833	44	974380168
sel_scaf	834	37	974380168
sel_scaf	835	21	974380168
sel_scaf	836	38	974380168
sel_scaf	837	45	974380168
sel_scaf	838	25	974380168
sel_scaf	839	30	974380168
sel_scaf	840	45	974380168
sel_scaf	841	30	974380168
sel_scaf	842	37	974380168
sel_scaf	843	32	974380168
sel_scaf	844	31	974380168
sel_scaf	845	38	974380168
sel_scaf	846	31	974380168
sel_scaf	847	36	974380168
sel_scaf	848	30	974380168
sel_scaf	849	44	974380168
sel_scaf	850	24	974380168
sel_scaf	851	36	974380168
sel_scaf	852	38	974380168
sel_scaf	853	38	974380168
sel_scaf	854	32	974380168
sel_scaf	855	32	974380168
sel_scaf	856	32	974380168
sel_scaf	857	51	974380168
sel_scaf	858	43	974380168
sel_scaf	859	37	974380168
sel_scaf	860	27	974380168
sel_scaf	861	37	974380168
sel_scaf	862	34	974380168
sel_scaf	863	29	974380168
sel_scaf	864	28	974380168
sel_scaf	865	31	974380168
sel_scaf	866	32	974380168
sel_scaf	867	18	974380168
sel_scaf	868	32	974380168
sel_scaf	869	33	974380168
sel_scaf	870	28	974380168
sel_scaf	871	39	974380168
sel_scaf	872	26	974380168
sel_scaf	873	26	974380168
sel_scaf	874	28	974380168
sel_scaf	875	31	974380168
sel_scaf	876	25	974380168
sel_scaf	877	38	974380168
sel_scaf	878	33	974380168
sel_scaf	879	25	974380168
sel_scaf	880	31	974380168
sel_scaf	881	32	974380168
sel_scaf	882	30	974380168
sel_scaf	883	25	974380168
sel_scaf	884	41	974380168
sel_scaf	885	29	974380168
sel_scaf	886	54	974380168
sel_scaf	887	29	974380168
sel_scaf	888	30	974380168
sel_scaf	889	33	974380168
sel_scaf	890	36	974380168
sel_scaf	891	40	974380168
sel_scaf	892	33	974380168
sel_scaf	893	31	974380168
sel_scaf	894	31	974380168
sel_scaf	895	25	974380168
sel_scaf	896	27	974380168
sel_scaf	897	20	974380168
sel_scaf	898	19	974380168
sel_scaf	899	34	974380168
sel_scaf	900	24	974380168
sel_scaf	901	37	974380168
sel_scaf	902	28	974380168
sel_scaf	903	20	974380168
sel_scaf	904	29	974380168
sel_scaf	905	24	974380168
sel_scaf	906	32	974380168
sel_scaf	907	25	974380168
sel_scaf	908	35	974380168
sel_scaf	909	17	974380168
sel_scaf	910	22	974380168
sel_scaf	911	19	974380168
sel_scaf	912	24	974380168
sel_scaf	913	30	974380168
sel_scaf	914	19	974380168
