feature	depth	Nsites	totalNsites
sel_scaf	99	4432	992877642
sel_scaf	100	4478	992877642
sel_scaf	101	4198	992877642
sel_scaf	102	3882	992877642
sel_scaf	103	3843	992877642
sel_scaf	104	3449	992877642
sel_scaf	105	3495	992877642
sel_scaf	106	3564	992877642
sel_scaf	107	3467	992877642
sel_scaf	108	3574	992877642
sel_scaf	109	3327	992877642
sel_scaf	110	3094	992877642
sel_scaf	111	2996	992877642
sel_scaf	112	3109	992877642
sel_scaf	113	3140	992877642
sel_scaf	114	3020	992877642
sel_scaf	115	2847	992877642
sel_scaf	116	2768	992877642
sel_scaf	117	2774	992877642
sel_scaf	118	2733	992877642
sel_scaf	119	2739	992877642
sel_scaf	120	2761	992877642
sel_scaf	121	2461	992877642
sel_scaf	122	2366	992877642
sel_scaf	123	2504	992877642
sel_scaf	124	2528	992877642
sel_scaf	125	2368	992877642
sel_scaf	126	2430	992877642
sel_scaf	127	2204	992877642
sel_scaf	128	2081	992877642
sel_scaf	129	2059	992877642
sel_scaf	130	2014	992877642
sel_scaf	131	2171	992877642
sel_scaf	132	1936	992877642
sel_scaf	133	1993	992877642
sel_scaf	134	2110	992877642
sel_scaf	135	1847	992877642
sel_scaf	136	1837	992877642
sel_scaf	137	1792	992877642
sel_scaf	138	1779	992877642
sel_scaf	139	1830	992877642
sel_scaf	140	1789	992877642
sel_scaf	141	1714	992877642
sel_scaf	142	1783	992877642
sel_scaf	143	1763	992877642
sel_scaf	144	1643	992877642
sel_scaf	145	1611	992877642
sel_scaf	146	1636	992877642
sel_scaf	147	1705	992877642
sel_scaf	148	1578	992877642
sel_scaf	149	1525	992877642
sel_scaf	150	1478	992877642
sel_scaf	151	1424	992877642
sel_scaf	152	1491	992877642
sel_scaf	153	1396	992877642
sel_scaf	154	1311	992877642
sel_scaf	155	1278	992877642
sel_scaf	156	1344	992877642
sel_scaf	157	1326	992877642
sel_scaf	158	1307	992877642
sel_scaf	159	1150	992877642
sel_scaf	160	1220	992877642
sel_scaf	161	1061	992877642
sel_scaf	162	1101	992877642
sel_scaf	163	1014	992877642
sel_scaf	164	1040	992877642
sel_scaf	165	1071	992877642
sel_scaf	166	1132	992877642
sel_scaf	167	1154	992877642
sel_scaf	168	1080	992877642
sel_scaf	169	1077	992877642
sel_scaf	170	1050	992877642
sel_scaf	171	1056	992877642
sel_scaf	172	1099	992877642
sel_scaf	173	1090	992877642
sel_scaf	174	1040	992877642
sel_scaf	175	955	992877642
sel_scaf	176	1035	992877642
sel_scaf	177	963	992877642
sel_scaf	178	921	992877642
sel_scaf	179	892	992877642
sel_scaf	180	886	992877642
sel_scaf	181	947	992877642
sel_scaf	182	884	992877642
sel_scaf	183	1033	992877642
sel_scaf	184	906	992877642
sel_scaf	185	833	992877642
sel_scaf	186	778	992877642
sel_scaf	187	798	992877642
sel_scaf	188	815	992877642
sel_scaf	189	806	992877642
sel_scaf	190	807	992877642
sel_scaf	191	858	992877642
sel_scaf	192	771	992877642
sel_scaf	193	726	992877642
sel_scaf	194	774	992877642
sel_scaf	195	782	992877642
sel_scaf	196	690	992877642
sel_scaf	197	735	992877642
sel_scaf	198	746	992877642
sel_scaf	199	683	992877642
sel_scaf	200	675	992877642
sel_scaf	201	706	992877642
sel_scaf	202	639	992877642
sel_scaf	203	707	992877642
sel_scaf	204	672	992877642
sel_scaf	205	757	992877642
sel_scaf	206	647	992877642
sel_scaf	207	639	992877642
sel_scaf	208	739	992877642
sel_scaf	209	682	992877642
sel_scaf	210	623	992877642
sel_scaf	211	584	992877642
sel_scaf	212	593	992877642
sel_scaf	213	587	992877642
sel_scaf	214	573	992877642
sel_scaf	215	582	992877642
sel_scaf	216	613	992877642
sel_scaf	217	554	992877642
sel_scaf	218	524	992877642
sel_scaf	219	513	992877642
sel_scaf	220	499	992877642
sel_scaf	221	523	992877642
sel_scaf	222	587	992877642
sel_scaf	223	616	992877642
sel_scaf	224	596	992877642
sel_scaf	225	560	992877642
sel_scaf	226	608	992877642
sel_scaf	227	554	992877642
sel_scaf	228	500	992877642
sel_scaf	229	447	992877642
sel_scaf	230	504	992877642
sel_scaf	231	504	992877642
sel_scaf	232	479	992877642
sel_scaf	233	529	992877642
sel_scaf	234	482	992877642
sel_scaf	235	454	992877642
sel_scaf	236	465	992877642
sel_scaf	237	488	992877642
sel_scaf	238	482	992877642
sel_scaf	239	392	992877642
sel_scaf	240	423	992877642
sel_scaf	241	421	992877642
sel_scaf	242	405	992877642
sel_scaf	243	425	992877642
sel_scaf	244	434	992877642
sel_scaf	245	409	992877642
sel_scaf	246	436	992877642
sel_scaf	247	415	992877642
sel_scaf	248	416	992877642
sel_scaf	249	414	992877642
sel_scaf	250	404	992877642
sel_scaf	251	408	992877642
sel_scaf	252	407	992877642
sel_scaf	253	462	992877642
sel_scaf	254	454	992877642
sel_scaf	255	442	992877642
sel_scaf	256	378	992877642
sel_scaf	257	483	992877642
sel_scaf	258	447	992877642
sel_scaf	259	507	992877642
sel_scaf	260	431	992877642
sel_scaf	261	431	992877642
sel_scaf	262	408	992877642
sel_scaf	263	476	992877642
sel_scaf	264	421	992877642
sel_scaf	265	460	992877642
sel_scaf	266	448	992877642
sel_scaf	267	381	992877642
sel_scaf	268	418	992877642
sel_scaf	269	442	992877642
sel_scaf	270	405	992877642
sel_scaf	271	409	992877642
sel_scaf	272	370	992877642
sel_scaf	273	347	992877642
sel_scaf	274	382	992877642
sel_scaf	275	414	992877642
sel_scaf	276	405	992877642
sel_scaf	277	366	992877642
sel_scaf	278	413	992877642
sel_scaf	279	394	992877642
sel_scaf	280	324	992877642
sel_scaf	281	344	992877642
sel_scaf	282	348	992877642
sel_scaf	283	346	992877642
sel_scaf	284	347	992877642
sel_scaf	285	312	992877642
sel_scaf	286	321	992877642
sel_scaf	287	296	992877642
sel_scaf	288	330	992877642
sel_scaf	289	315	992877642
sel_scaf	290	333	992877642
sel_scaf	291	324	992877642
sel_scaf	292	290	992877642
sel_scaf	293	337	992877642
sel_scaf	294	324	992877642
sel_scaf	295	302	992877642
sel_scaf	296	316	992877642
sel_scaf	297	290	992877642
sel_scaf	298	318	992877642
sel_scaf	299	324	992877642
sel_scaf	300	290	992877642
sel_scaf	301	277	992877642
sel_scaf	302	301	992877642
sel_scaf	303	284	992877642
sel_scaf	304	281	992877642
sel_scaf	305	241	992877642
sel_scaf	306	255	992877642
sel_scaf	307	282	992877642
sel_scaf	308	264	992877642
sel_scaf	309	249	992877642
sel_scaf	310	264	992877642
sel_scaf	311	242	992877642
sel_scaf	312	287	992877642
sel_scaf	313	301	992877642
sel_scaf	314	252	992877642
sel_scaf	315	239	992877642
sel_scaf	316	216	992877642
sel_scaf	317	217	992877642
sel_scaf	318	227	992877642
sel_scaf	319	254	992877642
sel_scaf	320	297	992877642
sel_scaf	321	229	992877642
sel_scaf	322	268	992877642
sel_scaf	323	190	992877642
sel_scaf	324	255	992877642
sel_scaf	325	220	992877642
sel_scaf	326	273	992877642
sel_scaf	327	232	992877642
sel_scaf	328	192	992877642
sel_scaf	329	204	992877642
sel_scaf	330	208	992877642
sel_scaf	331	223	992877642
sel_scaf	332	248	992877642
sel_scaf	333	254	992877642
sel_scaf	334	249	992877642
sel_scaf	335	182	992877642
sel_scaf	336	230	992877642
sel_scaf	337	208	992877642
sel_scaf	338	270	992877642
sel_scaf	339	193	992877642
sel_scaf	340	210	992877642
sel_scaf	341	185	992877642
sel_scaf	342	240	992877642
sel_scaf	343	237	992877642
sel_scaf	344	254	992877642
sel_scaf	345	213	992877642
sel_scaf	346	241	992877642
sel_scaf	347	245	992877642
sel_scaf	348	196	992877642
sel_scaf	349	222	992877642
sel_scaf	350	197	992877642
sel_scaf	351	219	992877642
sel_scaf	352	188	992877642
sel_scaf	353	213	992877642
sel_scaf	354	165	992877642
sel_scaf	355	192	992877642
sel_scaf	356	199	992877642
sel_scaf	357	225	992877642
sel_scaf	358	220	992877642
sel_scaf	359	197	992877642
sel_scaf	360	233	992877642
sel_scaf	361	188	992877642
sel_scaf	362	214	992877642
sel_scaf	363	224	992877642
sel_scaf	364	230	992877642
sel_scaf	365	218	992877642
sel_scaf	366	228	992877642
sel_scaf	367	214	992877642
sel_scaf	368	237	992877642
sel_scaf	369	197	992877642
sel_scaf	370	201	992877642
sel_scaf	371	204	992877642
sel_scaf	372	197	992877642
sel_scaf	373	184	992877642
sel_scaf	374	193	992877642
sel_scaf	375	190	992877642
sel_scaf	376	227	992877642
sel_scaf	377	197	992877642
sel_scaf	378	175	992877642
sel_scaf	379	198	992877642
sel_scaf	380	172	992877642
sel_scaf	381	196	992877642
sel_scaf	382	200	992877642
sel_scaf	383	213	992877642
sel_scaf	384	149	992877642
sel_scaf	385	199	992877642
sel_scaf	386	154	992877642
sel_scaf	387	173	992877642
sel_scaf	388	188	992877642
sel_scaf	389	163	992877642
sel_scaf	390	193	992877642
sel_scaf	391	190	992877642
sel_scaf	392	164	992877642
sel_scaf	393	154	992877642
sel_scaf	394	182	992877642
sel_scaf	395	171	992877642
sel_scaf	396	211	992877642
sel_scaf	397	170	992877642
sel_scaf	398	156	992877642
sel_scaf	399	155	992877642
sel_scaf	400	187	992877642
sel_scaf	401	196	992877642
sel_scaf	402	185	992877642
sel_scaf	403	159	992877642
sel_scaf	404	139	992877642
sel_scaf	405	165	992877642
sel_scaf	406	136	992877642
sel_scaf	407	141	992877642
sel_scaf	408	126	992877642
sel_scaf	409	144	992877642
sel_scaf	410	124	992877642
sel_scaf	411	143	992877642
sel_scaf	412	141	992877642
sel_scaf	413	131	992877642
sel_scaf	414	142	992877642
sel_scaf	415	142	992877642
sel_scaf	416	135	992877642
sel_scaf	417	156	992877642
sel_scaf	418	145	992877642
sel_scaf	419	160	992877642
sel_scaf	420	144	992877642
sel_scaf	421	159	992877642
sel_scaf	422	159	992877642
sel_scaf	423	171	992877642
sel_scaf	424	164	992877642
sel_scaf	425	195	992877642
sel_scaf	426	163	992877642
sel_scaf	427	162	992877642
sel_scaf	428	130	992877642
sel_scaf	429	153	992877642
sel_scaf	430	148	992877642
sel_scaf	431	165	992877642
sel_scaf	432	135	992877642
sel_scaf	433	141	992877642
sel_scaf	434	118	992877642
sel_scaf	435	158	992877642
sel_scaf	436	155	992877642
sel_scaf	437	159	992877642
sel_scaf	438	163	992877642
sel_scaf	439	141	992877642
sel_scaf	440	152	992877642
sel_scaf	441	168	992877642
sel_scaf	442	145	992877642
sel_scaf	443	171	992877642
sel_scaf	444	136	992877642
sel_scaf	445	158	992877642
sel_scaf	446	153	992877642
sel_scaf	447	149	992877642
sel_scaf	448	136	992877642
sel_scaf	449	141	992877642
sel_scaf	450	153	992877642
sel_scaf	451	145	992877642
sel_scaf	452	126	992877642
sel_scaf	453	130	992877642
sel_scaf	454	144	992877642
sel_scaf	455	132	992877642
sel_scaf	456	141	992877642
sel_scaf	457	125	992877642
sel_scaf	458	125	992877642
sel_scaf	459	126	992877642
sel_scaf	460	121	992877642
sel_scaf	461	128	992877642
sel_scaf	462	129	992877642
sel_scaf	463	114	992877642
sel_scaf	464	151	992877642
sel_scaf	465	116	992877642
sel_scaf	466	111	992877642
sel_scaf	467	111	992877642
sel_scaf	468	123	992877642
sel_scaf	469	124	992877642
sel_scaf	470	114	992877642
sel_scaf	471	107	992877642
sel_scaf	472	109	992877642
sel_scaf	473	122	992877642
sel_scaf	474	102	992877642
sel_scaf	475	125	992877642
sel_scaf	476	116	992877642
sel_scaf	477	127	992877642
sel_scaf	478	132	992877642
sel_scaf	479	102	992877642
sel_scaf	480	124	992877642
sel_scaf	481	102	992877642
sel_scaf	482	91	992877642
sel_scaf	483	96	992877642
sel_scaf	484	101	992877642
sel_scaf	485	112	992877642
sel_scaf	486	96	992877642
sel_scaf	487	121	992877642
sel_scaf	488	101	992877642
sel_scaf	489	106	992877642
sel_scaf	490	82	992877642
sel_scaf	491	110	992877642
sel_scaf	492	106	992877642
sel_scaf	493	94	992877642
sel_scaf	494	149	992877642
sel_scaf	495	110	992877642
sel_scaf	496	100	992877642
sel_scaf	497	97	992877642
sel_scaf	498	100	992877642
sel_scaf	499	111	992877642
sel_scaf	500	101	992877642
sel_scaf	501	95	992877642
sel_scaf	502	107	992877642
sel_scaf	503	82	992877642
sel_scaf	504	103	992877642
sel_scaf	505	110	992877642
sel_scaf	506	108	992877642
sel_scaf	507	112	992877642
sel_scaf	508	104	992877642
sel_scaf	509	104	992877642
sel_scaf	510	94	992877642
sel_scaf	511	102	992877642
sel_scaf	512	89	992877642
sel_scaf	513	111	992877642
sel_scaf	514	83	992877642
sel_scaf	515	99	992877642
sel_scaf	516	83	992877642
sel_scaf	517	93	992877642
sel_scaf	518	93	992877642
sel_scaf	519	115	992877642
sel_scaf	520	85	992877642
sel_scaf	521	98	992877642
sel_scaf	522	91	992877642
sel_scaf	523	83	992877642
sel_scaf	524	83	992877642
sel_scaf	525	97	992877642
sel_scaf	526	90	992877642
sel_scaf	527	74	992877642
sel_scaf	528	75	992877642
sel_scaf	529	100	992877642
sel_scaf	530	88	992877642
sel_scaf	531	123	992877642
sel_scaf	532	100	992877642
sel_scaf	533	112	992877642
sel_scaf	534	101	992877642
sel_scaf	535	105	992877642
sel_scaf	536	83	992877642
sel_scaf	537	85	992877642
sel_scaf	538	131	992877642
sel_scaf	539	102	992877642
sel_scaf	540	94	992877642
sel_scaf	541	78	992877642
sel_scaf	542	66	992877642
sel_scaf	543	77	992877642
sel_scaf	544	104	992877642
sel_scaf	545	88	992877642
sel_scaf	546	100	992877642
sel_scaf	547	78	992877642
sel_scaf	548	84	992877642
sel_scaf	549	97	992877642
sel_scaf	550	75	992877642
sel_scaf	551	97	992877642
sel_scaf	552	95	992877642
sel_scaf	553	71	992877642
sel_scaf	554	83	992877642
sel_scaf	555	74	992877642
sel_scaf	556	75	992877642
sel_scaf	557	77	992877642
sel_scaf	558	80	992877642
sel_scaf	559	68	992877642
sel_scaf	560	63	992877642
sel_scaf	561	78	992877642
sel_scaf	562	69	992877642
sel_scaf	563	80	992877642
sel_scaf	564	65	992877642
sel_scaf	565	63	992877642
sel_scaf	566	56	992877642
sel_scaf	567	73	992877642
sel_scaf	568	76	992877642
sel_scaf	569	69	992877642
sel_scaf	570	81	992877642
sel_scaf	571	81	992877642
sel_scaf	572	57	992877642
sel_scaf	573	63	992877642
sel_scaf	574	68	992877642
sel_scaf	575	61	992877642
sel_scaf	576	61	992877642
sel_scaf	577	76	992877642
sel_scaf	578	68	992877642
sel_scaf	579	58	992877642
sel_scaf	580	78	992877642
sel_scaf	581	86	992877642
sel_scaf	582	80	992877642
sel_scaf	583	67	992877642
sel_scaf	584	89	992877642
sel_scaf	585	58	992877642
sel_scaf	586	65	992877642
sel_scaf	587	52	992877642
sel_scaf	588	67	992877642
sel_scaf	589	54	992877642
sel_scaf	590	69	992877642
sel_scaf	591	48	992877642
sel_scaf	592	41	992877642
sel_scaf	593	62	992877642
sel_scaf	594	89	992877642
sel_scaf	595	42	992877642
sel_scaf	596	62	992877642
sel_scaf	597	51	992877642
sel_scaf	598	68	992877642
sel_scaf	599	63	992877642
sel_scaf	600	81	992877642
sel_scaf	601	51	992877642
sel_scaf	602	57	992877642
sel_scaf	603	57	992877642
sel_scaf	604	81	992877642
sel_scaf	605	55	992877642
sel_scaf	606	63	992877642
sel_scaf	607	60	992877642
sel_scaf	608	81	992877642
sel_scaf	609	48	992877642
sel_scaf	610	54	992877642
sel_scaf	611	52	992877642
sel_scaf	612	45	992877642
sel_scaf	613	42	992877642
sel_scaf	614	63	992877642
sel_scaf	615	55	992877642
sel_scaf	616	58	992877642
sel_scaf	617	51	992877642
sel_scaf	618	73	992877642
sel_scaf	619	62	992877642
sel_scaf	620	63	992877642
sel_scaf	621	79	992877642
sel_scaf	622	87	992877642
sel_scaf	623	71	992877642
sel_scaf	624	70	992877642
sel_scaf	625	76	992877642
sel_scaf	626	67	992877642
sel_scaf	627	62	992877642
sel_scaf	628	72	992877642
sel_scaf	629	65	992877642
sel_scaf	630	58	992877642
sel_scaf	631	67	992877642
sel_scaf	632	63	992877642
sel_scaf	633	69	992877642
sel_scaf	634	61	992877642
sel_scaf	635	61	992877642
sel_scaf	636	63	992877642
sel_scaf	637	55	992877642
sel_scaf	638	71	992877642
sel_scaf	639	66	992877642
sel_scaf	640	77	992877642
sel_scaf	641	58	992877642
sel_scaf	642	67	992877642
sel_scaf	643	71	992877642
sel_scaf	644	56	992877642
sel_scaf	645	61	992877642
sel_scaf	646	59	992877642
sel_scaf	647	46	992877642
sel_scaf	648	44	992877642
sel_scaf	649	54	992877642
sel_scaf	650	45	992877642
sel_scaf	651	53	992877642
sel_scaf	652	49	992877642
sel_scaf	653	70	992877642
sel_scaf	654	37	992877642
sel_scaf	655	41	992877642
sel_scaf	656	34	992877642
sel_scaf	657	39	992877642
sel_scaf	658	54	992877642
sel_scaf	659	65	992877642
sel_scaf	660	51	992877642
sel_scaf	661	50	992877642
sel_scaf	662	46	992877642
sel_scaf	663	41	992877642
sel_scaf	664	36	992877642
sel_scaf	665	45	992877642
sel_scaf	666	38	992877642
sel_scaf	667	39	992877642
sel_scaf	668	38	992877642
sel_scaf	669	49	992877642
sel_scaf	670	40	992877642
sel_scaf	671	44	992877642
sel_scaf	672	39	992877642
sel_scaf	673	47	992877642
sel_scaf	674	37	992877642
sel_scaf	675	27	992877642
sel_scaf	676	30	992877642
sel_scaf	677	44	992877642
sel_scaf	678	37	992877642
sel_scaf	679	52	992877642
sel_scaf	680	37	992877642
sel_scaf	681	70	992877642
sel_scaf	682	52	992877642
sel_scaf	683	38	992877642
sel_scaf	684	42	992877642
sel_scaf	685	44	992877642
sel_scaf	686	45	992877642
sel_scaf	687	39	992877642
sel_scaf	688	46	992877642
sel_scaf	689	32	992877642
sel_scaf	690	38	992877642
sel_scaf	691	42	992877642
sel_scaf	692	34	992877642
sel_scaf	693	42	992877642
sel_scaf	694	48	992877642
sel_scaf	695	51	992877642
sel_scaf	696	41	992877642
sel_scaf	697	45	992877642
sel_scaf	698	40	992877642
sel_scaf	699	46	992877642
sel_scaf	700	45	992877642
sel_scaf	701	48	992877642
sel_scaf	702	67	992877642
sel_scaf	703	53	992877642
sel_scaf	704	59	992877642
sel_scaf	705	46	992877642
sel_scaf	706	46	992877642
sel_scaf	707	68	992877642
sel_scaf	708	55	992877642
sel_scaf	709	70	992877642
sel_scaf	710	60	992877642
sel_scaf	711	62	992877642
sel_scaf	712	46	992877642
sel_scaf	713	50	992877642
sel_scaf	714	50	992877642
sel_scaf	715	41	992877642
sel_scaf	716	62	992877642
sel_scaf	717	59	992877642
sel_scaf	718	50	992877642
sel_scaf	719	35	992877642
sel_scaf	720	39	992877642
sel_scaf	721	43	992877642
sel_scaf	722	35	992877642
sel_scaf	723	55	992877642
sel_scaf	724	42	992877642
sel_scaf	725	47	992877642
sel_scaf	726	47	992877642
sel_scaf	727	46	992877642
sel_scaf	728	47	992877642
sel_scaf	729	42	992877642
sel_scaf	730	53	992877642
sel_scaf	731	46	992877642
sel_scaf	732	54	992877642
sel_scaf	733	50	992877642
sel_scaf	734	47	992877642
sel_scaf	735	42	992877642
sel_scaf	736	45	992877642
sel_scaf	737	55	992877642
sel_scaf	738	65	992877642
sel_scaf	739	46	992877642
sel_scaf	740	43	992877642
sel_scaf	741	54	992877642
sel_scaf	742	47	992877642
sel_scaf	743	42	992877642
sel_scaf	744	46	992877642
sel_scaf	745	54	992877642
sel_scaf	746	40	992877642
sel_scaf	747	49	992877642
sel_scaf	748	52	992877642
sel_scaf	749	45	992877642
sel_scaf	750	44	992877642
sel_scaf	751	45	992877642
sel_scaf	752	50	992877642
sel_scaf	753	47	992877642
sel_scaf	754	55	992877642
sel_scaf	755	48	992877642
sel_scaf	756	40	992877642
sel_scaf	757	59	992877642
sel_scaf	758	45	992877642
sel_scaf	759	38	992877642
sel_scaf	760	43	992877642
sel_scaf	761	41	992877642
sel_scaf	762	42	992877642
sel_scaf	763	46	992877642
sel_scaf	764	45	992877642
sel_scaf	765	52	992877642
sel_scaf	766	40	992877642
sel_scaf	767	36	992877642
sel_scaf	768	45	992877642
sel_scaf	769	48	992877642
sel_scaf	770	37	992877642
sel_scaf	771	39	992877642
sel_scaf	772	51	992877642
sel_scaf	773	49	992877642
sel_scaf	774	38	992877642
sel_scaf	775	50	992877642
sel_scaf	776	49	992877642
sel_scaf	777	39	992877642
sel_scaf	778	47	992877642
sel_scaf	779	33	992877642
sel_scaf	780	47	992877642
sel_scaf	781	48	992877642
sel_scaf	782	43	992877642
sel_scaf	783	32	992877642
sel_scaf	784	39	992877642
sel_scaf	785	52	992877642
sel_scaf	786	32	992877642
sel_scaf	787	37	992877642
sel_scaf	788	61	992877642
sel_scaf	789	52	992877642
sel_scaf	790	48	992877642
sel_scaf	791	49	992877642
sel_scaf	792	41	992877642
sel_scaf	793	50	992877642
sel_scaf	794	45	992877642
sel_scaf	795	50	992877642
sel_scaf	796	47	992877642
sel_scaf	797	31	992877642
sel_scaf	798	35	992877642
sel_scaf	799	43	992877642
sel_scaf	800	57	992877642
sel_scaf	801	54	992877642
sel_scaf	802	48	992877642
sel_scaf	803	27	992877642
sel_scaf	804	36	992877642
sel_scaf	805	37	992877642
sel_scaf	806	35	992877642
sel_scaf	807	33	992877642
sel_scaf	808	30	992877642
sel_scaf	809	42	992877642
sel_scaf	810	37	992877642
sel_scaf	811	34	992877642
sel_scaf	812	51	992877642
sel_scaf	813	41	992877642
sel_scaf	814	41	992877642
sel_scaf	815	43	992877642
sel_scaf	816	28	992877642
sel_scaf	817	27	992877642
sel_scaf	818	41	992877642
sel_scaf	819	40	992877642
sel_scaf	820	30	992877642
sel_scaf	821	42	992877642
sel_scaf	822	28	992877642
sel_scaf	823	39	992877642
sel_scaf	824	28	992877642
sel_scaf	825	34	992877642
sel_scaf	826	39	992877642
sel_scaf	827	38	992877642
sel_scaf	828	27	992877642
sel_scaf	829	36	992877642
sel_scaf	830	26	992877642
sel_scaf	831	31	992877642
sel_scaf	832	34	992877642
sel_scaf	833	30	992877642
sel_scaf	834	32	992877642
sel_scaf	835	32	992877642
sel_scaf	836	39	992877642
sel_scaf	837	31	992877642
sel_scaf	838	33	992877642
sel_scaf	839	39	992877642
sel_scaf	840	32	992877642
sel_scaf	841	45	992877642
sel_scaf	842	53	992877642
sel_scaf	843	36	992877642
sel_scaf	844	32	992877642
sel_scaf	845	27	992877642
sel_scaf	846	35	992877642
sel_scaf	847	21	992877642
sel_scaf	848	34	992877642
sel_scaf	849	31	992877642
sel_scaf	850	37	992877642
sel_scaf	851	36	992877642
sel_scaf	852	22	992877642
sel_scaf	853	34	992877642
sel_scaf	854	28	992877642
sel_scaf	855	30	992877642
sel_scaf	856	25	992877642
sel_scaf	857	37	992877642
sel_scaf	858	33	992877642
sel_scaf	859	27	992877642
sel_scaf	860	46	992877642
sel_scaf	861	30	992877642
sel_scaf	862	31	992877642
sel_scaf	863	27	992877642
sel_scaf	864	37	992877642
sel_scaf	865	32	992877642
sel_scaf	866	29	992877642
sel_scaf	867	21	992877642
sel_scaf	868	21	992877642
sel_scaf	869	27	992877642
sel_scaf	870	32	992877642
sel_scaf	871	20	992877642
sel_scaf	872	30	992877642
sel_scaf	873	22	992877642
sel_scaf	874	24	992877642
sel_scaf	875	27	992877642
sel_scaf	876	17	992877642
sel_scaf	877	24	992877642
sel_scaf	878	22	992877642
sel_scaf	879	31	992877642
sel_scaf	880	27	992877642
sel_scaf	881	29	992877642
sel_scaf	882	37	992877642
sel_scaf	883	24	992877642
sel_scaf	884	31	992877642
sel_scaf	885	26	992877642
sel_scaf	886	27	992877642
sel_scaf	887	30	992877642
sel_scaf	888	24	992877642
sel_scaf	889	31	992877642
sel_scaf	890	26	992877642
sel_scaf	891	26	992877642
sel_scaf	892	37	992877642
sel_scaf	893	31	992877642
sel_scaf	894	23	992877642
sel_scaf	895	37	992877642
sel_scaf	896	25	992877642
sel_scaf	897	40	992877642
sel_scaf	898	35	992877642
sel_scaf	899	29	992877642
sel_scaf	900	33	992877642
sel_scaf	901	30	992877642
sel_scaf	902	33	992877642
sel_scaf	903	30	992877642
sel_scaf	904	28	992877642
sel_scaf	905	44	992877642
sel_scaf	906	43	992877642
sel_scaf	907	33	992877642
sel_scaf	908	19	992877642
sel_scaf	909	22	992877642
sel_scaf	910	34	992877642
sel_scaf	911	23	992877642
sel_scaf	912	26	992877642
sel_scaf	913	25	992877642
sel_scaf	914	36	992877642
sel_scaf	915	23	992877642
sel_scaf	916	30	992877642
