feature	depth	Nsites	totalNsites
sel_scaf	158	1397	974380168
sel_scaf	159	1413	974380168
sel_scaf	160	1330	974380168
sel_scaf	161	1355	974380168
sel_scaf	162	1272	974380168
sel_scaf	163	1312	974380168
sel_scaf	164	1368	974380168
sel_scaf	165	1381	974380168
sel_scaf	166	1365	974380168
sel_scaf	167	1257	974380168
sel_scaf	168	1158	974380168
sel_scaf	169	1255	974380168
sel_scaf	170	1104	974380168
sel_scaf	171	1209	974380168
sel_scaf	172	1106	974380168
sel_scaf	173	1160	974380168
sel_scaf	174	1124	974380168
sel_scaf	175	1151	974380168
sel_scaf	176	1035	974380168
sel_scaf	177	1054	974380168
sel_scaf	178	1072	974380168
sel_scaf	179	1149	974380168
sel_scaf	180	1079	974380168
sel_scaf	181	1022	974380168
sel_scaf	182	1012	974380168
sel_scaf	183	986	974380168
sel_scaf	184	886	974380168
sel_scaf	185	938	974380168
sel_scaf	186	951	974380168
sel_scaf	187	926	974380168
sel_scaf	188	889	974380168
sel_scaf	189	909	974380168
sel_scaf	190	866	974380168
sel_scaf	191	874	974380168
sel_scaf	192	834	974380168
sel_scaf	193	832	974380168
sel_scaf	194	781	974380168
sel_scaf	195	816	974380168
sel_scaf	196	838	974380168
sel_scaf	197	832	974380168
sel_scaf	198	881	974380168
sel_scaf	199	800	974380168
sel_scaf	200	727	974380168
sel_scaf	201	757	974380168
sel_scaf	202	771	974380168
sel_scaf	203	723	974380168
sel_scaf	204	741	974380168
sel_scaf	205	825	974380168
sel_scaf	206	729	974380168
sel_scaf	207	676	974380168
sel_scaf	208	649	974380168
sel_scaf	209	646	974380168
sel_scaf	210	661	974380168
sel_scaf	211	631	974380168
sel_scaf	212	637	974380168
sel_scaf	213	589	974380168
sel_scaf	214	645	974380168
sel_scaf	215	587	974380168
sel_scaf	216	662	974380168
sel_scaf	217	594	974380168
sel_scaf	218	588	974380168
sel_scaf	219	599	974380168
sel_scaf	220	554	974380168
sel_scaf	221	665	974380168
sel_scaf	222	614	974380168
sel_scaf	223	584	974380168
sel_scaf	224	612	974380168
sel_scaf	225	530	974380168
sel_scaf	226	525	974380168
sel_scaf	227	537	974380168
sel_scaf	228	531	974380168
sel_scaf	229	487	974380168
sel_scaf	230	524	974380168
sel_scaf	231	547	974380168
sel_scaf	232	466	974380168
sel_scaf	233	428	974380168
sel_scaf	234	459	974380168
sel_scaf	235	472	974380168
sel_scaf	236	479	974380168
sel_scaf	237	517	974380168
sel_scaf	238	530	974380168
sel_scaf	239	497	974380168
sel_scaf	240	441	974380168
sel_scaf	241	491	974380168
sel_scaf	242	456	974380168
sel_scaf	243	471	974380168
sel_scaf	244	482	974380168
sel_scaf	245	453	974380168
sel_scaf	246	439	974380168
sel_scaf	247	429	974380168
sel_scaf	248	446	974380168
sel_scaf	249	436	974380168
sel_scaf	250	433	974380168
sel_scaf	251	477	974380168
sel_scaf	252	451	974380168
sel_scaf	253	422	974380168
sel_scaf	254	449	974380168
sel_scaf	255	518	974380168
sel_scaf	256	438	974380168
sel_scaf	257	444	974380168
sel_scaf	258	411	974380168
sel_scaf	259	451	974380168
sel_scaf	260	480	974380168
sel_scaf	261	425	974380168
sel_scaf	262	478	974380168
sel_scaf	263	457	974380168
sel_scaf	264	480	974380168
sel_scaf	265	497	974380168
sel_scaf	266	453	974380168
sel_scaf	267	471	974380168
sel_scaf	268	444	974380168
sel_scaf	269	450	974380168
sel_scaf	270	384	974380168
sel_scaf	271	415	974380168
sel_scaf	272	379	974380168
sel_scaf	273	369	974380168
sel_scaf	274	405	974380168
sel_scaf	275	431	974380168
sel_scaf	276	413	974380168
sel_scaf	277	384	974380168
sel_scaf	278	379	974380168
sel_scaf	279	369	974380168
sel_scaf	280	366	974380168
sel_scaf	281	356	974380168
sel_scaf	282	341	974380168
sel_scaf	283	356	974380168
sel_scaf	284	395	974380168
sel_scaf	285	315	974380168
sel_scaf	286	328	974380168
sel_scaf	287	379	974380168
sel_scaf	288	341	974380168
sel_scaf	289	312	974380168
sel_scaf	290	354	974380168
sel_scaf	291	349	974380168
sel_scaf	292	317	974380168
sel_scaf	293	381	974380168
sel_scaf	294	358	974380168
sel_scaf	295	369	974380168
sel_scaf	296	331	974380168
sel_scaf	297	294	974380168
sel_scaf	298	288	974380168
sel_scaf	299	251	974380168
sel_scaf	300	260	974380168
sel_scaf	301	254	974380168
sel_scaf	302	258	974380168
sel_scaf	303	268	974380168
sel_scaf	304	243	974380168
sel_scaf	305	248	974380168
sel_scaf	306	265	974380168
sel_scaf	307	247	974380168
sel_scaf	308	259	974380168
sel_scaf	309	239	974380168
sel_scaf	310	267	974380168
sel_scaf	311	276	974380168
sel_scaf	312	259	974380168
sel_scaf	313	240	974380168
sel_scaf	314	267	974380168
sel_scaf	315	261	974380168
sel_scaf	316	228	974380168
sel_scaf	317	273	974380168
sel_scaf	318	240	974380168
sel_scaf	319	260	974380168
sel_scaf	320	233	974380168
sel_scaf	321	231	974380168
sel_scaf	322	230	974380168
sel_scaf	323	230	974380168
sel_scaf	324	260	974380168
sel_scaf	325	232	974380168
sel_scaf	326	258	974380168
sel_scaf	327	241	974380168
sel_scaf	328	205	974380168
sel_scaf	329	230	974380168
sel_scaf	330	256	974380168
sel_scaf	331	221	974380168
sel_scaf	332	231	974380168
sel_scaf	333	211	974380168
sel_scaf	334	211	974380168
sel_scaf	335	186	974380168
sel_scaf	336	230	974380168
sel_scaf	337	233	974380168
sel_scaf	338	220	974380168
sel_scaf	339	215	974380168
sel_scaf	340	220	974380168
sel_scaf	341	217	974380168
sel_scaf	342	177	974380168
sel_scaf	343	194	974380168
sel_scaf	344	203	974380168
sel_scaf	345	199	974380168
sel_scaf	346	192	974380168
sel_scaf	347	209	974380168
sel_scaf	348	212	974380168
sel_scaf	349	199	974380168
sel_scaf	350	199	974380168
sel_scaf	351	204	974380168
sel_scaf	352	183	974380168
sel_scaf	353	178	974380168
sel_scaf	354	153	974380168
sel_scaf	355	193	974380168
sel_scaf	356	151	974380168
sel_scaf	357	170	974380168
sel_scaf	358	189	974380168
sel_scaf	359	175	974380168
sel_scaf	360	197	974380168
sel_scaf	361	171	974380168
sel_scaf	362	183	974380168
sel_scaf	363	172	974380168
sel_scaf	364	141	974380168
sel_scaf	365	207	974380168
sel_scaf	366	154	974380168
sel_scaf	367	170	974380168
sel_scaf	368	157	974380168
sel_scaf	369	148	974380168
sel_scaf	370	171	974380168
sel_scaf	371	156	974380168
sel_scaf	372	180	974380168
sel_scaf	373	167	974380168
sel_scaf	374	138	974380168
sel_scaf	375	138	974380168
sel_scaf	376	153	974380168
sel_scaf	377	164	974380168
sel_scaf	378	164	974380168
sel_scaf	379	163	974380168
sel_scaf	380	138	974380168
sel_scaf	381	154	974380168
sel_scaf	382	172	974380168
sel_scaf	383	130	974380168
sel_scaf	384	177	974380168
sel_scaf	385	146	974380168
sel_scaf	386	143	974380168
sel_scaf	387	123	974380168
sel_scaf	388	123	974380168
sel_scaf	389	118	974380168
sel_scaf	390	145	974380168
sel_scaf	391	162	974380168
sel_scaf	392	149	974380168
sel_scaf	393	149	974380168
sel_scaf	394	145	974380168
sel_scaf	395	155	974380168
sel_scaf	396	144	974380168
sel_scaf	397	155	974380168
sel_scaf	398	105	974380168
sel_scaf	399	162	974380168
sel_scaf	400	141	974380168
sel_scaf	401	128	974380168
sel_scaf	402	125	974380168
sel_scaf	403	119	974380168
sel_scaf	404	109	974380168
sel_scaf	405	166	974380168
sel_scaf	406	126	974380168
sel_scaf	407	132	974380168
sel_scaf	408	125	974380168
sel_scaf	409	130	974380168
sel_scaf	410	124	974380168
sel_scaf	411	129	974380168
sel_scaf	412	128	974380168
sel_scaf	413	124	974380168
sel_scaf	414	102	974380168
sel_scaf	415	119	974380168
sel_scaf	416	102	974380168
sel_scaf	417	97	974380168
sel_scaf	418	105	974380168
sel_scaf	419	98	974380168
sel_scaf	420	114	974380168
sel_scaf	421	113	974380168
sel_scaf	422	108	974380168
sel_scaf	423	104	974380168
sel_scaf	424	92	974380168
sel_scaf	425	92	974380168
sel_scaf	426	102	974380168
sel_scaf	427	108	974380168
sel_scaf	428	116	974380168
sel_scaf	429	91	974380168
sel_scaf	430	110	974380168
sel_scaf	431	102	974380168
sel_scaf	432	103	974380168
sel_scaf	433	124	974380168
sel_scaf	434	105	974380168
sel_scaf	435	89	974380168
sel_scaf	436	68	974380168
sel_scaf	437	89	974380168
sel_scaf	438	94	974380168
sel_scaf	439	74	974380168
sel_scaf	440	88	974380168
sel_scaf	441	117	974380168
sel_scaf	442	97	974380168
sel_scaf	443	81	974380168
sel_scaf	444	86	974380168
sel_scaf	445	107	974380168
sel_scaf	446	101	974380168
sel_scaf	447	108	974380168
sel_scaf	448	88	974380168
sel_scaf	449	83	974380168
sel_scaf	450	123	974380168
sel_scaf	451	102	974380168
sel_scaf	452	105	974380168
sel_scaf	453	115	974380168
sel_scaf	454	99	974380168
sel_scaf	455	100	974380168
sel_scaf	456	101	974380168
sel_scaf	457	116	974380168
sel_scaf	458	106	974380168
sel_scaf	459	95	974380168
sel_scaf	460	109	974380168
sel_scaf	461	95	974380168
sel_scaf	462	98	974380168
sel_scaf	463	79	974380168
sel_scaf	464	108	974380168
sel_scaf	465	101	974380168
sel_scaf	466	77	974380168
sel_scaf	467	87	974380168
sel_scaf	468	101	974380168
sel_scaf	469	92	974380168
sel_scaf	470	109	974380168
sel_scaf	471	113	974380168
sel_scaf	472	87	974380168
sel_scaf	473	103	974380168
sel_scaf	474	102	974380168
sel_scaf	475	88	974380168
sel_scaf	476	82	974380168
sel_scaf	477	105	974380168
sel_scaf	478	93	974380168
sel_scaf	479	101	974380168
sel_scaf	480	94	974380168
sel_scaf	481	93	974380168
sel_scaf	482	80	974380168
sel_scaf	483	76	974380168
sel_scaf	484	82	974380168
sel_scaf	485	90	974380168
sel_scaf	486	108	974380168
sel_scaf	487	71	974380168
sel_scaf	488	75	974380168
sel_scaf	489	80	974380168
sel_scaf	490	77	974380168
sel_scaf	491	87	974380168
sel_scaf	492	108	974380168
sel_scaf	493	106	974380168
sel_scaf	494	81	974380168
sel_scaf	495	104	974380168
sel_scaf	496	74	974380168
sel_scaf	497	75	974380168
sel_scaf	498	75	974380168
sel_scaf	499	91	974380168
sel_scaf	500	70	974380168
sel_scaf	501	98	974380168
sel_scaf	502	102	974380168
sel_scaf	503	95	974380168
sel_scaf	504	120	974380168
sel_scaf	505	83	974380168
sel_scaf	506	84	974380168
sel_scaf	507	83	974380168
sel_scaf	508	91	974380168
sel_scaf	509	85	974380168
sel_scaf	510	91	974380168
sel_scaf	511	99	974380168
sel_scaf	512	85	974380168
sel_scaf	513	83	974380168
sel_scaf	514	96	974380168
sel_scaf	515	73	974380168
sel_scaf	516	66	974380168
sel_scaf	517	91	974380168
sel_scaf	518	82	974380168
sel_scaf	519	74	974380168
sel_scaf	520	61	974380168
sel_scaf	521	77	974380168
sel_scaf	522	77	974380168
sel_scaf	523	73	974380168
sel_scaf	524	80	974380168
sel_scaf	525	89	974380168
sel_scaf	526	62	974380168
sel_scaf	527	70	974380168
sel_scaf	528	69	974380168
sel_scaf	529	55	974380168
sel_scaf	530	74	974380168
sel_scaf	531	70	974380168
sel_scaf	532	77	974380168
sel_scaf	533	69	974380168
sel_scaf	534	66	974380168
sel_scaf	535	69	974380168
sel_scaf	536	87	974380168
sel_scaf	537	86	974380168
sel_scaf	538	73	974380168
sel_scaf	539	66	974380168
sel_scaf	540	76	974380168
sel_scaf	541	69	974380168
sel_scaf	542	87	974380168
sel_scaf	543	82	974380168
sel_scaf	544	73	974380168
sel_scaf	545	83	974380168
sel_scaf	546	58	974380168
sel_scaf	547	52	974380168
sel_scaf	548	72	974380168
sel_scaf	549	72	974380168
sel_scaf	550	73	974380168
sel_scaf	551	66	974380168
sel_scaf	552	84	974380168
sel_scaf	553	69	974380168
sel_scaf	554	60	974380168
sel_scaf	555	63	974380168
sel_scaf	556	66	974380168
sel_scaf	557	67	974380168
sel_scaf	558	72	974380168
sel_scaf	559	77	974380168
sel_scaf	560	64	974380168
sel_scaf	561	61	974380168
sel_scaf	562	76	974380168
sel_scaf	563	70	974380168
sel_scaf	564	71	974380168
sel_scaf	565	65	974380168
sel_scaf	566	65	974380168
sel_scaf	567	64	974380168
sel_scaf	568	72	974380168
sel_scaf	569	78	974380168
sel_scaf	570	73	974380168
sel_scaf	571	57	974380168
sel_scaf	572	62	974380168
sel_scaf	573	79	974380168
sel_scaf	574	67	974380168
sel_scaf	575	97	974380168
sel_scaf	576	62	974380168
sel_scaf	577	60	974380168
sel_scaf	578	51	974380168
sel_scaf	579	57	974380168
sel_scaf	580	60	974380168
sel_scaf	581	52	974380168
sel_scaf	582	45	974380168
sel_scaf	583	74	974380168
sel_scaf	584	51	974380168
sel_scaf	585	57	974380168
sel_scaf	586	48	974380168
sel_scaf	587	63	974380168
sel_scaf	588	53	974380168
sel_scaf	589	51	974380168
sel_scaf	590	56	974380168
sel_scaf	591	43	974380168
sel_scaf	592	51	974380168
sel_scaf	593	49	974380168
sel_scaf	594	46	974380168
sel_scaf	595	43	974380168
sel_scaf	596	52	974380168
sel_scaf	597	44	974380168
sel_scaf	598	58	974380168
sel_scaf	599	40	974380168
sel_scaf	600	52	974380168
sel_scaf	601	48	974380168
sel_scaf	602	47	974380168
sel_scaf	603	51	974380168
sel_scaf	604	52	974380168
sel_scaf	605	44	974380168
sel_scaf	606	42	974380168
sel_scaf	607	42	974380168
sel_scaf	608	41	974380168
sel_scaf	609	44	974380168
sel_scaf	610	56	974380168
sel_scaf	611	48	974380168
sel_scaf	612	53	974380168
sel_scaf	613	54	974380168
sel_scaf	614	68	974380168
sel_scaf	615	58	974380168
sel_scaf	616	52	974380168
sel_scaf	617	63	974380168
sel_scaf	618	47	974380168
sel_scaf	619	48	974380168
sel_scaf	620	69	974380168
sel_scaf	621	63	974380168
sel_scaf	622	61	974380168
sel_scaf	623	45	974380168
sel_scaf	624	63	974380168
sel_scaf	625	43	974380168
sel_scaf	626	67	974380168
sel_scaf	627	60	974380168
sel_scaf	628	58	974380168
sel_scaf	629	42	974380168
sel_scaf	630	61	974380168
sel_scaf	631	56	974380168
sel_scaf	632	45	974380168
sel_scaf	633	56	974380168
sel_scaf	634	61	974380168
sel_scaf	635	60	974380168
sel_scaf	636	54	974380168
sel_scaf	637	65	974380168
sel_scaf	638	60	974380168
sel_scaf	639	77	974380168
sel_scaf	640	66	974380168
sel_scaf	641	65	974380168
sel_scaf	642	61	974380168
sel_scaf	643	64	974380168
sel_scaf	644	44	974380168
sel_scaf	645	52	974380168
sel_scaf	646	50	974380168
sel_scaf	647	57	974380168
sel_scaf	648	65	974380168
sel_scaf	649	62	974380168
sel_scaf	650	75	974380168
sel_scaf	651	57	974380168
sel_scaf	652	57	974380168
sel_scaf	653	54	974380168
sel_scaf	654	43	974380168
sel_scaf	655	48	974380168
sel_scaf	656	49	974380168
sel_scaf	657	69	974380168
sel_scaf	658	46	974380168
sel_scaf	659	53	974380168
sel_scaf	660	50	974380168
sel_scaf	661	86	974380168
sel_scaf	662	68	974380168
sel_scaf	663	49	974380168
sel_scaf	664	67	974380168
sel_scaf	665	56	974380168
sel_scaf	666	78	974380168
sel_scaf	667	54	974380168
sel_scaf	668	52	974380168
sel_scaf	669	58	974380168
sel_scaf	670	43	974380168
sel_scaf	671	44	974380168
sel_scaf	672	55	974380168
sel_scaf	673	75	974380168
sel_scaf	674	57	974380168
sel_scaf	675	60	974380168
sel_scaf	676	50	974380168
sel_scaf	677	70	974380168
sel_scaf	678	62	974380168
sel_scaf	679	38	974380168
sel_scaf	680	71	974380168
sel_scaf	681	53	974380168
sel_scaf	682	64	974380168
sel_scaf	683	68	974380168
sel_scaf	684	51	974380168
sel_scaf	685	51	974380168
sel_scaf	686	49	974380168
sel_scaf	687	42	974380168
sel_scaf	688	53	974380168
sel_scaf	689	56	974380168
sel_scaf	690	63	974380168
sel_scaf	691	61	974380168
sel_scaf	692	44	974380168
sel_scaf	693	45	974380168
sel_scaf	694	42	974380168
sel_scaf	695	53	974380168
sel_scaf	696	50	974380168
sel_scaf	697	58	974380168
sel_scaf	698	54	974380168
sel_scaf	699	56	974380168
sel_scaf	700	42	974380168
sel_scaf	701	45	974380168
sel_scaf	702	47	974380168
sel_scaf	703	42	974380168
sel_scaf	704	34	974380168
sel_scaf	705	37	974380168
sel_scaf	706	37	974380168
sel_scaf	707	27	974380168
sel_scaf	708	37	974380168
sel_scaf	709	41	974380168
sel_scaf	710	45	974380168
sel_scaf	711	24	974380168
sel_scaf	712	35	974380168
sel_scaf	713	44	974380168
sel_scaf	714	39	974380168
sel_scaf	715	36	974380168
sel_scaf	716	43	974380168
sel_scaf	717	22	974380168
sel_scaf	718	35	974380168
sel_scaf	719	42	974380168
sel_scaf	720	35	974380168
sel_scaf	721	23	974380168
sel_scaf	722	46	974380168
sel_scaf	723	47	974380168
sel_scaf	724	40	974380168
sel_scaf	725	45	974380168
sel_scaf	726	46	974380168
sel_scaf	727	45	974380168
sel_scaf	728	30	974380168
sel_scaf	729	43	974380168
sel_scaf	730	45	974380168
sel_scaf	731	51	974380168
sel_scaf	732	40	974380168
sel_scaf	733	45	974380168
sel_scaf	734	47	974380168
sel_scaf	735	46	974380168
sel_scaf	736	45	974380168
sel_scaf	737	41	974380168
sel_scaf	738	42	974380168
sel_scaf	739	32	974380168
sel_scaf	740	38	974380168
sel_scaf	741	34	974380168
sel_scaf	742	29	974380168
sel_scaf	743	41	974380168
sel_scaf	744	47	974380168
sel_scaf	745	41	974380168
sel_scaf	746	31	974380168
sel_scaf	747	36	974380168
sel_scaf	748	34	974380168
sel_scaf	749	28	974380168
sel_scaf	750	28	974380168
sel_scaf	751	30	974380168
sel_scaf	752	37	974380168
sel_scaf	753	33	974380168
sel_scaf	754	38	974380168
sel_scaf	755	37	974380168
sel_scaf	756	28	974380168
sel_scaf	757	31	974380168
sel_scaf	758	45	974380168
sel_scaf	759	30	974380168
sel_scaf	760	34	974380168
sel_scaf	761	45	974380168
sel_scaf	762	74	974380168
sel_scaf	763	48	974380168
sel_scaf	764	28	974380168
sel_scaf	765	34	974380168
sel_scaf	766	26	974380168
sel_scaf	767	24	974380168
sel_scaf	768	41	974380168
sel_scaf	769	42	974380168
sel_scaf	770	36	974380168
sel_scaf	771	26	974380168
sel_scaf	772	34	974380168
sel_scaf	773	38	974380168
sel_scaf	774	23	974380168
sel_scaf	775	37	974380168
sel_scaf	776	34	974380168
sel_scaf	777	32	974380168
sel_scaf	778	32	974380168
sel_scaf	779	38	974380168
sel_scaf	780	30	974380168
sel_scaf	781	38	974380168
sel_scaf	782	22	974380168
sel_scaf	783	32	974380168
sel_scaf	784	26	974380168
sel_scaf	785	40	974380168
sel_scaf	786	27	974380168
sel_scaf	787	29	974380168
sel_scaf	788	33	974380168
sel_scaf	789	28	974380168
sel_scaf	790	23	974380168
sel_scaf	791	25	974380168
sel_scaf	792	28	974380168
sel_scaf	793	31	974380168
sel_scaf	794	30	974380168
sel_scaf	795	33	974380168
sel_scaf	796	32	974380168
sel_scaf	797	25	974380168
sel_scaf	798	31	974380168
sel_scaf	799	21	974380168
sel_scaf	800	26	974380168
sel_scaf	801	24	974380168
sel_scaf	802	34	974380168
sel_scaf	803	28	974380168
sel_scaf	804	31	974380168
sel_scaf	805	30	974380168
sel_scaf	806	33	974380168
sel_scaf	807	29	974380168
sel_scaf	808	21	974380168
sel_scaf	809	27	974380168
sel_scaf	810	25	974380168
sel_scaf	811	30	974380168
sel_scaf	812	29	974380168
sel_scaf	813	34	974380168
sel_scaf	814	27	974380168
sel_scaf	815	45	974380168
sel_scaf	816	30	974380168
sel_scaf	817	28	974380168
sel_scaf	818	38	974380168
sel_scaf	819	35	974380168
sel_scaf	820	36	974380168
sel_scaf	821	34	974380168
sel_scaf	822	54	974380168
sel_scaf	823	44	974380168
sel_scaf	824	40	974380168
sel_scaf	825	41	974380168
sel_scaf	826	45	974380168
sel_scaf	827	41	974380168
sel_scaf	828	34	974380168
sel_scaf	829	54	974380168
sel_scaf	830	42	974380168
sel_scaf	831	35	974380168
sel_scaf	832	30	974380168
sel_scaf	833	28	974380168
sel_scaf	834	34	974380168
sel_scaf	835	44	974380168
sel_scaf	836	29	974380168
sel_scaf	837	35	974380168
sel_scaf	838	21	974380168
sel_scaf	839	37	974380168
sel_scaf	840	29	974380168
sel_scaf	841	30	974380168
sel_scaf	842	33	974380168
sel_scaf	843	26	974380168
sel_scaf	844	31	974380168
sel_scaf	845	35	974380168
sel_scaf	846	35	974380168
sel_scaf	847	36	974380168
sel_scaf	848	34	974380168
sel_scaf	849	38	974380168
sel_scaf	850	35	974380168
sel_scaf	851	54	974380168
sel_scaf	852	33	974380168
sel_scaf	853	32	974380168
sel_scaf	854	31	974380168
sel_scaf	855	41	974380168
sel_scaf	856	25	974380168
sel_scaf	857	28	974380168
sel_scaf	858	26	974380168
sel_scaf	859	28	974380168
sel_scaf	860	26	974380168
sel_scaf	861	21	974380168
sel_scaf	862	23	974380168
sel_scaf	863	17	974380168
sel_scaf	864	37	974380168
sel_scaf	865	28	974380168
sel_scaf	866	36	974380168
sel_scaf	867	26	974380168
sel_scaf	868	23	974380168
sel_scaf	869	26	974380168
sel_scaf	870	28	974380168
sel_scaf	871	23	974380168
sel_scaf	872	11	974380168
sel_scaf	873	22	974380168
sel_scaf	874	19	974380168
sel_scaf	875	26	974380168
sel_scaf	876	17	974380168
sel_scaf	877	30	974380168
sel_scaf	878	22	974380168
sel_scaf	879	22	974380168
sel_scaf	880	37	974380168
sel_scaf	881	28	974380168
sel_scaf	882	22	974380168
sel_scaf	883	30	974380168
sel_scaf	884	16	974380168
sel_scaf	885	24	974380168
sel_scaf	886	20	974380168
sel_scaf	887	20	974380168
sel_scaf	888	26	974380168
sel_scaf	889	16	974380168
sel_scaf	890	29	974380168
sel_scaf	891	16	974380168
sel_scaf	892	20	974380168
sel_scaf	893	34	974380168
sel_scaf	894	25	974380168
sel_scaf	895	21	974380168
sel_scaf	896	19	974380168
sel_scaf	897	19	974380168
sel_scaf	898	22	974380168
sel_scaf	899	28	974380168
sel_scaf	900	21	974380168
sel_scaf	901	18	974380168
sel_scaf	902	20	974380168
sel_scaf	903	19	974380168
sel_scaf	904	18	974380168
sel_scaf	905	21	974380168
sel_scaf	906	32	974380168
sel_scaf	907	17	974380168
sel_scaf	908	26	974380168
sel_scaf	909	23	974380168
sel_scaf	910	17	974380168
sel_scaf	911	28	974380168
sel_scaf	912	21	974380168
sel_scaf	913	28	974380168
sel_scaf	914	24	974380168
sel_scaf	915	16	974380168
sel_scaf	916	20	974380168
