feature	depth	Nsites	totalNsites
sel_scaf	175	2354	992877642
sel_scaf	176	2246	992877642
sel_scaf	177	2179	992877642
sel_scaf	178	2236	992877642
sel_scaf	179	2285	992877642
sel_scaf	180	2067	992877642
sel_scaf	181	1954	992877642
sel_scaf	182	1904	992877642
sel_scaf	183	1852	992877642
sel_scaf	184	2009	992877642
sel_scaf	185	1825	992877642
sel_scaf	186	1946	992877642
sel_scaf	187	1913	992877642
sel_scaf	188	1908	992877642
sel_scaf	189	1849	992877642
sel_scaf	190	1808	992877642
sel_scaf	191	1887	992877642
sel_scaf	192	1816	992877642
sel_scaf	193	1785	992877642
sel_scaf	194	1806	992877642
sel_scaf	195	1766	992877642
sel_scaf	196	1755	992877642
sel_scaf	197	1797	992877642
sel_scaf	198	1736	992877642
sel_scaf	199	1781	992877642
sel_scaf	200	1687	992877642
sel_scaf	201	1613	992877642
sel_scaf	202	1653	992877642
sel_scaf	203	1638	992877642
sel_scaf	204	1566	992877642
sel_scaf	205	1542	992877642
sel_scaf	206	1694	992877642
sel_scaf	207	1651	992877642
sel_scaf	208	1520	992877642
sel_scaf	209	1561	992877642
sel_scaf	210	1454	992877642
sel_scaf	211	1520	992877642
sel_scaf	212	1490	992877642
sel_scaf	213	1391	992877642
sel_scaf	214	1482	992877642
sel_scaf	215	1447	992877642
sel_scaf	216	1351	992877642
sel_scaf	217	1384	992877642
sel_scaf	218	1390	992877642
sel_scaf	219	1288	992877642
sel_scaf	220	1302	992877642
sel_scaf	221	1173	992877642
sel_scaf	222	1190	992877642
sel_scaf	223	1170	992877642
sel_scaf	224	1158	992877642
sel_scaf	225	1123	992877642
sel_scaf	226	1161	992877642
sel_scaf	227	1175	992877642
sel_scaf	228	1194	992877642
sel_scaf	229	1158	992877642
sel_scaf	230	1097	992877642
sel_scaf	231	1179	992877642
sel_scaf	232	1119	992877642
sel_scaf	233	1113	992877642
sel_scaf	234	1052	992877642
sel_scaf	235	1147	992877642
sel_scaf	236	1105	992877642
sel_scaf	237	1001	992877642
sel_scaf	238	1062	992877642
sel_scaf	239	1027	992877642
sel_scaf	240	971	992877642
sel_scaf	241	1015	992877642
sel_scaf	242	963	992877642
sel_scaf	243	943	992877642
sel_scaf	244	954	992877642
sel_scaf	245	915	992877642
sel_scaf	246	924	992877642
sel_scaf	247	926	992877642
sel_scaf	248	944	992877642
sel_scaf	249	885	992877642
sel_scaf	250	1057	992877642
sel_scaf	251	890	992877642
sel_scaf	252	911	992877642
sel_scaf	253	936	992877642
sel_scaf	254	889	992877642
sel_scaf	255	896	992877642
sel_scaf	256	857	992877642
sel_scaf	257	859	992877642
sel_scaf	258	792	992877642
sel_scaf	259	768	992877642
sel_scaf	260	805	992877642
sel_scaf	261	805	992877642
sel_scaf	262	825	992877642
sel_scaf	263	776	992877642
sel_scaf	264	881	992877642
sel_scaf	265	844	992877642
sel_scaf	266	774	992877642
sel_scaf	267	820	992877642
sel_scaf	268	870	992877642
sel_scaf	269	794	992877642
sel_scaf	270	821	992877642
sel_scaf	271	804	992877642
sel_scaf	272	698	992877642
sel_scaf	273	755	992877642
sel_scaf	274	680	992877642
sel_scaf	275	677	992877642
sel_scaf	276	704	992877642
sel_scaf	277	718	992877642
sel_scaf	278	684	992877642
sel_scaf	279	798	992877642
sel_scaf	280	704	992877642
sel_scaf	281	616	992877642
sel_scaf	282	623	992877642
sel_scaf	283	720	992877642
sel_scaf	284	648	992877642
sel_scaf	285	667	992877642
sel_scaf	286	640	992877642
sel_scaf	287	652	992877642
sel_scaf	288	665	992877642
sel_scaf	289	596	992877642
sel_scaf	290	569	992877642
sel_scaf	291	663	992877642
sel_scaf	292	596	992877642
sel_scaf	293	554	992877642
sel_scaf	294	568	992877642
sel_scaf	295	614	992877642
sel_scaf	296	634	992877642
sel_scaf	297	576	992877642
sel_scaf	298	603	992877642
sel_scaf	299	611	992877642
sel_scaf	300	575	992877642
sel_scaf	301	561	992877642
sel_scaf	302	564	992877642
sel_scaf	303	632	992877642
sel_scaf	304	707	992877642
sel_scaf	305	579	992877642
sel_scaf	306	599	992877642
sel_scaf	307	575	992877642
sel_scaf	308	593	992877642
sel_scaf	309	601	992877642
sel_scaf	310	519	992877642
sel_scaf	311	535	992877642
sel_scaf	312	506	992877642
sel_scaf	313	512	992877642
sel_scaf	314	485	992877642
sel_scaf	315	472	992877642
sel_scaf	316	484	992877642
sel_scaf	317	554	992877642
sel_scaf	318	484	992877642
sel_scaf	319	493	992877642
sel_scaf	320	442	992877642
sel_scaf	321	425	992877642
sel_scaf	322	460	992877642
sel_scaf	323	519	992877642
sel_scaf	324	440	992877642
sel_scaf	325	397	992877642
sel_scaf	326	439	992877642
sel_scaf	327	403	992877642
sel_scaf	328	380	992877642
sel_scaf	329	412	992877642
sel_scaf	330	351	992877642
sel_scaf	331	385	992877642
sel_scaf	332	378	992877642
sel_scaf	333	358	992877642
sel_scaf	334	440	992877642
sel_scaf	335	351	992877642
sel_scaf	336	377	992877642
sel_scaf	337	397	992877642
sel_scaf	338	377	992877642
sel_scaf	339	387	992877642
sel_scaf	340	345	992877642
sel_scaf	341	393	992877642
sel_scaf	342	380	992877642
sel_scaf	343	433	992877642
sel_scaf	344	397	992877642
sel_scaf	345	342	992877642
sel_scaf	346	370	992877642
sel_scaf	347	361	992877642
sel_scaf	348	338	992877642
sel_scaf	349	336	992877642
sel_scaf	350	348	992877642
sel_scaf	351	352	992877642
sel_scaf	352	330	992877642
sel_scaf	353	314	992877642
sel_scaf	354	344	992877642
sel_scaf	355	341	992877642
sel_scaf	356	308	992877642
sel_scaf	357	308	992877642
sel_scaf	358	351	992877642
sel_scaf	359	331	992877642
sel_scaf	360	342	992877642
sel_scaf	361	312	992877642
sel_scaf	362	299	992877642
sel_scaf	363	302	992877642
sel_scaf	364	365	992877642
sel_scaf	365	319	992877642
sel_scaf	366	405	992877642
sel_scaf	367	347	992877642
sel_scaf	368	301	992877642
sel_scaf	369	314	992877642
sel_scaf	370	329	992877642
sel_scaf	371	327	992877642
sel_scaf	372	337	992877642
sel_scaf	373	305	992877642
sel_scaf	374	342	992877642
sel_scaf	375	317	992877642
sel_scaf	376	321	992877642
sel_scaf	377	306	992877642
sel_scaf	378	308	992877642
sel_scaf	379	285	992877642
sel_scaf	380	315	992877642
sel_scaf	381	287	992877642
sel_scaf	382	307	992877642
sel_scaf	383	320	992877642
sel_scaf	384	324	992877642
sel_scaf	385	359	992877642
sel_scaf	386	336	992877642
sel_scaf	387	278	992877642
sel_scaf	388	272	992877642
sel_scaf	389	281	992877642
sel_scaf	390	283	992877642
sel_scaf	391	249	992877642
sel_scaf	392	280	992877642
sel_scaf	393	290	992877642
sel_scaf	394	274	992877642
sel_scaf	395	301	992877642
sel_scaf	396	323	992877642
sel_scaf	397	287	992877642
sel_scaf	398	285	992877642
sel_scaf	399	331	992877642
sel_scaf	400	316	992877642
sel_scaf	401	290	992877642
sel_scaf	402	278	992877642
sel_scaf	403	285	992877642
sel_scaf	404	272	992877642
sel_scaf	405	258	992877642
sel_scaf	406	286	992877642
sel_scaf	407	306	992877642
sel_scaf	408	275	992877642
sel_scaf	409	281	992877642
sel_scaf	410	270	992877642
sel_scaf	411	293	992877642
sel_scaf	412	235	992877642
sel_scaf	413	238	992877642
sel_scaf	414	295	992877642
sel_scaf	415	278	992877642
sel_scaf	416	269	992877642
sel_scaf	417	254	992877642
sel_scaf	418	250	992877642
sel_scaf	419	263	992877642
sel_scaf	420	284	992877642
sel_scaf	421	262	992877642
sel_scaf	422	280	992877642
sel_scaf	423	356	992877642
sel_scaf	424	271	992877642
sel_scaf	425	260	992877642
sel_scaf	426	264	992877642
sel_scaf	427	292	992877642
sel_scaf	428	274	992877642
sel_scaf	429	276	992877642
sel_scaf	430	267	992877642
sel_scaf	431	220	992877642
sel_scaf	432	228	992877642
sel_scaf	433	230	992877642
sel_scaf	434	214	992877642
sel_scaf	435	206	992877642
sel_scaf	436	266	992877642
sel_scaf	437	226	992877642
sel_scaf	438	221	992877642
sel_scaf	439	222	992877642
sel_scaf	440	222	992877642
sel_scaf	441	226	992877642
sel_scaf	442	223	992877642
sel_scaf	443	217	992877642
sel_scaf	444	226	992877642
sel_scaf	445	236	992877642
sel_scaf	446	219	992877642
sel_scaf	447	223	992877642
sel_scaf	448	218	992877642
sel_scaf	449	188	992877642
sel_scaf	450	223	992877642
sel_scaf	451	179	992877642
sel_scaf	452	194	992877642
sel_scaf	453	193	992877642
sel_scaf	454	208	992877642
sel_scaf	455	201	992877642
sel_scaf	456	221	992877642
sel_scaf	457	244	992877642
sel_scaf	458	232	992877642
sel_scaf	459	252	992877642
sel_scaf	460	251	992877642
sel_scaf	461	228	992877642
sel_scaf	462	220	992877642
sel_scaf	463	194	992877642
sel_scaf	464	196	992877642
sel_scaf	465	218	992877642
sel_scaf	466	260	992877642
sel_scaf	467	193	992877642
sel_scaf	468	225	992877642
sel_scaf	469	193	992877642
sel_scaf	470	219	992877642
sel_scaf	471	231	992877642
sel_scaf	472	230	992877642
sel_scaf	473	211	992877642
sel_scaf	474	174	992877642
sel_scaf	475	191	992877642
sel_scaf	476	199	992877642
sel_scaf	477	193	992877642
sel_scaf	478	170	992877642
sel_scaf	479	161	992877642
sel_scaf	480	199	992877642
sel_scaf	481	165	992877642
sel_scaf	482	188	992877642
sel_scaf	483	191	992877642
sel_scaf	484	183	992877642
sel_scaf	485	196	992877642
sel_scaf	486	194	992877642
sel_scaf	487	212	992877642
sel_scaf	488	216	992877642
sel_scaf	489	188	992877642
sel_scaf	490	177	992877642
sel_scaf	491	178	992877642
sel_scaf	492	192	992877642
sel_scaf	493	173	992877642
sel_scaf	494	195	992877642
sel_scaf	495	194	992877642
sel_scaf	496	198	992877642
sel_scaf	497	189	992877642
sel_scaf	498	174	992877642
sel_scaf	499	144	992877642
sel_scaf	500	176	992877642
sel_scaf	501	148	992877642
sel_scaf	502	149	992877642
sel_scaf	503	182	992877642
sel_scaf	504	177	992877642
sel_scaf	505	198	992877642
sel_scaf	506	154	992877642
sel_scaf	507	139	992877642
sel_scaf	508	166	992877642
sel_scaf	509	223	992877642
sel_scaf	510	160	992877642
sel_scaf	511	160	992877642
sel_scaf	512	133	992877642
sel_scaf	513	142	992877642
sel_scaf	514	131	992877642
sel_scaf	515	134	992877642
sel_scaf	516	149	992877642
sel_scaf	517	164	992877642
sel_scaf	518	141	992877642
sel_scaf	519	131	992877642
sel_scaf	520	147	992877642
sel_scaf	521	143	992877642
sel_scaf	522	138	992877642
sel_scaf	523	134	992877642
sel_scaf	524	127	992877642
sel_scaf	525	133	992877642
sel_scaf	526	133	992877642
sel_scaf	527	134	992877642
sel_scaf	528	156	992877642
sel_scaf	529	95	992877642
sel_scaf	530	145	992877642
sel_scaf	531	135	992877642
sel_scaf	532	150	992877642
sel_scaf	533	149	992877642
sel_scaf	534	165	992877642
sel_scaf	535	109	992877642
sel_scaf	536	165	992877642
sel_scaf	537	140	992877642
sel_scaf	538	144	992877642
sel_scaf	539	124	992877642
sel_scaf	540	134	992877642
sel_scaf	541	153	992877642
sel_scaf	542	175	992877642
sel_scaf	543	133	992877642
sel_scaf	544	141	992877642
sel_scaf	545	141	992877642
sel_scaf	546	175	992877642
sel_scaf	547	135	992877642
sel_scaf	548	174	992877642
sel_scaf	549	143	992877642
sel_scaf	550	151	992877642
sel_scaf	551	175	992877642
sel_scaf	552	165	992877642
sel_scaf	553	141	992877642
sel_scaf	554	121	992877642
sel_scaf	555	111	992877642
sel_scaf	556	111	992877642
sel_scaf	557	110	992877642
sel_scaf	558	113	992877642
sel_scaf	559	113	992877642
sel_scaf	560	104	992877642
sel_scaf	561	111	992877642
sel_scaf	562	113	992877642
sel_scaf	563	102	992877642
sel_scaf	564	124	992877642
sel_scaf	565	134	992877642
sel_scaf	566	125	992877642
sel_scaf	567	118	992877642
sel_scaf	568	111	992877642
sel_scaf	569	116	992877642
sel_scaf	570	115	992877642
sel_scaf	571	131	992877642
sel_scaf	572	133	992877642
sel_scaf	573	129	992877642
sel_scaf	574	123	992877642
sel_scaf	575	134	992877642
sel_scaf	576	147	992877642
sel_scaf	577	173	992877642
sel_scaf	578	155	992877642
sel_scaf	579	172	992877642
sel_scaf	580	145	992877642
sel_scaf	581	121	992877642
sel_scaf	582	136	992877642
sel_scaf	583	97	992877642
sel_scaf	584	144	992877642
sel_scaf	585	115	992877642
sel_scaf	586	137	992877642
sel_scaf	587	163	992877642
sel_scaf	588	127	992877642
sel_scaf	589	109	992877642
sel_scaf	590	132	992877642
sel_scaf	591	116	992877642
sel_scaf	592	130	992877642
sel_scaf	593	136	992877642
sel_scaf	594	116	992877642
sel_scaf	595	139	992877642
sel_scaf	596	94	992877642
sel_scaf	597	122	992877642
sel_scaf	598	102	992877642
sel_scaf	599	103	992877642
sel_scaf	600	105	992877642
sel_scaf	601	116	992877642
sel_scaf	602	110	992877642
sel_scaf	603	124	992877642
sel_scaf	604	98	992877642
sel_scaf	605	122	992877642
sel_scaf	606	116	992877642
sel_scaf	607	114	992877642
sel_scaf	608	118	992877642
sel_scaf	609	115	992877642
sel_scaf	610	114	992877642
sel_scaf	611	103	992877642
sel_scaf	612	100	992877642
sel_scaf	613	97	992877642
sel_scaf	614	97	992877642
sel_scaf	615	120	992877642
sel_scaf	616	119	992877642
sel_scaf	617	101	992877642
sel_scaf	618	86	992877642
sel_scaf	619	89	992877642
sel_scaf	620	103	992877642
sel_scaf	621	114	992877642
sel_scaf	622	91	992877642
sel_scaf	623	107	992877642
sel_scaf	624	101	992877642
sel_scaf	625	100	992877642
sel_scaf	626	86	992877642
sel_scaf	627	82	992877642
sel_scaf	628	94	992877642
sel_scaf	629	106	992877642
sel_scaf	630	104	992877642
sel_scaf	631	108	992877642
sel_scaf	632	103	992877642
sel_scaf	633	76	992877642
sel_scaf	634	92	992877642
sel_scaf	635	93	992877642
sel_scaf	636	80	992877642
sel_scaf	637	89	992877642
sel_scaf	638	79	992877642
sel_scaf	639	98	992877642
sel_scaf	640	74	992877642
sel_scaf	641	83	992877642
sel_scaf	642	92	992877642
sel_scaf	643	94	992877642
sel_scaf	644	79	992877642
sel_scaf	645	99	992877642
sel_scaf	646	109	992877642
sel_scaf	647	76	992877642
sel_scaf	648	86	992877642
sel_scaf	649	94	992877642
sel_scaf	650	87	992877642
sel_scaf	651	108	992877642
sel_scaf	652	93	992877642
sel_scaf	653	94	992877642
sel_scaf	654	87	992877642
sel_scaf	655	107	992877642
sel_scaf	656	104	992877642
sel_scaf	657	84	992877642
sel_scaf	658	93	992877642
sel_scaf	659	93	992877642
sel_scaf	660	89	992877642
sel_scaf	661	88	992877642
sel_scaf	662	71	992877642
sel_scaf	663	85	992877642
sel_scaf	664	95	992877642
sel_scaf	665	108	992877642
sel_scaf	666	82	992877642
sel_scaf	667	71	992877642
sel_scaf	668	84	992877642
sel_scaf	669	68	992877642
sel_scaf	670	76	992877642
sel_scaf	671	80	992877642
sel_scaf	672	70	992877642
sel_scaf	673	88	992877642
sel_scaf	674	77	992877642
sel_scaf	675	97	992877642
sel_scaf	676	87	992877642
sel_scaf	677	81	992877642
sel_scaf	678	67	992877642
sel_scaf	679	100	992877642
sel_scaf	680	99	992877642
sel_scaf	681	76	992877642
sel_scaf	682	87	992877642
sel_scaf	683	96	992877642
sel_scaf	684	92	992877642
sel_scaf	685	104	992877642
sel_scaf	686	88	992877642
sel_scaf	687	102	992877642
sel_scaf	688	101	992877642
sel_scaf	689	80	992877642
sel_scaf	690	80	992877642
sel_scaf	691	73	992877642
sel_scaf	692	79	992877642
sel_scaf	693	85	992877642
sel_scaf	694	87	992877642
sel_scaf	695	97	992877642
sel_scaf	696	89	992877642
sel_scaf	697	74	992877642
sel_scaf	698	96	992877642
sel_scaf	699	108	992877642
sel_scaf	700	95	992877642
sel_scaf	701	89	992877642
sel_scaf	702	74	992877642
sel_scaf	703	78	992877642
sel_scaf	704	94	992877642
sel_scaf	705	88	992877642
sel_scaf	706	99	992877642
sel_scaf	707	91	992877642
sel_scaf	708	78	992877642
sel_scaf	709	88	992877642
sel_scaf	710	91	992877642
sel_scaf	711	75	992877642
sel_scaf	712	119	992877642
sel_scaf	713	104	992877642
sel_scaf	714	76	992877642
sel_scaf	715	93	992877642
sel_scaf	716	97	992877642
sel_scaf	717	107	992877642
sel_scaf	718	106	992877642
sel_scaf	719	86	992877642
sel_scaf	720	106	992877642
sel_scaf	721	77	992877642
sel_scaf	722	79	992877642
sel_scaf	723	70	992877642
sel_scaf	724	70	992877642
sel_scaf	725	65	992877642
sel_scaf	726	78	992877642
sel_scaf	727	77	992877642
sel_scaf	728	80	992877642
sel_scaf	729	74	992877642
sel_scaf	730	86	992877642
sel_scaf	731	80	992877642
sel_scaf	732	95	992877642
sel_scaf	733	73	992877642
sel_scaf	734	83	992877642
sel_scaf	735	76	992877642
sel_scaf	736	90	992877642
sel_scaf	737	84	992877642
sel_scaf	738	89	992877642
sel_scaf	739	80	992877642
sel_scaf	740	104	992877642
sel_scaf	741	92	992877642
sel_scaf	742	88	992877642
sel_scaf	743	98	992877642
sel_scaf	744	85	992877642
sel_scaf	745	76	992877642
sel_scaf	746	88	992877642
sel_scaf	747	74	992877642
sel_scaf	748	67	992877642
sel_scaf	749	78	992877642
sel_scaf	750	74	992877642
sel_scaf	751	68	992877642
sel_scaf	752	85	992877642
sel_scaf	753	77	992877642
sel_scaf	754	62	992877642
sel_scaf	755	57	992877642
sel_scaf	756	56	992877642
sel_scaf	757	68	992877642
sel_scaf	758	65	992877642
sel_scaf	759	60	992877642
sel_scaf	760	56	992877642
sel_scaf	761	57	992877642
sel_scaf	762	51	992877642
sel_scaf	763	59	992877642
sel_scaf	764	59	992877642
sel_scaf	765	72	992877642
sel_scaf	766	53	992877642
sel_scaf	767	71	992877642
sel_scaf	768	59	992877642
sel_scaf	769	74	992877642
sel_scaf	770	86	992877642
sel_scaf	771	66	992877642
sel_scaf	772	57	992877642
sel_scaf	773	58	992877642
sel_scaf	774	84	992877642
sel_scaf	775	64	992877642
sel_scaf	776	73	992877642
sel_scaf	777	44	992877642
sel_scaf	778	64	992877642
sel_scaf	779	67	992877642
sel_scaf	780	65	992877642
sel_scaf	781	56	992877642
sel_scaf	782	45	992877642
sel_scaf	783	49	992877642
sel_scaf	784	55	992877642
sel_scaf	785	57	992877642
sel_scaf	786	52	992877642
sel_scaf	787	60	992877642
sel_scaf	788	77	992877642
sel_scaf	789	54	992877642
sel_scaf	790	58	992877642
sel_scaf	791	75	992877642
sel_scaf	792	64	992877642
sel_scaf	793	77	992877642
sel_scaf	794	67	992877642
sel_scaf	795	58	992877642
sel_scaf	796	64	992877642
sel_scaf	797	61	992877642
sel_scaf	798	81	992877642
sel_scaf	799	59	992877642
sel_scaf	800	67	992877642
sel_scaf	801	80	992877642
sel_scaf	802	100	992877642
sel_scaf	803	75	992877642
sel_scaf	804	79	992877642
sel_scaf	805	84	992877642
sel_scaf	806	76	992877642
sel_scaf	807	77	992877642
sel_scaf	808	78	992877642
sel_scaf	809	94	992877642
sel_scaf	810	60	992877642
sel_scaf	811	77	992877642
sel_scaf	812	61	992877642
sel_scaf	813	70	992877642
sel_scaf	814	68	992877642
sel_scaf	815	70	992877642
sel_scaf	816	61	992877642
sel_scaf	817	77	992877642
sel_scaf	818	73	992877642
sel_scaf	819	76	992877642
sel_scaf	820	61	992877642
sel_scaf	821	72	992877642
sel_scaf	822	89	992877642
sel_scaf	823	69	992877642
sel_scaf	824	63	992877642
sel_scaf	825	69	992877642
sel_scaf	826	84	992877642
sel_scaf	827	85	992877642
sel_scaf	828	62	992877642
sel_scaf	829	66	992877642
sel_scaf	830	53	992877642
sel_scaf	831	69	992877642
sel_scaf	832	67	992877642
sel_scaf	833	51	992877642
sel_scaf	834	68	992877642
sel_scaf	835	55	992877642
sel_scaf	836	61	992877642
sel_scaf	837	60	992877642
sel_scaf	838	72	992877642
sel_scaf	839	56	992877642
sel_scaf	840	72	992877642
sel_scaf	841	79	992877642
sel_scaf	842	66	992877642
sel_scaf	843	54	992877642
sel_scaf	844	58	992877642
sel_scaf	845	53	992877642
sel_scaf	846	52	992877642
sel_scaf	847	49	992877642
sel_scaf	848	66	992877642
sel_scaf	849	44	992877642
sel_scaf	850	48	992877642
sel_scaf	851	45	992877642
sel_scaf	852	58	992877642
sel_scaf	853	49	992877642
sel_scaf	854	50	992877642
sel_scaf	855	55	992877642
sel_scaf	856	51	992877642
sel_scaf	857	48	992877642
sel_scaf	858	60	992877642
sel_scaf	859	56	992877642
sel_scaf	860	51	992877642
sel_scaf	861	48	992877642
sel_scaf	862	44	992877642
sel_scaf	863	43	992877642
sel_scaf	864	45	992877642
sel_scaf	865	61	992877642
sel_scaf	866	53	992877642
sel_scaf	867	47	992877642
sel_scaf	868	55	992877642
sel_scaf	869	52	992877642
sel_scaf	870	40	992877642
sel_scaf	871	50	992877642
sel_scaf	872	48	992877642
sel_scaf	873	48	992877642
sel_scaf	874	46	992877642
sel_scaf	875	41	992877642
sel_scaf	876	49	992877642
sel_scaf	877	69	992877642
sel_scaf	878	60	992877642
sel_scaf	879	63	992877642
sel_scaf	880	55	992877642
sel_scaf	881	61	992877642
sel_scaf	882	51	992877642
sel_scaf	883	53	992877642
sel_scaf	884	49	992877642
sel_scaf	885	54	992877642
sel_scaf	886	40	992877642
sel_scaf	887	49	992877642
sel_scaf	888	42	992877642
sel_scaf	889	39	992877642
sel_scaf	890	52	992877642
sel_scaf	891	39	992877642
sel_scaf	892	53	992877642
sel_scaf	893	45	992877642
sel_scaf	894	57	992877642
sel_scaf	895	41	992877642
sel_scaf	896	57	992877642
sel_scaf	897	43	992877642
sel_scaf	898	53	992877642
sel_scaf	899	49	992877642
sel_scaf	900	44	992877642
sel_scaf	901	44	992877642
sel_scaf	902	67	992877642
sel_scaf	903	50	992877642
sel_scaf	904	52	992877642
sel_scaf	905	52	992877642
sel_scaf	906	49	992877642
sel_scaf	907	58	992877642
sel_scaf	908	51	992877642
sel_scaf	909	48	992877642
sel_scaf	910	48	992877642
